key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"563-752","Portuguese India","Transvaal (South African Republic)",0,"0","0",1876,"8354.81112048997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-775","Myanmar (Burma)","Transvaal (South African Republic)",0,"0","0",1876,"8841.88509273326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-780","Sri Lanka (Ceylon)","Transvaal (South African Republic)",0,"0","0",1876,"6571.09130328967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-781","Maldive Islands","Transvaal (South African Republic)",0,"0","0",1876,"5607.33869619133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-80","Belize (British Honduras)","Transvaal (South African Republic)",0,"0","0",1876,"13657.8096031087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-800","Thailand (Siam)","Transvaal (South African Republic)",0,"0","0",1876,"8838.06480547814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-8231","Labuan I.","Transvaal (South African Republic)",0,"0","0",1876,"9788.0561144527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"563-824","Sarawak","Transvaal (South African Republic)",0,"0","0",1876,"9431.70047591616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-827","Straits Settlements","Transvaal (South African Republic)",0,"0","0",1876,"8455.16470322384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-840","Philippines","Transvaal (South African Republic)",0,"0","0",1876,"10877.6975092557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-850","Indonesia (Dutch East Indies)","Transvaal (South African Republic)",0,"0","0",1876,"9722.96038571467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-90","Guatemala","Transvaal (South African Republic)",0,"0","0",1876,"13755.3923055225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-901","New South Wales","Transvaal (South African Republic)",0,"0","0",1876,"10817.9848168216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-902","Transvaal (South African Republic)","Western Australia",0,"0","0",1876,"8922.40067078966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-903","South Australia","Transvaal (South African Republic)",0,"0","0",1876,"9966.67101517925","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-904","Transvaal (South African Republic)","Victoria",0,"0","0",1876,"10304.1583269164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-905","Queensland","Transvaal (South African Republic)",0,"0","0",1876,"11226.467035487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-906","Tasmania","Transvaal (South African Republic)",0,"0","0",1876,"10165.3617574429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-91","Honduras","Transvaal (South African Republic)",0,"0","0",1876,"13375.8325028027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-920","New Zealand","Transvaal (South African Republic)",0,"0","0",1876,"11784.4306984978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-93","Nicaragua","Transvaal (South African Republic)",0,"0","0",1876,"13127.0508407686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-930","New Caledonia","Transvaal (South African Republic)",0,"0","0",1876,"12976.0750087669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-94","Costa Rica","Transvaal (South African Republic)",0,"0","0",1876,"12899.1881080437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-950","Fiji","Transvaal (South African Republic)",0,"0","0",1876,"14126.1127421025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-9900","Samoa","Transvaal (South African Republic)",0,"0","0",1876,"15095.8773268343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-585","Madagascar (Malagasy Republic)","Reunion (Bourbon I.)",1,"1","1",1876,"897.840824077665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-590","Madagascar (Malagasy Republic)","Mauritius",1,"1","1",1876,"1097.70777329161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-6","Madagascar (Malagasy Republic)","Puerto Rico",0,"0","0",1876,"13088.76877123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-600","Madagascar (Malagasy Republic)","Morocco",0,"0","1",1876,"8086.43808688478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-6067","Captaincy-general of north Africa","Madagascar (Malagasy Republic)",0,"0","1",1876,"8309.55404958737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-615","Algeria (Regency of Algiers)","Madagascar (Malagasy Republic)",0,"0","1",1876,"7283.74510188255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-616","Madagascar (Malagasy Republic)","Tunisia (Regency of Tunis)",1,"0","1",1876,"7177.25858783526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-630","Iran (Persia)","Madagascar (Malagasy Republic)",0,"0","0",1876,"5823.87200984628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-640","Madagascar (Malagasy Republic)","Turkey (Ottoman Empire)",0,"0","0",1876,"6667.22601631051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-65","Guadeloupe","Madagascar (Malagasy Republic)",0,"0","0",1876,"12524.9923842656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-651","Egypt Arab Republic (Egypt)","Madagascar (Malagasy Republic)",1,"0","1",1876,"5580.68306091173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-66","Madagascar (Malagasy Republic)","Martinique",0,"0","0",1876,"12420.1257418987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-68","Madagascar (Malagasy Republic)","Netherlands Antilles",1,"0","0",1876,"12947.2136285018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-681","Aden","Madagascar (Malagasy Republic)",1,"1","0",1876,"3657.6295903467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-70","Madagascar (Malagasy Republic)","Mexico",1,"0","0",1876,"16815.3097926999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-710","Madagascar (Malagasy Republic)","People's Republic of China (China)",1,"0","0",1876,"8599.60324265244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-720","Hong Kong","Madagascar (Malagasy Republic)",1,"0","0",1876,"8683.12556137564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-740","Japan","Madagascar (Malagasy Republic)",1,"0","0",1876,"11190.8858309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-750","India","Madagascar (Malagasy Republic)",1,"1","0",1876,"6163.6614705619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-751","French India","Madagascar (Malagasy Republic)",1,"1","0",1876,"5055.20287266389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-752","Madagascar (Malagasy Republic)","Portuguese India",1,"0","0",1876,"6528.20576033563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-775","Madagascar (Malagasy Republic)","Myanmar (Burma)",1,"0","0",1876,"7088.14184679804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-780","Madagascar (Malagasy Republic)","Sri Lanka (Ceylon)",1,"1","0",1876,"4784.88452531019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-781","Madagascar (Malagasy Republic)","Maldive Islands",1,"1","0",1876,"3843.72504991983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-80","Belize (British Honduras)","Madagascar (Malagasy Republic)",1,"0","0",1876,"15363.5028436289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-800","Madagascar (Malagasy Republic)","Thailand (Siam)",1,"0","0",1876,"7018.86746018713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-8231","Labuan I.","Madagascar (Malagasy Republic)",1,"0","0",1876,"7970.91419129472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-824","Madagascar (Malagasy Republic)","Sarawak",1,"0","0",1876,"7622.48027343482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-827","Madagascar (Malagasy Republic)","Straits Settlements",1,"0","0",1876,"6633.13587586101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-840","Madagascar (Malagasy Republic)","Philippines",0,"0","0",1876,"9050.31551521968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-850","Indonesia (Dutch East Indies)","Madagascar (Malagasy Republic)",1,"0","0",1876,"7956.79236398877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-90","Guatemala","Madagascar (Malagasy Republic)",1,"0","0",1876,"15489.3022483662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-901","Madagascar (Malagasy Republic)","New South Wales",1,"1","0",1876,"9745.29041989279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-902","Madagascar (Malagasy Republic)","Western Australia",1,"0","0",1876,"7513.7278910709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-903","Madagascar (Malagasy Republic)","South Australia",1,"1","0",1876,"8738.298411298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-904","Madagascar (Malagasy Republic)","Victoria",1,"1","0",1876,"9316.75144386225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-905","Madagascar (Malagasy Republic)","Queensland",1,"1","0",1876,"9861.34603793791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-906","Madagascar (Malagasy Republic)","Tasmania",1,"1","0",1876,"9331.18151867107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-91","Honduras","Madagascar (Malagasy Republic)",1,"0","0",1876,"15107.9528995845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-920","Madagascar (Malagasy Republic)","New Zealand",1,"1","0",1876,"11304.4843083065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-93","Madagascar (Malagasy Republic)","Nicaragua",1,"0","0",1876,"14872.1062819872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-930","Madagascar (Malagasy Republic)","New Caledonia",1,"1","0",1876,"11903.6774261207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-94","Costa Rica","Madagascar (Malagasy Republic)",0,"0","0",1876,"14671.794292919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-950","Fiji","Madagascar (Malagasy Republic)",1,"1","0",1876,"13216.582972298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-9900","Madagascar (Malagasy Republic)","Samoa",0,"0","0",1876,"14332.3162085728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"585-590","Mauritius","Reunion (Bourbon I.)",1,"1","1",1876,"228.824881843726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-6","Puerto Rico","Reunion (Bourbon I.)",0,"0","0",1876,"13986.3640808871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-600","Morocco","Reunion (Bourbon I.)",0,"0","1",1876,"8824.18655515234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-6067","Captaincy-general of north Africa","Reunion (Bourbon I.)",0,"0","1",1876,"9014.14543173498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"585-615","Algeria (Regency of Algiers)","Reunion (Bourbon I.)",0,"0","1",1876,"8016.4058469725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-616","Reunion (Bourbon I.)","Tunisia (Regency of Tunis)",1,"0","1",1876,"7803.92847281572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-630","Iran (Persia)","Reunion (Bourbon I.)",0,"0","0",1876,"5918.83214476962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-640","Reunion (Bourbon I.)","Turkey (Ottoman Empire)",0,"0","0",1876,"6994.8029289779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-65","Guadeloupe","Reunion (Bourbon I.)",0,"0","0",1876,"13422.8025282479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-651","Egypt Arab Republic (Egypt)","Reunion (Bourbon I.)",1,"0","1",1876,"6071.59387869704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-66","Martinique","Reunion (Bourbon I.)",0,"0","0",1876,"13317.8027463108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-68","Netherlands Antilles","Reunion (Bourbon I.)",1,"0","0",1876,"13844.3936917267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-681","Aden","Reunion (Bourbon I.)",1,"1","0",1876,"3946.06250350425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-70","Mexico","Reunion (Bourbon I.)",1,"0","0",1876,"17712.2783252279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-710","People's Republic of China (China)","Reunion (Bourbon I.)",1,"0","0",1876,"8103.26010352256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-720","Hong Kong","Reunion (Bourbon I.)",1,"0","0",1876,"7989.29565289564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-740","Japan","Reunion (Bourbon I.)",1,"0","0",1876,"10530.0046837707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-750","India","Reunion (Bourbon I.)",1,"1","0",1876,"5725.45838678836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-751","French India","Reunion (Bourbon I.)",1,"1","0",1876,"4536.875203163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-752","Portuguese India","Reunion (Bourbon I.)",1,"0","0",1876,"5722.89976274818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-775","Myanmar (Burma)","Reunion (Bourbon I.)",1,"0","0",1876,"6507.87589230676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-780","Reunion (Bourbon I.)","Sri Lanka (Ceylon)",1,"1","0",1876,"4188.25447741654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-781","Maldive Islands","Reunion (Bourbon I.)",1,"1","0",1876,"3314.40871317522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-80","Belize (British Honduras)","Reunion (Bourbon I.)",1,"0","0",1876,"16255.7679975871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-800","Reunion (Bourbon I.)","Thailand (Siam)",1,"0","0",1876,"6322.30058539928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-8231","Labuan I.","Reunion (Bourbon I.)",1,"0","0",1876,"7144.50189435924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"585-824","Reunion (Bourbon I.)","Sarawak",1,"0","0",1876,"6785.58160295426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-827","Reunion (Bourbon I.)","Straits Settlements",1,"0","0",1876,"5816.62134714053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-840","Philippines","Reunion (Bourbon I.)",0,"0","0",1876,"8243.38539418062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-850","Indonesia (Dutch East Indies)","Reunion (Bourbon I.)",1,"0","0",1876,"7087.81108975314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-90","Guatemala","Reunion (Bourbon I.)",1,"0","0",1876,"16374.9235990415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-901","New South Wales","Reunion (Bourbon I.)",1,"1","0",1876,"8925.07830046319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-902","Reunion (Bourbon I.)","Western Australia",1,"0","0",1876,"6634.53492098121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-903","Reunion (Bourbon I.)","South Australia",1,"1","0",1876,"7888.6797650128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-904","Reunion (Bourbon I.)","Victoria",1,"1","0",1876,"8523.04796766939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-905","Queensland","Reunion (Bourbon I.)",1,"1","0",1876,"8981.30816709863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-906","Reunion (Bourbon I.)","Tasmania",1,"1","0",1876,"8582.48398577807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-91","Honduras","Reunion (Bourbon I.)",1,"0","0",1876,"15993.5089510697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-920","New Zealand","Reunion (Bourbon I.)",1,"1","0",1876,"10640.2450319437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-93","Nicaragua","Reunion (Bourbon I.)",1,"0","0",1876,"15752.9903276813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-930","New Caledonia","Reunion (Bourbon I.)",1,"1","0",1876,"11066.1849585443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-94","Costa Rica","Reunion (Bourbon I.)",0,"0","0",1876,"15539.525435057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-950","Fiji","Reunion (Bourbon I.)",1,"1","0",1876,"12401.5112074113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"585-9900","Reunion (Bourbon I.)","Samoa",0,"0","0",1876,"13534.102891028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"590-6","Mauritius","Puerto Rico",0,"0","0",1876,"14175.360652078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-600","Mauritius","Morocco",0,"0","1",1876,"8915.30647646121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-6067","Captaincy-general of north Africa","Mauritius",0,"0","1",1876,"9091.8444426608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"590-615","Algeria (Regency of Algiers)","Mauritius",0,"0","1",1876,"8107.12055724313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-616","Mauritius","Tunisia (Regency of Tunis)",1,"0","1",1876,"7856.51317891912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-630","Iran (Persia)","Mauritius",0,"0","0",1876,"5830.65796299193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-640","Mauritius","Turkey (Ottoman Empire)",0,"0","0",1876,"6960.74248712247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
