key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"590-436","Mauritius","Niger",1,"NA","1",1965,"6639.49807378978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-451","Mauritius","Sierra Leone",1,"NA","1",1965,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-461","Mauritius","Togo (French Togoland)",1,"NA","1",1965,"6965.62042020292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-475","Mauritius","Nigeria",1,"NA","1",1965,"6319.7549657895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-500","Mauritius","Uganda",1,"NA","1",1965,"3635.84441841233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-512","Mauritius","Tanzania (Tanganyika)",1,"NA","1",1965,"2893.83727693228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-517","Mauritius","Rwanda",1,"NA","1",1965,"3610.68748336565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-52","Mauritius","Trinidad and Tobago",1,"NA","0",1965,"13441.7022457267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-520","Mauritius","Somalia",0,"NA","1",1965,"3134.80866861555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-541","Mauritius","Mozambique (Portuguese East Africa)",0,"NA","1",1965,"2361.55253385425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-551","Mauritius","Zambia (Northern Rhodesia)",1,"NA","1",1965,"3208.80516579058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-552","Mauritius","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1965,"2883.75087239401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-560","Mauritius","South Africa",1,"NA","1",1965,"3515.85914136679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-600","Mauritius","Morocco",0,"NA","1",1965,"8915.30647646121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-616","Mauritius","Tunisia (Regency of Tunis)",0,"NA","1",1965,"7856.51317891912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-625","Mauritius","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1965,"4810.2279955526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-640","Mauritius","Turkey (Ottoman Empire)",1,"NA","0",1965,"6960.74248712247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-652","Mauritius","Syria",1,"NA","0",1965,"6484.50851944302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-670","Mauritius","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1965,"5099.76444963257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-678","Mauritius","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"4216.64375611118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-68","Mauritius","Netherlands Antilles",1,"NA","0",1965,"14041.4331695507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-680","Mauritius","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"3919.0263616489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-694","Mauritius","Qatar",1,"NA","0",1965,"5107.15656415047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-696","Mauritius","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"4910.89661521647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-698","Mauritius","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1965,"4586.68605253309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-70","Mauritius","Mexico",1,"NA","0",1965,"17894.7826567249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-710","Mauritius","People's Republic of China (China)",1,"NA","0",1965,"7895.93868062552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-712","Mauritius","Mongolia",1,"NA","0",1965,"8786.16129184439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-713","Mauritius","Republic of China (Taiwan) (Formosa)",1,"NA","0",1965,"8459.07792475014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-731","Mauritius","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1965,"9828.52823033215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-732","Mauritius","South Korea (Republic of South Korea)",1,"NA","0",1965,"9696.62375344804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-770","Mauritius","Pakistan",1,"NA","0",1965,"5772.47732806373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-775","Mauritius","Myanmar (Burma)",1,"NA","0",1965,"6291.82349603619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-780","Mauritius","Sri Lanka (Ceylon)",1,"NA","0",1965,"3973.29144259444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-790","Mauritius","Nepal",1,"NA","0",1965,"6076.55979799856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-800","Mauritius","Thailand (Siam)",1,"NA","0",1965,"6095.85925556296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-815","Mauritius","Vietnam",1,"NA","0",1965,"6835.29999015576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-830","Mauritius","Singapore",1,"NA","0",1965,"5585.93153166267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-840","Mauritius","Philippines",1,"NA","0",1965,"8015.85150982468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-910","Mauritius","Papua New Guinea",1,"NA","0",1965,"9725.05585187618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-920","Mauritius","New Zealand",1,"NA","0",1965,"10578.4016829276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-93","Mauritius","Nicaragua",1,"NA","0",1965,"15966.761004385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-930","Mauritius","New Caledonia",0,"NA","0",1965,"10929.050041712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-935","Mauritius","Vanuatu (New Hebrides)",1,"NA","0",1965,"11409.4619434521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-95","Mauritius","Panama",1,"NA","0",1965,"15330.7785560955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-970","Mauritius","Nauru",1,"NA","0",1965,"12022.9233471376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"590-990","Mauritius","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1965,"13412.7455771666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-101","Morocco","Venezuela",0,"NA","0",1965,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-115","Morocco","Surinam (Dutch Guiana)",0,"NA","0",1965,"6066.52615974956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-135","Morocco","Peru",0,"NA","0",1965,"8737.03554784081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-150","Morocco","Paraguay",0,"NA","0",1965,"8291.55764177009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-165","Morocco","Uruguay",0,"NA","0",1965,"8938.51736982614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-2","Morocco","United States of America",0,"NA","0",1965,"8007.76809865577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-200","Morocco","United Kingdom",0,"NA","0",1965,"2535.60805261666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-210","Morocco","Netherlands",0,"NA","0",1965,"2447.21456910057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-225","Morocco","Switzerland",0,"NA","0",1965,"2045.53081999946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-230","Morocco","Spain",0,"NA","0",1965,"939.987321349726","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"600-235","Morocco","Portugal",0,"NA","0",1965,"799.732603584359","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"600-290","Morocco","Poland",0,"NA","0",1965,"3008.87832201157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-345","Morocco","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1965,"2695.08571500502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-360","Morocco","Romania",0,"NA","0",1965,"3073.12171413121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-365","Morocco","Russia (USSR)",0,"NA","0",1965,"7216.9823233531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-380","Morocco","Sweden",0,"NA","0",1965,"3571.07550787839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-385","Morocco","Norway",0,"NA","0",1965,"3853.07168889057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-403","Morocco","Sao Tome-Principe",0,"NA","1",1965,"3767.68605821522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-433","Morocco","Senegal",1,"NA","1",1965,"2136.01820562608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-436","Morocco","Niger",0,"NA","1",1965,"2321.12026545308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-451","Morocco","Sierra Leone",0,"NA","1",1965,"2690.9582207842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-461","Morocco","Togo (French Togoland)",0,"NA","1",1965,"2695.33004214651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-475","Morocco","Nigeria",0,"NA","1",1965,"2940.08833009509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-500","Morocco","Uganda",0,"NA","1",1965,"5280.8977488113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-512","Morocco","Tanzania (Tanganyika)",0,"NA","1",1965,"6077.50310017506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-517","Morocco","Rwanda",0,"NA","1",1965,"5360.11315784142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-52","Morocco","Trinidad and Tobago",0,"NA","0",1965,"6150.95636981257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-520","Morocco","Somalia",0,"NA","1",1965,"6204.83501337779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-541","Morocco","Mozambique (Portuguese East Africa)",0,"NA","1",1965,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-551","Morocco","Zambia (Northern Rhodesia)",0,"NA","1",1965,"6273.90703972317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-552","Morocco","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1965,"6853.23857141295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-560","Morocco","South Africa",0,"NA","1",1965,"7495.03701207964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-616","Morocco","Tunisia (Regency of Tunis)",0,"NA","1",1965,"1508.66492369841","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-625","Morocco","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1965,"4285.33647033452","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-640","Morocco","Turkey (Ottoman Empire)",0,"NA","0",1965,"3850.22155864798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-652","Morocco","Syria",0,"NA","0",1965,"4114.45527826334","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-670","Morocco","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1965,"4974.10500207367","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-678","Morocco","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1965,"5389.67826121896","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-68","Morocco","Netherlands Antilles",0,"NA","0",1965,"6329.30395067213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-680","Morocco","Yemen People's Republic (South Yemen)",0,"NA","0",1965,"5610.20297696076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-694","Morocco","Qatar",0,"NA","0",1965,"5576.67334172847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-696","Morocco","United Arab Emirates (Trucial Oman)",0,"NA","0",1965,"5900.69154567129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-698","Morocco","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1965,"6309.39483764055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-710","Morocco","People's Republic of China (China)",0,"NA","0",1965,"9499.06776147195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-713","Morocco","Republic of China (Taiwan) (Formosa)",0,"NA","0",1965,"11635.0402207143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-731","Morocco","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1965,"10673.2120482345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-732","Morocco","South Korea (Republic of South Korea)",0,"NA","0",1965,"11076.7328144764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-770","Morocco","Pakistan",0,"NA","0",1965,"7182.51233426531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-775","Morocco","Myanmar (Burma)",0,"NA","0",1965,"9795.27583478683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-780","Morocco","Sri Lanka (Ceylon)",0,"NA","0",1965,"9324.50477224818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-790","Morocco","Nepal",0,"NA","0",1965,"8415.14676645488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-800","Morocco","Thailand (Siam)",0,"NA","0",1965,"10737.0540196861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-815","Morocco","Vietnam",0,"NA","0",1965,"11208.8211054685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-830","Morocco","Singapore",0,"NA","0",1965,"11796.7629558928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-840","Morocco","Philippines",0,"NA","0",1965,"12726.2022490342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-910","Morocco","Papua New Guinea",0,"NA","0",1965,"16032.0310321567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-920","Morocco","New Zealand",0,"NA","0",1965,"19013.3690274911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-93","Morocco","Nicaragua",0,"NA","0",1965,"8229.43685414063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-930","Morocco","New Caledonia",1,"NA","0",1965,"18561.8810492325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-935","Morocco","Vanuatu (New Hebrides)",0,"NA","0",1965,"18223.4054954459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-95","Morocco","Panama",0,"NA","0",1965,"8039.60238504808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-970","Morocco","Nauru",0,"NA","0",1965,"16456.1212885328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-990","Morocco","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1965,"17567.6119271089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-10","Algeria (Regency of Algiers)","Greenland",0,"NA","0",1965,"5485.40091153411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-100","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1965,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-101","Algeria (Regency of Algiers)","Venezuela",0,"NA","0",1965,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-11","Algeria (Regency of Algiers)","Faeroe Is.",0,"NA","0",1965,"3825.61280289416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-110","Algeria (Regency of Algiers)","Guyana (British Guiana)",0,"NA","0",1965,"6811.30024373064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-115","Algeria (Regency of Algiers)","Surinam (Dutch Guiana)",0,"NA","0",1965,"6586.9789593085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-1163","Algeria (Regency of Algiers)","Falkland Is.",0,"NA","0",1965,"10638.2042910062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"615-130","Algeria (Regency of Algiers)","Ecuador",0,"NA","0",1965,"8992.1977080054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-135","Algeria (Regency of Algiers)","Peru",0,"NA","0",1965,"9256.17961398801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-140","Algeria (Regency of Algiers)","Brazil",0,"NA","0",1965,"7463.52575462311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-145","Algeria (Regency of Algiers)","Bolivia",0,"NA","0",1965,"8697.05883096294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-150","Algeria (Regency of Algiers)","Paraguay",0,"NA","0",1965,"8539.62398436677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-155","Algeria (Regency of Algiers)","Chile",0,"NA","0",1965,"10190.1220831046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-160","Algeria (Regency of Algiers)","Argentina (La Plata)",0,"NA","0",1965,"9719.95661384243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-165","Algeria (Regency of Algiers)","Uruguay",0,"NA","0",1965,"9073.79969808553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-2","Algeria (Regency of Algiers)","United States of America",0,"NA","0",1965,"8813.47357604531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-20","Algeria (Regency of Algiers)","Canada (Province of Canada)",0,"NA","0",1965,"8601.76003542388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-200","Algeria (Regency of Algiers)","United Kingdom",0,"NA","0",1965,"2971.06775634009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-205","Algeria (Regency of Algiers)","Ireland",0,"NA","0",1965,"2880.13688861355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-210","Algeria (Regency of Algiers)","Netherlands",0,"NA","0",1965,"2733.14694785351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
