key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"350-70","Greece","Mexico",0,"0","0",1867,"11108.106070089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7010","Greece","Kokand",0,"1","0",1867,"4072.33653237892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-7030","Greece","Khiva",0,"1","0",1867,"3180.37210028668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-710","Greece","People's Republic of China (China)",0,"0","0",1867,"6899.66970302856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-720","Greece","Hong Kong",0,"0","0",1867,"8595.12404927727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-740","Greece","Japan",0,"0","0",1867,"9337.73171328861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-750","Greece","India",0,"0","0",1867,"5898.75165860627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7506","Greece","Hyderabad",0,"1","0",1867,"5841.47051983143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-775","Greece","Myanmar (Burma)",0,"0","0",1867,"7074.83335224198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-780","Greece","Sri Lanka (Ceylon)",0,"0","0",1867,"6770.90132828737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-781","Greece","Maldive Islands",0,"0","0",1867,"6399.09915171679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-800","Greece","Thailand (Siam)",0,"0","0",1867,"8018.60413488091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-8231","Greece","Labuan I.",0,"0","0",1867,"9844.5069250134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-827","Greece","Straits Settlements",0,"0","0",1867,"9123.28391181896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-840","Greece","Philippines",0,"0","0",1867,"10041.0821723708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-850","Greece","Indonesia (Dutch East Indies)",1,"0","0",1867,"10592.8770711103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-90","Greece","Guatemala",0,"0","0",1867,"10858.8494959958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-901","Greece","New South Wales",0,"0","0",1867,"14973.398119313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-902","Greece","Western Australia",0,"0","0",1867,"12441.531700073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-903","Greece","South Australia",0,"0","0",1867,"13849.5603949668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-904","Greece","Victoria",0,"0","0",1867,"14951.1988016482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-905","Greece","Queensland",0,"0","0",1867,"13969.9313242848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-9050","Greece","Torres Strait Is.",0,"0","0",1867,"13266.9215311505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-906","Greece","Tasmania",0,"0","0",1867,"15348.9548437212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-91","Greece","Honduras",0,"0","0",1867,"10654.0448090775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-920","Greece","New Zealand",0,"0","0",1867,"17552.5714599799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-93","Greece","Nicaragua",0,"0","0",1867,"10629.4724055399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-930","Greece","New Caledonia",0,"0","0",1867,"15962.3758188738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-101","Romania","Venezuela",0,"0","0",1867,"9532.87333064921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-1019","Romania","Rupert's Land",0,"0","0",1867,"7185.38171652502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-1029","Romania","St. Pierre and Miquelon",0,"0","0",1867,"5940.94510900566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-1032","Romania","Turks and Caicos Is.",0,"0","0",1867,"8796.06805402531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-1048","Romania","Trinidad",0,"0","0",1867,"8894.88178019221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-1055","Romania","Windward Is.",0,"0","0",1867,"8671.35414208801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-1064","Romania","St. Barthelemy",0,"0","0",1867,"8433.14534878903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-115","Romania","Surinam (Dutch Guiana)",0,"0","0",1867,"9003.00571221147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-165","Romania","Uruguay",0,"0","0",1867,"11966.4283137261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-2","Romania","United States of America",0,"0","0",1867,"8957.21932901782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-200","Romania","United Kingdom",0,"0","1",1867,"2127.21133874077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-2247","Romania","Schleswig",0,"0","1",1867,"1503.84886132378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-225","Romania","Switzerland",0,"0","1",1867,"1287.87567787496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-230","Romania","Spain",0,"0","1",1867,"2390.47415398764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-269","Romania","Saxony",0,"0","1",1867,"1022.92436454195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-365","Romania","Russia (USSR)",1,"1","0",1867,"4534.70829918633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-380","Romania","Sweden",0,"0","1",1867,"1791.54742856419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-4050","Romania","St. Helena",0,"0","0",1867,"7556.44821265498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-433","Romania","Senegal",0,"0","0",1867,"5078.91967008369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-451","Romania","Sierra Leone",0,"0","0",1867,"5469.60866816802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-5","Romania","Virgin Islands (Danish West Indies)",0,"0","0",1867,"8550.43876029287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-616","Romania","Tunisia (Regency of Tunis)",0,"0","0",1867,"1843.393322556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-640","Romania","Turkey (Ottoman Empire)",0,"1","1",1867,"1190.61096417274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-780","Romania","Sri Lanka (Ceylon)",0,"0","0",1867,"6874.71417148017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-800","Romania","Thailand (Siam)",0,"0","0",1867,"7825.82818597679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-827","Romania","Straits Settlements",0,"0","0",1867,"9045.21575198378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-902","Romania","Western Australia",0,"0","0",1867,"12509.0706988845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-903","Romania","South Australia",0,"0","0",1867,"13851.6965686706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-904","Romania","Victoria",0,"0","0",1867,"14993.9299201483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-9050","Romania","Torres Strait Is.",0,"0","0",1867,"12927.4005157629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"360-906","Romania","Tasmania",0,"0","0",1867,"15475.1969579702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-101","Russia (USSR)","Venezuela",0,"0","0",1867,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-1029","Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1867,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1032","Russia (USSR)","Turks and Caicos Is.",0,"0","0",1867,"10149.5878174535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1048","Russia (USSR)","Trinidad",0,"0","0",1867,"11248.4755767392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1055","Russia (USSR)","Windward Is.",0,"0","0",1867,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1064","Russia (USSR)","St. Barthelemy",0,"0","0",1867,"10459.3402162831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-115","Russia (USSR)","Surinam (Dutch Guiana)",0,"0","0",1867,"11845.9441677177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-165","Russia (USSR)","Uruguay",0,"0","0",1867,"15832.8426087322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-2","Russia (USSR)","United States of America",0,"0","0",1867,"8159.368889391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-200","Russia (USSR)","United Kingdom",0,"0","0",1867,"4875.2740664977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-2247","Russia (USSR)","Schleswig",0,"0","0",1867,"4391.55920115407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-225","Russia (USSR)","Switzerland",0,"0","0",1867,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-230","Russia (USSR)","Spain",0,"0","0",1867,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-269","Russia (USSR)","Saxony",0,"0","0",1867,"4587.03328764061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-380","Russia (USSR)","Sweden",0,"0","0",1867,"3684.31397586536","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-4050","Russia (USSR)","St. Helena",0,"0","0",1867,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-433","Russia (USSR)","Senegal",0,"0","0",1867,"9352.87473492486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-451","Russia (USSR)","Sierra Leone",0,"0","0",1867,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-5","Russia (USSR)","Virgin Islands (Danish West Indies)",0,"0","0",1867,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-616","Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1867,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-640","Russia (USSR)","Turkey (Ottoman Empire)",0,"1","0",1867,"4701.80055108442","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-780","Russia (USSR)","Sri Lanka (Ceylon)",0,"0","0",1867,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-800","Russia (USSR)","Thailand (Siam)",0,"0","0",1867,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-827","Russia (USSR)","Straits Settlements",0,"0","0",1867,"7280.27142020386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-902","Russia (USSR)","Western Australia",0,"0","0",1867,"10533.7113011766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-903","Russia (USSR)","South Australia",0,"0","0",1867,"11275.4359471507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-904","Russia (USSR)","Victoria",0,"0","0",1867,"12258.8765048503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-9050","Russia (USSR)","Torres Strait Is.",0,"0","0",1867,"9349.52808782267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-906","Russia (USSR)","Tasmania",0,"0","0",1867,"12876.9729982413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-101","Sweden","Venezuela",1,"1","0",1867,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-1032","Sweden","Turks and Caicos Is.",0,"0","0",1867,"7740.47865260811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-1048","Sweden","Trinidad",1,"1","0",1867,"8260.94723826518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-1055","Sweden","Windward Is.",0,"0","0",1867,"7988.08562757279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-165","Sweden","Uruguay",0,"0","0",1867,"12258.4343180642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-2","Sweden","United States of America",0,"0","0",1867,"7315.55714010147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-200","Sweden","United Kingdom",0,"0","1",1867,"1228.87508139212","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"380-225","Sweden","Switzerland",0,"0","1",1867,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-5","Sweden","Virgin Islands (Danish West Indies)",0,"0","0",1867,"7694.90568816892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-616","Sweden","Tunisia (Regency of Tunis)",0,"0","0",1867,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-640","Sweden","Turkey (Ottoman Empire)",0,"0","1",1867,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-800","Sweden","Thailand (Siam)",0,"0","0",1867,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-902","Sweden","Western Australia",0,"0","0",1867,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-904","Sweden","Victoria",0,"0","0",1867,"15625.9891586727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-9050","Sweden","Torres Strait Is.",0,"0","0",1867,"12934.7901153678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-906","Sweden","Tasmania",0,"0","0",1867,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-101","Norway","Venezuela",1,"1","0",1867,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-1019","Norway","Rupert's Land",0,"0","0",1867,"5009.05844856315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1022","Norway","Nova Scotia",0,"0","0",1867,"4862.2640656084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1024","Norway","Prince Edward Is.",0,"0","0",1867,"4746.16237482685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1029","Norway","St. Pierre and Miquelon",0,"0","0",1867,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1032","Norway","Turks and Caicos Is.",0,"0","0",1867,"7494.83814340793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1048","Norway","Trinidad",1,"1","0",1867,"8133.75316162139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1055","Norway","Windward Is.",0,"0","0",1867,"7850.24017646783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1064","Norway","St. Barthelemy",0,"0","0",1867,"7460.03854695613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-115","Norway","Surinam (Dutch Guiana)",0,"0","0",1867,"8551.97149275909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-135","Norway","Peru",0,"0","0",1867,"10825.8429194049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-150","Norway","Paraguay",0,"0","0",1867,"11449.8549499558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-165","Norway","Uruguay",0,"0","0",1867,"12334.2942311798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-2","Norway","United States of America",0,"0","0",1867,"6885.59306700264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-200","Norway","United Kingdom",0,"0","1",1867,"1361.68507336689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-2247","Norway","Schleswig",0,"1","1",1867,"1098.83850633419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-225","Norway","Switzerland",0,"0","1",1867,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-230","Norway","Spain",0,"0","1",1867,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-235","Norway","Portugal",0,"0","1",1867,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-239","Norway","Prussia",0,"0","1",1867,"1395.61900310024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-257","Norway","Oldenburg",0,"1","1",1867,"1329.08612081536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-269","Norway","Saxony",0,"1","1",1867,"1561.41187827113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-360","Norway","Romania",0,"0","1",1867,"2279.75469097962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-365","Norway","Russia (USSR)",0,"0","0",1867,"3532.77610954155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-380","Norway","Sweden",1,"1","1",1867,"488.790633296544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-4050","Norway","St. Helena",0,"0","0",1867,"9122.07591868022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-433","Norway","Senegal",0,"0","0",1867,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-451","Norway","Sierra Leone",0,"0","0",1867,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-5","Norway","Virgin Islands (Danish West Indies)",0,"0","0",1867,"7510.1027876852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-585","Norway","Reunion (Bourbon I.)",0,"0","0",1867,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6","Norway","Puerto Rico",0,"0","0",1867,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-616","Norway","Tunisia (Regency of Tunis)",0,"0","0",1867,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-640","Norway","Turkey (Ottoman Empire)",0,"0","1",1867,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-698","Norway","Oman (Sultanate of Muscat and Oman)",0,"0","0",1867,"5923.43758282531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-710","Norway","People's Republic of China (China)",0,"0","0",1867,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-780","Norway","Sri Lanka (Ceylon)",0,"0","0",1867,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-800","Norway","Thailand (Siam)",0,"0","0",1867,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
