key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"561-21","Cape Colony (Cape of Good Hope)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1864,"12163.9467387997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-210","Cape Colony (Cape of Good Hope)","Netherlands",0,"0","0",1864,"9574.52297878983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-212","Cape Colony (Cape of Good Hope)","Luxemburg",0,"0","0",1864,"9288.32741334205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-220","Cape Colony (Cape of Good Hope)","France",0,"0","0",1864,"9048.7896630953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-2249","Cape Colony (Cape of Good Hope)","Heligoland",0,"0","0",1864,"9753.81341253933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-225","Cape Colony (Cape of Good Hope)","Switzerland",0,"0","0",1864,"8937.03446018153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-230","Cape Colony (Cape of Good Hope)","Spain",0,"0","0",1864,"8443.5974498889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-231","Cape Colony (Cape of Good Hope)","Gibraltar",0,"0","0",1864,"8071.26320903093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-235","Cape Colony (Cape of Good Hope)","Portugal",0,"0","0",1864,"8461.7410452877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-239","Cape Colony (Cape of Good Hope)","Prussia",0,"0","0",1864,"9530.83947863097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-240","Cape Colony (Cape of Good Hope)","Hanover",0,"0","0",1864,"9537.83142180769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-248","Cape Colony (Cape of Good Hope)","Hamburg",0,"0","0",1864,"9665.6821941354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-257","Cape Colony (Cape of Good Hope)","Oldenburg",0,"0","0",1864,"9636.27457431663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-276","Cape Colony (Cape of Good Hope)","Lübeck",0,"0","0",1864,"9695.98893738543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-280","Cape Colony (Cape of Good Hope)","Mecklenburg Schwerin",0,"0","0",1864,"9664.926972216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-325","Cape Colony (Cape of Good Hope)","Italy",0,"0","0",1864,"8423.36833721597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-3349","Cape Colony (Cape of Good Hope)","Ionian Is.",0,"0","0",1864,"7886.38776392707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-338","Cape Colony (Cape of Good Hope)","Malta",0,"0","0",1864,"7676.72091921457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-350","Cape Colony (Cape of Good Hope)","Greece",0,"0","0",1864,"7976.13439302372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-360","Cape Colony (Cape of Good Hope)","Romania",0,"0","0",1864,"8822.4434219263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-365","Cape Colony (Cape of Good Hope)","Russia (USSR)",0,"0","0",1864,"12779.0962719875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-380","Cape Colony (Cape of Good Hope)","Sweden",0,"0","0",1864,"10467.5949409046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-385","Cape Colony (Cape of Good Hope)","Norway",0,"0","0",1864,"10926.3294583434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-390","Cape Colony (Cape of Good Hope)","Denmark",0,"0","0",1864,"9936.54830582243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-4","Cape Colony (Cape of Good Hope)","Hawaii (Sandwich Is.)",0,"0","0",1864,"18697.8849440185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-40","Cape Colony (Cape of Good Hope)","Cuba",0,"0","0",1864,"11999.0854075669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-402","Cape Colony (Cape of Good Hope)","Cape Verde",0,"0","1",1864,"6968.06445501222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-4050","Cape Colony (Cape of Good Hope)","St. Helena",1,"1","1",1864,"3048.33419214579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-41","Cape Colony (Cape of Good Hope)","Haiti",0,"0","0",1864,"11227.5472974928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-411","Cape Colony (Cape of Good Hope)","Equatorial Guinea (Spanish Guinea)",0,"0","1",1864,"3931.45941423749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-42","Cape Colony (Cape of Good Hope)","Dominican Republic (Santo Domingo)",0,"0","0",1864,"10982.8451368374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-420","Cape Colony (Cape of Good Hope)","Gambia",0,"0","1",1864,"6282.26841185215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-433","Cape Colony (Cape of Good Hope)","Senegal",0,"0","1",1864,"6291.25394258701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-450","Cape Colony (Cape of Good Hope)","Liberia",0,"0","1",1864,"5289.11931722222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-451","Cape Colony (Cape of Good Hope)","Sierra Leone",0,"0","1",1864,"5613.14720189959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-452","Cape Colony (Cape of Good Hope)","Ghana (Gold Coast)",0,"0","1",1864,"4983.59713414111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-5","Cape Colony (Cape of Good Hope)","Virgin Islands (Danish West Indies)",0,"0","0",1864,"10478.3447476168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-51","Cape Colony (Cape of Good Hope)","Jamaica",0,"0","0",1864,"11596.9104757685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-511","Cape Colony (Cape of Good Hope)","Zanzibar",1,"0","1",1864,"3736.8011279462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-54","Cape Colony (Cape of Good Hope)","Dominica",0,"0","0",1864,"9987.73650737143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-541","Cape Colony (Cape of Good Hope)","Mozambique (Portuguese East Africa)",1,"1","1",1864,"2300.66033275015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-562","Cape Colony (Cape of Good Hope)","Natal",1,"1","1",1864,"1239.93140384741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-580","Cape Colony (Cape of Good Hope)","Madagascar (Malagasy Republic)",1,"0","1",1864,"3215.88901381787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-585","Cape Colony (Cape of Good Hope)","Reunion (Bourbon I.)",0,"0","1",1864,"3924.27606494343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-590","Cape Colony (Cape of Good Hope)","Mauritius",1,"0","1",1864,"4153.0097880376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6","Cape Colony (Cape of Good Hope)","Puerto Rico",0,"0","0",1864,"10620.604931609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-600","Cape Colony (Cape of Good Hope)","Morocco",0,"0","1",1864,"7662.17128049586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6067","Cape Colony (Cape of Good Hope)","Captaincy-general of north Africa",0,"0","1",1864,"8044.28318535754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-616","Cape Colony (Cape of Good Hope)","Tunisia (Regency of Tunis)",0,"0","1",1864,"7505.21822027387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-630","Cape Colony (Cape of Good Hope)","Iran (Persia)",0,"0","0",1864,"8115.50513897894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-640","Cape Colony (Cape of Good Hope)","Turkey (Ottoman Empire)",0,"0","0",1864,"8227.82160889734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-65","Cape Colony (Cape of Good Hope)","Guadeloupe",0,"0","0",1864,"10060.8873173635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-651","Cape Colony (Cape of Good Hope)","Egypt Arab Republic (Egypt)",0,"0","1",1864,"6779.82903171078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-66","Cape Colony (Cape of Good Hope)","Martinique",0,"0","0",1864,"9911.16244640366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-68","Cape Colony (Cape of Good Hope)","Netherlands Antilles",0,"0","0",1864,"10377.9381977315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-698","Cape Colony (Cape of Good Hope)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1864,"7301.2026722863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-70","Cape Colony (Cape of Good Hope)","Mexico",0,"0","0",1864,"14113.5910054255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-7010","Cape Colony (Cape of Good Hope)","Kokand",0,"0","0",1864,"9825.97100825574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-7030","Cape Colony (Cape of Good Hope)","Khiva",0,"0","0",1864,"9348.07077813342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-710","Cape Colony (Cape of Good Hope)","People's Republic of China (China)",0,"0","0",1864,"11729.5810441879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-720","Cape Colony (Cape of Good Hope)","Hong Kong",0,"0","0",1864,"11893.596509924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-740","Cape Colony (Cape of Good Hope)","Japan",0,"0","0",1864,"14406.2936982589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-750","Cape Colony (Cape of Good Hope)","India",0,"0","0",1864,"9279.23235411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-751","Cape Colony (Cape of Good Hope)","French India",1,"0","0",1864,"8241.68381830499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-775","Cape Colony (Cape of Good Hope)","Myanmar (Burma)",0,"0","0",1864,"10288.967380352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-780","Cape Colony (Cape of Good Hope)","Sri Lanka (Ceylon)",1,"0","0",1864,"7998.1051594057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-781","Cape Colony (Cape of Good Hope)","Maldive Islands",1,"0","0",1864,"7046.01044515469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-800","Cape Colony (Cape of Good Hope)","Thailand (Siam)",0,"0","0",1864,"10226.6410529046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-840","Cape Colony (Cape of Good Hope)","Philippines",0,"0","0",1864,"12133.7517542259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-850","Cape Colony (Cape of Good Hope)","Indonesia (Dutch East Indies)",0,"0","0",1864,"10827.9956560702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-90","Cape Colony (Cape of Good Hope)","Guatemala",0,"0","0",1864,"12633.9867861197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-901","Cape Colony (Cape of Good Hope)","New South Wales",1,"0","0",1864,"11037.0627126148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-902","Cape Colony (Cape of Good Hope)","Western Australia",1,"0","0",1864,"9577.11266189403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-903","Cape Colony (Cape of Good Hope)","South Australia",1,"0","0",1864,"10385.1776774919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-904","Cape Colony (Cape of Good Hope)","Victoria",1,"0","0",1864,"10468.4210333261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-905","Cape Colony (Cape of Good Hope)","Queensland",1,"0","0",1864,"11734.382116337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-906","Cape Colony (Cape of Good Hope)","Tasmania",1,"0","0",1864,"10196.0356934306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-920","Cape Colony (Cape of Good Hope)","New Zealand",1,"0","0",1864,"11418.646386324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5614-100","British Kaffraria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1864,"11255.514718347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-101","British Kaffraria","Venezuela",0,"0","0",1864,"10910.5217475792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1019","British Kaffraria","Rupert's Land",0,"0","0",1864,"14805.0737749358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1022","British Kaffraria","Nova Scotia",0,"0","0",1864,"12560.5723344428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1023","British Kaffraria","New Brunswick",0,"1","0",1864,"12844.6031704463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1024","British Kaffraria","Prince Edward Is.",0,"0","0",1864,"12638.1718887289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1029","British Kaffraria","St. Pierre and Miquelon",0,"0","0",1864,"12184.5615355429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1032","British Kaffraria","Turks and Caicos Is.",0,"0","0",1864,"12137.6221832544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1048","British Kaffraria","Trinidad",0,"0","0",1864,"10523.7762390413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1055","British Kaffraria","Windward Is.",0,"0","0",1864,"10686.2859429057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1063","British Kaffraria","Leeward Is.",0,"0","0",1864,"10968.0345220042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1064","British Kaffraria","St. Barthelemy",0,"0","0",1864,"11109.1047798265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-110","British Kaffraria","Guyana (British Guiana)",0,"0","0",1864,"10059.4563390815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-115","British Kaffraria","Surinam (Dutch Guiana)",0,"0","0",1864,"9645.97168287782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-1163","British Kaffraria","Falkland Is.",0,"0","0",1864,"6992.13423709614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-120","British Kaffraria","French Guiana",0,"0","0",1864,"9368.11094407576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-130","British Kaffraria","Ecuador",0,"0","0",1864,"11391.0414540184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-135","British Kaffraria","Peru",0,"0","0",1864,"10678.9783109552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-155","British Kaffraria","Chile",0,"0","0",1864,"8781.20219428635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-165","British Kaffraria","Uruguay",0,"0","0",1864,"7555.65649552323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-2","British Kaffraria","United States of America",0,"0","0",1864,"15206.7515841117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-20","British Kaffraria","Canada (Province of Canada)",0,"0","0",1864,"15829.8816784515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-200","British Kaffraria","United Kingdom",0,"0","0",1864,"10138.28934897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-2003","British Kaffraria","Channel Is.",0,"0","0",1864,"9624.52903412211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-21","British Kaffraria","Newfoundland and Labrador (Newfoundland)",0,"0","0",1864,"12717.9610668114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-210","British Kaffraria","Netherlands",0,"0","0",1864,"9720.15314207233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-212","British Kaffraria","Luxemburg",0,"0","0",1864,"9438.01073320236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-220","British Kaffraria","France",0,"0","0",1864,"9249.66180285366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-2249","British Kaffraria","Heligoland",0,"0","0",1864,"9872.31259789466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-225","British Kaffraria","Switzerland",0,"0","0",1864,"9076.20112995555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-230","British Kaffraria","Spain",0,"0","0",1864,"8734.85214675568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-231","British Kaffraria","Gibraltar",0,"0","0",1864,"8405.92236769668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-235","British Kaffraria","Portugal",0,"0","0",1864,"8820.22871595113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-239","British Kaffraria","Prussia",0,"0","0",1864,"9604.49611551178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-240","British Kaffraria","Hanover",0,"0","0",1864,"9645.36763766497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-248","British Kaffraria","Hamburg",0,"0","0",1864,"9767.52441817645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-257","British Kaffraria","Oldenburg",0,"0","0",1864,"9755.23188149434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-276","British Kaffraria","Lübeck",0,"0","0",1864,"9790.86951467154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-280","British Kaffraria","Mecklenburg Schwerin",0,"0","0",1864,"9753.9312799762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-325","British Kaffraria","Italy",0,"0","0",1864,"8528.48449002022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-3349","British Kaffraria","Ionian Is.",0,"0","0",1864,"7899.03471698129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-338","British Kaffraria","Malta",0,"0","0",1864,"7772.16449261857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-350","British Kaffraria","Greece",0,"0","0",1864,"7959.3882985809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-360","British Kaffraria","Romania",0,"0","0",1864,"8784.57846024546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5614-365","British Kaffraria","Russia (USSR)",0,"0","0",1864,"12405.2404839183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
