key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"31-904","Bahamas","Victoria",0,"0","0",1851,"15881.3176447679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-906","Bahamas","Tasmania",0,"0","0",1851,"15564.4509210417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-920","Bahamas","New Zealand",0,"0","0",1851,"13328.028130742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-101","Kingdom of Sardinia","Venezuela",0,"0","0",1851,"8187.23332694385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-1019","Kingdom of Sardinia","Rupert's Land",0,"0","0",1851,"6476.54738851798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1022","Kingdom of Sardinia","Nova Scotia",0,"0","0",1851,"5371.11072664909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1023","Kingdom of Sardinia","New Brunswick",0,"0","0",1851,"5498.79498555529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1024","Kingdom of Sardinia","Prince Edward Is.",0,"0","0",1851,"5316.21444546986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1029","Kingdom of Sardinia","St. Pierre and Miquelon",1,"0","0",1851,"4813.82815255713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1055","Kingdom of Sardinia","Windward Is.",0,"0","0",1851,"7325.08083458179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1063","Kingdom of Sardinia","Leeward Is.",0,"0","0",1851,"7080.52404426579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-1064","Kingdom of Sardinia","St. Barthelemy",0,"0","0",1851,"7100.82191474663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-115","Kingdom of Sardinia","Surinam (Dutch Guiana)",1,"0","0",1851,"7658.7715562274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-135","Kingdom of Sardinia","Peru",0,"0","0",1851,"10267.8661597115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-165","Kingdom of Sardinia","Uruguay",0,"0","0",1851,"10806.5951951423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-2","Kingdom of Sardinia","United States of America",0,"0","0",1851,"8063.86485132546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-200","Kingdom of Sardinia","United Kingdom",0,"0","1",1851,"1264.26320013123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-21","Kingdom of Sardinia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"4828.1376526343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-210","Kingdom of Sardinia","Netherlands",1,"0","1",1851,"819.84737618386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-212","Kingdom of Sardinia","Luxemburg",1,"0","1",1851,"534.267352922386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-2247","Kingdom of Sardinia","Schleswig",0,"0","1",1851,"1127.53225026527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-225","Kingdom of Sardinia","Switzerland",1,"0","1",1851,"195.176638556193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-230","Kingdom of Sardinia","Spain",0,"0","1",1851,"1063.84482081529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-235","Kingdom of Sardinia","Portugal",0,"0","1",1851,"1564.00501851946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-239","Kingdom of Sardinia","Prussia",1,"0","1",1851,"926.652517652946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-257","Kingdom of Sardinia","Oldenburg",1,"0","1",1851,"897.709443023235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-276","Kingdom of Sardinia","Lübeck",0,"0","1",1851,"1001.26014342933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-280","Kingdom of Sardinia","Mecklenburg Schwerin",0,"0","1",1851,"988.740336078521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-327","Kingdom of Sardinia","Papal States",1,"1","1",1851,"523.088166767935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-329","Kingdom of Sardinia","Two Sicilies",1,"1","1",1851,"713.891101256474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-3361","Kingdom of Sardinia","Moldavia",1,"1","1",1851,"1618.95051895727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-337","Kingdom of Sardinia","Tuscany",1,"1","1",1851,"328.648890109125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-338","Kingdom of Sardinia","Malta",1,"1","1",1851,"1174.81089363695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-365","Kingdom of Sardinia","Russia (USSR)",0,"0","0",1851,"5370.52584000219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-380","Kingdom of Sardinia","Sweden",0,"0","1",1851,"1835.11958495569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-385","Kingdom of Sardinia","Norway",0,"0","1",1851,"2226.03596924452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-4050","Kingdom of Sardinia","St. Helena",0,"0","0",1851,"6928.59694316774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-433","Kingdom of Sardinia","Senegal",1,"0","0",1851,"3996.71684381257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-451","Kingdom of Sardinia","Sierra Leone",0,"0","0",1851,"4495.3908366994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-5","Kingdom of Sardinia","Virgin Islands (Danish West Indies)",0,"0","0",1851,"7225.46567917148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-580","Kingdom of Sardinia","Madagascar (Malagasy Republic)",0,"0","0",1851,"8267.82687709158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-585","Kingdom of Sardinia","Reunion (Bourbon I.)",1,"0","0",1851,"8819.61243796865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-590","Kingdom of Sardinia","Mauritius",0,"0","0",1851,"8844.81890422346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-6","Kingdom of Sardinia","Puerto Rico",0,"0","0",1851,"7362.59585418184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-600","Kingdom of Sardinia","Morocco",0,"0","0",1851,"1876.55568905783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-616","Kingdom of Sardinia","Tunisia (Regency of Tunis)",1,"1","0",1851,"1249.94467485346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-640","Kingdom of Sardinia","Turkey (Ottoman Empire)",1,"1","1",1851,"2422.86001533989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-66","Kingdom of Sardinia","Martinique",1,"0","0",1851,"7203.22074774069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-68","Kingdom of Sardinia","Netherlands Antilles",0,"0","0",1851,"7567.91765171382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-70","Kingdom of Sardinia","Mexico",1,"0","0",1851,"9649.97048838441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-7010","Kingdom of Sardinia","Kokand",0,"0","0",1851,"5058.19652042838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"324-710","Kingdom of Sardinia","People's Republic of China (China)",0,"0","0",1851,"7689.05072151985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-780","Kingdom of Sardinia","Sri Lanka (Ceylon)",0,"0","0",1851,"8158.76867706866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-781","Kingdom of Sardinia","Maldive Islands",0,"0","0",1851,"7843.10241557312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-800","Kingdom of Sardinia","Thailand (Siam)",1,"0","0",1851,"9176.23982475846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-840","Kingdom of Sardinia","Philippines",0,"0","0",1851,"10966.5831323416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-901","Kingdom of Sardinia","New South Wales",0,"0","0",1851,"16255.7845290065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-902","Kingdom of Sardinia","Western Australia",1,"0","0",1851,"13822.1725318431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-903","Kingdom of Sardinia","South Australia",0,"0","0",1851,"15189.2709669648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-904","Kingdom of Sardinia","Victoria",0,"0","0",1851,"16323.5020492707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-906","Kingdom of Sardinia","Tasmania",0,"0","0",1851,"16771.4982160728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324-920","Kingdom of Sardinia","New Zealand",0,"0","0",1851,"18846.5914956516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-101","Papal States","Venezuela",0,"0","0",1851,"8552.56871629116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-1019","Papal States","Rupert's Land",0,"0","0",1851,"6992.21013949193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-1024","Papal States","Prince Edward Is.",0,"0","0",1851,"5827.49959142628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-1029","Papal States","St. Pierre and Miquelon",1,"0","0",1851,"5321.02791532945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-1055","Papal States","Windward Is.",0,"0","0",1851,"7690.52944201776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-1064","Papal States","St. Barthelemy",0,"0","0",1851,"7497.16992731452","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-115","Papal States","Surinam (Dutch Guiana)",1,"0","0",1851,"7946.15179642502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-135","Papal States","Peru",0,"0","0",1851,"10588.8240621323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-165","Papal States","Uruguay",0,"0","0",1851,"10879.2994045974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-2","Papal States","United States of America",0,"0","0",1851,"8586.75174968056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-200","Papal States","United Kingdom",0,"0","1",1851,"1766.1529169769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-2247","Papal States","Schleswig",0,"0","1",1851,"1494.74445751172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-225","Papal States","Switzerland",1,"0","1",1851,"639.903472519272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-230","Papal States","Spain",0,"0","1",1851,"1350.56769751435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-235","Papal States","Portugal",0,"0","1",1851,"1865.91371525257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-239","Papal States","Prussia",1,"0","1",1851,"1184.09395034975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-329","Papal States","Two Sicilies",1,"1","1",1851,"191.67671064448","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"327-337","Papal States","Tuscany",1,"1","1",1851,"199.36923180422","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"327-365","Papal States","Russia (USSR)",0,"0","0",1851,"5467.0772039953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-380","Papal States","Sweden",0,"0","1",1851,"2132.69560697787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-4050","Papal States","St. Helena",0,"0","0",1851,"6705.67948583386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"327-433","Papal States","Senegal",1,"0","0",1851,"4000.88797795149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-451","Papal States","Sierra Leone",0,"0","0",1851,"4430.84788849197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-5","Papal States","Virgin Islands (Danish West Indies)",0,"0","0",1851,"7631.81778419716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-585","Papal States","Reunion (Bourbon I.)",1,"0","0",1851,"8298.01787827093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-6","Papal States","Puerto Rico",0,"0","0",1851,"7774.87568170097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-616","Papal States","Tunisia (Regency of Tunis)",1,"1","0",1851,"905.716349301263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-640","Papal States","Turkey (Ottoman Empire)",1,"1","1",1851,"2014.10124718297","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"327-710","Papal States","People's Republic of China (China)",0,"0","0",1851,"7528.51916740089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-780","Papal States","Sri Lanka (Ceylon)",0,"0","0",1851,"7727.41303883478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-800","Papal States","Thailand (Siam)",1,"0","0",1851,"8865.12681945619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-840","Papal States","Philippines",0,"0","0",1851,"10764.4589180261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-902","Papal States","Western Australia",1,"0","0",1851,"13399.3613748914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-903","Papal States","South Australia",0,"0","0",1851,"14794.228961532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-904","Papal States","Victoria",0,"0","0",1851,"15909.2572039087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327-906","Papal States","Tasmania",0,"0","0",1851,"16319.9950849375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-101","Two Sicilies","Venezuela",0,"0","0",1851,"8702.04035169244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-1055","Two Sicilies","Windward Is.",0,"0","0",1851,"7840.72446846797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"329-165","Two Sicilies","Uruguay",0,"0","0",1851,"10925.542766204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-2","Two Sicilies","United States of America",0,"0","0",1851,"8777.75471047336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-200","Two Sicilies","United Kingdom",0,"0","1",1851,"1947.11345170738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-5","Two Sicilies","Virgin Islands (Danish West Indies)",0,"0","0",1851,"7794.64515172314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-902","Two Sicilies","Western Australia",1,"0","0",1851,"13231.0553528319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-904","Two Sicilies","Victoria",0,"0","0",1851,"15741.1729730891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3349-101","Ionian Is.","Venezuela",0,"0","0",1851,"9272.71339394981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1019","Ionian Is.","Rupert's Land",0,"0","0",1851,"7766.17146869169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1022","Ionian Is.","Nova Scotia",0,"0","0",1851,"6718.12049810837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1023","Ionian Is.","New Brunswick",0,"0","0",1851,"6850.38771911059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1024","Ionian Is.","Prince Edward Is.",0,"0","0",1851,"6666.24389180489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1029","Ionian Is.","St. Pierre and Miquelon",1,"0","0",1851,"6160.31910042569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1055","Ionian Is.","Windward Is.",0,"0","0",1851,"8414.70860374356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1063","Ionian Is.","Leeward Is.",0,"0","0",1851,"8217.74755142126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-1064","Ionian Is.","St. Barthelemy",0,"0","0",1851,"8254.93071498721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-115","Ionian Is.","Surinam (Dutch Guiana)",1,"0","0",1851,"8577.26020540342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-135","Ionian Is.","Peru",0,"0","0",1851,"11244.8586902634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-165","Ionian Is.","Uruguay",0,"0","0",1851,"11181.9546368624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-2","Ionian Is.","United States of America",0,"0","0",1851,"9406.89039250198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-200","Ionian Is.","United Kingdom",0,"0","1",1851,"2538.07893595929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-21","Ionian Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"6178.77265117919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-210","Ionian Is.","Netherlands",1,"0","1",1851,"1998.97991998267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-212","Ionian Is.","Luxemburg",1,"0","1",1851,"1767.57087198787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-2247","Ionian Is.","Schleswig",0,"0","1",1851,"2116.7672887953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-225","Ionian Is.","Switzerland",1,"0","1",1851,"1431.02668842943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-230","Ionian Is.","Spain",0,"0","1",1851,"2103.92962281812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-235","Ionian Is.","Portugal",0,"0","1",1851,"2602.75827887269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-239","Ionian Is.","Prussia",1,"0","1",1851,"1734.22978700027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-257","Ionian Is.","Oldenburg",1,"0","1",1851,"1960.17413874196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-276","Ionian Is.","Lübeck",0,"0","1",1851,"1945.72662512817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-280","Ionian Is.","Mecklenburg Schwerin",0,"0","1",1851,"1900.74099723476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-324","Ionian Is.","Kingdom of Sardinia",1,"1","1",1851,"1352.7700478645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-327","Ionian Is.","Papal States",1,"1","1",1851,"839.307608105039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-329","Ionian Is.","Two Sicilies",1,"1","1",1851,"649.803927918874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
