key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"338-640","Malta","Turkey (Ottoman Empire)",1,"1","1",1841,"1926.95713703774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-66","Malta","Martinique",1,"0","0",1841,"7776.82173457416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-68","Malta","Netherlands Antilles",0,"0","0",1841,"8202.89285109182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-7","Malta","Texas",0,"0","0",1841,"9930.20050639991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-70","Malta","Mexico",0,"0","0",1841,"10681.7068258054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-710","Malta","People's Republic of China (China)",0,"0","0",1841,"7702.33970815552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-775","Malta","Myanmar (Burma)",0,"0","0",1841,"7869.65934998492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-780","Malta","Sri Lanka (Ceylon)",0,"0","0",1841,"7448.95048010097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-800","Malta","Thailand (Siam)",0,"0","0",1841,"8800.84490187737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-840","Malta","Philippines",0,"0","0",1841,"10847.7021336279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-89","Malta","United States of Central America",0,"0","0",1841,"10371.1329039001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-901","Malta","New South Wales",0,"0","0",1841,"15672.3507353782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-902","Malta","Western Australia",0,"0","0",1841,"13094.5789902607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-903","Malta","South Australia",0,"0","0",1841,"14525.0286779987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-906","Malta","Tasmania",0,"0","0",1841,"15922.3208436804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-920","Malta","New Zealand",0,"0","0",1841,"18162.3306478028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-10","Greece","Greenland",0,"0","0",1841,"5056.71469506865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-101","Greece","Venezuela",0,"0","0",1841,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-1025","Greece","Quebec (Lower Canada)",1,"0","0",1841,"7051.97922573716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1029","Greece","St. Pierre and Miquelon",1,"0","0",1841,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1055","Greece","Windward Is.",0,"0","0",1841,"8606.19629592222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1063","Greece","Leeward Is.",0,"0","0",1841,"8402.70052144599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1064","Greece","St. Barthelemy",0,"0","0",1841,"8437.34465021666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-110","Greece","Guyana (British Guiana)",0,"0","0",1841,"8953.13195809043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-135","Greece","Peru",1,"0","0",1841,"11449.5784044962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-165","Greece","Uruguay",1,"0","0",1841,"11393.0619389994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-2","Greece","United States of America",0,"0","0",1841,"9482.54595763377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-200","Greece","United Kingdom",0,"0","1",1841,"2596.04271409452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-210","Greece","Netherlands",0,"0","1",1841,"2044.79776988072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-212","Greece","Luxemburg",1,"0","1",1841,"1833.50044873437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-2249","Greece","Heligoland",0,"0","1",1841,"2087.23087785818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-225","Greece","Switzerland",1,"0","1",1841,"1517.45514287831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-230","Greece","Spain",1,"0","1",1841,"2280.51247916068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-235","Greece","Portugal",0,"0","1",1841,"2785.40118575433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-239","Greece","Prussia",0,"0","1",1841,"1728.09867638811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-240","Greece","Hanover",0,"0","1",1841,"1853.24755847996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-248","Greece","Hamburg",0,"0","1",1841,"1946.69816306687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-257","Greece","Oldenburg",0,"0","1",1841,"1984.78320139129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-276","Greece","Lübeck",0,"0","1",1841,"1950.14524030214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-280","Greece","Mecklenburg Schwerin",0,"0","1",1841,"1901.89325687229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-324","Greece","Kingdom of Sardinia",1,"1","1",1841,"1463.87527413148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-327","Greece","Papal States",1,"1","1",1841,"972.642803624677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-329","Greece","Two Sicilies",1,"1","1",1841,"793.077648470254","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"350-3349","Greece","Ionian Is.",0,"0","1",1841,"215.889601569403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-337","Greece","Tuscany",1,"1","1",1841,"1141.84451898955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-338","Greece","Malta",1,"1","1",1841,"807.693994570334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-365","Greece","Russia (USSR)",0,"0","0",1841,"5325.83729430184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-380","Greece","Sweden",0,"0","1",1841,"2565.53049472832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-385","Greece","Norway",0,"0","1",1841,"3051.65863013486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-4050","Greece","St. Helena",0,"0","0",1841,"6760.89100349376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-41","Greece","Haiti",0,"0","0",1841,"9200.7996071118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-433","Greece","Senegal",1,"0","0",1841,"4535.22799348367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-451","Greece","Sierra Leone",0,"0","0",1841,"4843.35443410916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-5","Greece","Virgin Islands (Danish West Indies)",1,"0","0",1841,"8578.51560797238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-51","Greece","Jamaica",0,"0","0",1841,"9635.8154864236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-541","Greece","Mozambique (Portuguese East Africa)",0,"0","0",1841,"6522.42658626156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-562","Greece","Natal",0,"0","0",1841,"7618.10046385921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-580","Greece","Madagascar (Malagasy Republic)",0,"0","0",1841,"6977.7984253573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-585","Greece","Reunion (Bourbon I.)",1,"0","0",1841,"7454.74699644438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-590","Greece","Mauritius",0,"0","0",1841,"7461.08339794034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-6","Greece","Puerto Rico",0,"0","0",1841,"8725.12311437732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-600","Greece","Morocco",0,"0","0",1841,"2721.21479862785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-616","Greece","Tunisia (Regency of Tunis)",1,"1","0",1841,"1268.48832327035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-630","Greece","Iran (Persia)",1,"1","0",1841,"2807.83724179742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-640","Greece","Turkey (Ottoman Empire)",1,"1","1",1841,"1129.02358012996","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"350-65","Greece","Guadeloupe",1,"0","0",1841,"8436.64106382894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-66","Greece","Martinique",1,"0","0",1841,"8496.61492017094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-68","Greece","Netherlands Antilles",0,"0","0",1841,"8901.26206828655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7","Greece","Texas",0,"0","0",1841,"10304.2031637012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-70","Greece","Mexico",0,"0","0",1841,"11108.106070089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7010","Greece","Kokand",0,"0","0",1841,"4072.33653237892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-7030","Greece","Khiva",0,"0","0",1841,"3180.37210028668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-710","Greece","People's Republic of China (China)",0,"0","0",1841,"6899.66970302856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-750","Greece","India",0,"0","0",1841,"5898.75165860627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-775","Greece","Myanmar (Burma)",0,"0","0",1841,"7074.83335224198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-780","Greece","Sri Lanka (Ceylon)",0,"0","0",1841,"6770.90132828737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-781","Greece","Maldive Islands",0,"0","0",1841,"6399.09915171679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-800","Greece","Thailand (Siam)",0,"0","0",1841,"8018.60413488091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-840","Greece","Philippines",0,"0","0",1841,"10041.0821723708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-850","Greece","Indonesia (Dutch East Indies)",0,"0","0",1841,"10592.8770711103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-89","Greece","United States of Central America",0,"0","0",1841,"10947.3359171706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-90","Greece","Guatemala",1,"0","0",1841,"10858.8494959958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-901","Greece","New South Wales",0,"0","0",1841,"14973.398119313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-902","Greece","Western Australia",0,"0","0",1841,"12441.531700073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-903","Greece","South Australia",0,"0","0",1841,"13849.5603949668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-906","Greece","Tasmania",0,"0","0",1841,"15348.9548437212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-920","Greece","New Zealand",0,"0","0",1841,"17552.5714599799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-101","Russia (USSR)","Venezuela",0,"0","0",1841,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-1029","Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1841,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1055","Russia (USSR)","Windward Is.",0,"0","0",1841,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-1064","Russia (USSR)","St. Barthelemy",0,"0","0",1841,"10459.3402162831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-165","Russia (USSR)","Uruguay",0,"0","0",1841,"15832.8426087322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-2","Russia (USSR)","United States of America",0,"0","0",1841,"8159.368889391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-200","Russia (USSR)","United Kingdom",0,"0","0",1841,"4875.2740664977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-225","Russia (USSR)","Switzerland",0,"0","0",1841,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-230","Russia (USSR)","Spain",0,"0","0",1841,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-329","Russia (USSR)","Two Sicilies",0,"0","0",1841,"5490.43796155433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-337","Russia (USSR)","Tuscany",0,"0","0",1841,"5392.35712608161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-380","Russia (USSR)","Sweden",0,"0","0",1841,"3684.31397586536","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-4050","Russia (USSR)","St. Helena",1,"0","0",1841,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-433","Russia (USSR)","Senegal",0,"0","0",1841,"9352.87473492486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-451","Russia (USSR)","Sierra Leone",0,"0","0",1841,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-5","Russia (USSR)","Virgin Islands (Danish West Indies)",0,"0","0",1841,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-616","Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1841,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-640","Russia (USSR)","Turkey (Ottoman Empire)",0,"0","0",1841,"4701.80055108442","1","1","1","1","0","0","0","0","1","1","0","0","0","1","1"
"365-7","Russia (USSR)","Texas",0,"0","0",1841,"9125.21711995697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-780","Russia (USSR)","Sri Lanka (Ceylon)",1,"0","0",1841,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-800","Russia (USSR)","Thailand (Siam)",1,"0","0",1841,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-89","Russia (USSR)","United States of Central America",0,"0","0",1841,"11008.2741794403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-902","Russia (USSR)","Western Australia",0,"0","0",1841,"10533.7113011766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-903","Russia (USSR)","South Australia",0,"0","0",1841,"11275.4359471507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-906","Russia (USSR)","Tasmania",1,"0","0",1841,"12876.9729982413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-101","Sweden","Venezuela",0,"1","0",1841,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-1055","Sweden","Windward Is.",0,"0","0",1841,"7988.08562757279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-165","Sweden","Uruguay",0,"0","0",1841,"12258.4343180642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-2","Sweden","United States of America",0,"0","0",1841,"7315.55714010147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-200","Sweden","United Kingdom",0,"0","1",1841,"1228.87508139212","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"380-225","Sweden","Switzerland",0,"0","1",1841,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-329","Sweden","Two Sicilies",0,"0","1",1841,"2245.52439116754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-337","Sweden","Tuscany",0,"0","1",1841,"1982.6255789338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-5","Sweden","Virgin Islands (Danish West Indies)",0,"0","0",1841,"7694.90568816892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-616","Sweden","Tunisia (Regency of Tunis)",0,"0","0",1841,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-640","Sweden","Turkey (Ottoman Empire)",0,"0","1",1841,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-7","Sweden","Texas",0,"0","0",1841,"8242.94583479664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-800","Sweden","Thailand (Siam)",0,"0","0",1841,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-89","Sweden","United States of Central America",0,"0","0",1841,"9410.55201295323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-902","Sweden","Western Australia",0,"0","0",1841,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-906","Sweden","Tasmania",0,"0","0",1841,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-101","Norway","Venezuela",0,"1","0",1841,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-1025","Norway","Quebec (Lower Canada)",0,"0","0",1841,"4649.19707467003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1029","Norway","St. Pierre and Miquelon",0,"0","0",1841,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1055","Norway","Windward Is.",0,"0","0",1841,"7850.24017646783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-1064","Norway","St. Barthelemy",0,"0","0",1841,"7460.03854695613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-135","Norway","Peru",0,"0","0",1841,"10825.8429194049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-165","Norway","Uruguay",0,"0","0",1841,"12334.2942311798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-2","Norway","United States of America",0,"0","0",1841,"6885.59306700264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-200","Norway","United Kingdom",0,"0","1",1841,"1361.68507336689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-225","Norway","Switzerland",0,"0","1",1841,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-230","Norway","Spain",0,"0","1",1841,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-235","Norway","Portugal",0,"1","1",1841,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-239","Norway","Prussia",1,"1","1",1841,"1395.61900310024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-257","Norway","Oldenburg",0,"0","1",1841,"1329.08612081536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-327","Norway","Papal States",0,"0","1",1841,"2572.67888747627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-329","Norway","Two Sicilies",0,"0","1",1841,"2698.22205475225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-337","Norway","Tuscany",0,"0","1",1841,"2410.06720045137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-365","Norway","Russia (USSR)",0,"0","0",1841,"3532.77610954155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-380","Norway","Sweden",1,"1","1",1841,"488.790633296544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
