key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"40-616","Cuba","Tunisia (Regency of Tunis)",1,"0","0",1834,"8628.92272457218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6203","Cuba","Tripolitania (Regency of Tripoli)",1,"0","0",1834,"8948.38790487795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-630","Cuba","Iran (Persia)",1,"0","0",1834,"12182.0165910521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-640","Cuba","Turkey (Ottoman Empire)",1,"0","0",1834,"10494.1120992852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-65","Cuba","Guadeloupe",1,"0","1",1834,"1990.20823868032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-651","Cuba","Egypt Arab Republic (Egypt)",1,"0","0",1834,"10606.7968814546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-652","Cuba","Syria",1,"0","0",1834,"10918.2894866108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-66","Cuba","Martinique",1,"0","1",1834,"2115.39662197634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-68","Cuba","Netherlands Antilles",0,"0","1",1834,"1622.94175620505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-70","Cuba","Mexico",0,"0","1",1834,"2314.45855727165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7010","Cuba","Kokand",0,"0","0",1834,"12433.3256498089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7030","Cuba","Khiva",0,"0","0",1834,"11857.1873880874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-710","Cuba","People's Republic of China (China)",0,"0","0",1834,"13590.7527713694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-740","Cuba","Japan",0,"0","0",1834,"12667.5559776742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-750","Cuba","India",0,"0","0",1834,"14701.7322175011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7504","Cuba","Tranquebar",0,"0","NA",1834,"14884.4603010669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-751","Cuba","French India",0,"0","0",1834,"15635.4878654758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-752","Cuba","Portuguese India",0,"0","0",1834,"17337.0243958793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7693","Cuba","Sindh",0,"0","NA",1834,"13689.9132537792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-775","Cuba","Myanmar (Burma)",0,"0","0",1834,"15115.1663945969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-780","Cuba","Sri Lanka (Ceylon)",0,"0","0",1834,"16171.2523294451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-781","Cuba","Maldive Islands",0,"0","0",1834,"15931.7023615502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-800","Cuba","Thailand (Siam)",0,"0","0",1834,"16029.6349766697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-840","Cuba","Philippines",1,"1","0",1834,"15525.1050387181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-850","Cuba","Indonesia (Dutch East Indies)",0,"0","0",1834,"17114.4074638207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-89","Cuba","United States of Central America",0,"0","1",1834,"1424.14822229996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-901","Cuba","New South Wales",0,"0","0",1834,"15329.935035506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-101","Madeira Isles","Venezuela",0,"1","0",1834,"5829.17792235979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-1029","Madeira Isles","St. Pierre and Miquelon",0,"0","0",1834,"3660.46110104434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-1055","Madeira Isles","Windward Is.",1,"0","0",1834,"4975.15688292465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-1064","Madeira Isles","St. Barthelemy",0,"1","0",1834,"4856.26038359948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-135","Madeira Isles","Peru",1,"0","0",1834,"7812.88246640474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-165","Madeira Isles","Uruguay",0,"0","0",1834,"8383.87572674789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-2","Madeira Isles","United States of America",0,"1","0",1834,"7105.2831210776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-200","Madeira Isles","United Kingdom",1,"0","1",1834,"2702.62541456254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-210","Madeira Isles","Netherlands",0,"0","1",1834,"2833.31040485156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-225","Madeira Isles","Switzerland",0,"0","1",1834,"2646.26758415691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-230","Madeira Isles","Spain",0,"0","1",1834,"1462.96762127385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-235","Madeira Isles","Portugal",1,"0","1",1834,"967.633934325835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-239","Madeira Isles","Prussia",0,"0","1",1834,"3278.9947421118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-280","Madeira Isles","Mecklenburg Schwerin",0,"0","1",1834,"3233.51205757763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-327","Madeira Isles","Papal States",0,"0","1",1834,"2782.11821084761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-329","Madeira Isles","Two Sicilies",0,"0","1",1834,"2909.62175893848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-335","Madeira Isles","Parma",1,"0","1",1834,"2705.77048328981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-3361","Madeira Isles","Moldavia",0,"0","1",1834,"4133.17733628389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-337","Madeira Isles","Tuscany",0,"0","1",1834,"2707.21070098378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-338","Madeira Isles","Malta",1,"0","1",1834,"2904.51771132901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-365","Madeira Isles","Russia (USSR)",0,"0","0",1834,"7575.0194080655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-380","Madeira Isles","Sweden",0,"0","1",1834,"3898.61404157171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-385","Madeira Isles","Norway",0,"0","1",1834,"4060.30791944794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-4050","Madeira Isles","St. Helena",1,"0","0",1834,"5552.77494997151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-433","Madeira Isles","Senegal",0,"0","0",1834,"2064.86149664057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-451","Madeira Isles","Sierra Leone",1,"0","0",1834,"2746.32503428378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-5","Madeira Isles","Virgin Islands (Danish West Indies)",0,"1","0",1834,"5018.5895137631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-585","Madeira Isles","Reunion (Bourbon I.)",0,"0","0",1834,"9759.5700628302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-590","Madeira Isles","Mauritius",1,"0","0",1834,"9864.79516445496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-6","Madeira Isles","Puerto Rico",0,"0","0",1834,"5178.15601533246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-600","Madeira Isles","Morocco",0,"0","0",1834,"1037.07120603757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-616","Madeira Isles","Tunisia (Regency of Tunis)",0,"0","0",1834,"2506.58000729932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-6203","Madeira Isles","Tripolitania (Regency of Tripoli)",0,"0","0",1834,"2813.77673226192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-640","Madeira Isles","Turkey (Ottoman Empire)",0,"0","1",1834,"4763.82867756375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-652","Madeira Isles","Syria",0,"0","0",1834,"5070.27775936492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-66","Madeira Isles","Martinique",0,"0","0",1834,"4873.6234989351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-68","Madeira Isles","Netherlands Antilles",0,"0","0",1834,"5310.18054313287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-70","Madeira Isles","Mexico",0,"0","0",1834,"8216.31665922482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-710","Madeira Isles","People's Republic of China (China)",1,"0","0",1834,"10202.0423304812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-7504","Madeira Isles","Tranquebar",1,"0","NA",1834,"9993.13478388453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-752","Madeira Isles","Portuguese India",1,"0","0",1834,"12585.8668656169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-7693","Madeira Isles","Sindh",1,"0","NA",1834,"8031.13692090168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-775","Madeira Isles","Myanmar (Burma)",1,"0","0",1834,"10670.7054724951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-780","Madeira Isles","Sri Lanka (Ceylon)",1,"0","0",1834,"10339.3863166987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-781","Madeira Isles","Maldive Islands",1,"0","0",1834,"9823.11017147133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-800","Madeira Isles","Thailand (Siam)",1,"0","0",1834,"11645.1551819435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-840","Madeira Isles","Philippines",0,"0","0",1834,"13489.6290179461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-89","Madeira Isles","United States of Central America",0,"1","0",1834,"7619.04726186148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-901","Madeira Isles","New South Wales",1,"0","0",1834,"18532.3647991643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-100","Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"0","0",1834,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-101","Cape Verde","Venezuela",1,"1","0",1834,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-1029","Cape Verde","St. Pierre and Miquelon",0,"0","0",1834,"4626.50677132022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-1055","Cape Verde","Windward Is.",0,"0","0",1834,"4047.1931231963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-1063","Cape Verde","Leeward Is.",0,"0","0",1834,"4071.59325261507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-1064","Cape Verde","St. Barthelemy",1,"1","0",1834,"4177.51232629471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-110","Cape Verde","Guyana (British Guiana)",1,"1","0",1834,"4034.11797666335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-120","Cape Verde","French Guiana",0,"0","0",1834,"3446.54990312797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-135","Cape Verde","Peru",0,"0","0",1834,"6389.25128040205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-155","Cape Verde","Chile",0,"0","0",1834,"7360.05058167793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-165","Cape Verde","Uruguay",0,"0","0",1834,"6380.00719911176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-2","Cape Verde","United States of America",1,"1","0",1834,"7654.62547970956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-200","Cape Verde","United Kingdom",0,"0","0",1834,"4759.65491745673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-210","Cape Verde","Netherlands",0,"0","0",1834,"4861.77173567038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-220","Cape Verde","France",0,"0","0",1834,"4253.64151755182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-225","Cape Verde","Switzerland",0,"0","0",1834,"4583.27157737286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-230","Cape Verde","Spain",0,"0","0",1834,"3393.97351977396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-231","Cape Verde","Gibraltar",0,"0","0",1834,"2949.47845201517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-235","Cape Verde","Portugal",0,"0","0",1834,"2967.24572552026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-239","Cape Verde","Prussia",0,"0","0",1834,"5270.57177304126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-240","Cape Verde","Hanover",0,"0","0",1834,"5069.74373255135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-248","Cape Verde","Hamburg",0,"0","0",1834,"5170.53877845561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-276","Cape Verde","Lübeck",0,"0","0",1834,"5227.95438828441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-280","Cape Verde","Mecklenburg Schwerin",0,"0","0",1834,"5246.69423167746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-2901","Cape Verde","Congress Poland",0,"0","0",1834,"5685.0750071358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-2903","Cape Verde","Cracow (Free City of Cracow)",0,"0","0",1834,"5501.82527924339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-324","Cape Verde","Kingdom of Sardinia",0,"0","0",1834,"4430.97046602521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-327","Cape Verde","Papal States",0,"0","0",1834,"4552.61089292029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-329","Cape Verde","Two Sicilies",0,"0","0",1834,"4628.78614099209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-3349","Cape Verde","Ionian Is.",0,"0","0",1834,"5016.96620187766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-335","Cape Verde","Parma",0,"0","0",1834,"4579.25475897802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-3361","Cape Verde","Moldavia",0,"0","0",1834,"5954.87233080434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-337","Cape Verde","Tuscany",0,"0","0",1834,"4535.21341292321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-338","Cape Verde","Malta",0,"0","0",1834,"4425.2689945201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-350","Cape Verde","Greece",0,"0","0",1834,"5232.27314802794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-365","Cape Verde","Russia (USSR)",0,"0","0",1834,"9629.69334785542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-380","Cape Verde","Sweden",0,"0","0",1834,"5948.32262563201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-385","Cape Verde","Norway",0,"0","0",1834,"6117.02480864663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-390","Cape Verde","Denmark",0,"0","0",1834,"5357.3610723265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-40","Cape Verde","Cuba",0,"0","0",1834,"5902.19180544006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-401","Cape Verde","Madeira Isles",0,"1","0",1834,"2057.09427501381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-4050","Cape Verde","St. Helena",0,"0","1",1834,"4001.12924504122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-41","Cape Verde","Haiti",0,"0","0",1834,"5222.95348680015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-433","Cape Verde","Senegal",0,"0","1",1834,"1018.54942140488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-451","Cape Verde","Sierra Leone",0,"0","1",1834,"1472.14765574724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-5","Cape Verde","Virgin Islands (Danish West Indies)",1,"1","0",1834,"4387.2142773658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-54","Cape Verde","Dominica",0,"0","0",1834,"4034.43091874238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-585","Cape Verde","Reunion (Bourbon I.)",0,"0","1",1834,"9552.42387352678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-590","Cape Verde","Mauritius",0,"0","1",1834,"9716.49248289152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6","Cape Verde","Puerto Rico",0,"0","0",1834,"4563.6000994807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-600","Cape Verde","Morocco",0,"0","1",1834,"2583.18414843105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-616","Cape Verde","Tunisia (Regency of Tunis)",0,"0","1",1834,"3965.92135347455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6203","Cape Verde","Tripolitania (Regency of Tripoli)",0,"0","1",1834,"4197.987259213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-630","Cape Verde","Iran (Persia)",0,"0","0",1834,"7887.20435270181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-640","Cape Verde","Turkey (Ottoman Empire)",0,"0","0",1834,"6348.12690991183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-65","Cape Verde","Guadeloupe",0,"0","0",1834,"4051.44512064116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-651","Cape Verde","Egypt Arab Republic (Egypt)",0,"0","1",1834,"5584.17842266902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-652","Cape Verde","Syria",0,"0","0",1834,"6540.74495236407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-66","Cape Verde","Martinique",0,"0","0",1834,"4008.5135970186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-68","Cape Verde","Netherlands Antilles",0,"0","0",1834,"4537.85229233104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-70","Cape Verde","Mexico",0,"0","0",1834,"8187.71050852107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-7010","Cape Verde","Kokand",0,"0","0",1834,"9302.04888821478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-7030","Cape Verde","Khiva",0,"0","0",1834,"8411.87371721158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-710","Cape Verde","People's Republic of China (China)",0,"0","0",1834,"12080.6762015215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-740","Cape Verde","Japan",0,"0","0",1834,"14041.306502902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-750","Cape Verde","India",0,"0","0",1834,"11000.1556346563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
