key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4050-380","St. Helena","Sweden",0,"0","0",1870,"8762.69946724345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-4060","St. Helena","Tristan da Cunha",1,"1","1",1870,"2447.55372952666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-5","St. Helena","Virgin Islands (Danish West Indies)",0,"0","0",1870,"7518.47835553991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-616","St. Helena","Tunisia (Regency of Tunis)",0,"0","1",1870,"5804.84675189109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-640","St. Helena","Turkey (Ottoman Empire)",0,"0","0",1870,"7499.25606110392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-800","St. Helena","Thailand (Siam)",1,"0","0",1870,"12196.4092478068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-827","St. Helena","Straits Settlements",1,"0","0",1870,"12148.091120117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-902","St. Helena","Western Australia",1,"0","0",1870,"12617.0497706163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-904","St. Helena","Victoria",1,"0","0",1870,"13369.0348126689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-906","St. Helena","Tasmania",1,"0","0",1870,"13004.1888399449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-101","Tristan da Cunha","Venezuela",1,"0","0",1870,"7587.26097787443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-1032","Tristan da Cunha","Turks and Caicos Is.",1,"0","0",1870,"9048.18474856574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-1055","Tristan da Cunha","Windward Is.",1,"0","0",1870,"7590.37820089151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-165","Tristan da Cunha","Uruguay",0,"0","0",1870,"3972.93873712306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-2","Tristan da Cunha","United States of America",0,"0","0",1870,"12279.474128795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-200","Tristan da Cunha","United Kingdom",1,"0","0",1870,"10261.0484574789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-5","Tristan da Cunha","Virgin Islands (Danish West Indies)",0,"0","0",1870,"8273.12615209378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-616","Tristan da Cunha","Tunisia (Regency of Tunis)",0,"0","1",1870,"8250.68574262347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-640","Tristan da Cunha","Turkey (Ottoman Empire)",0,"0","0",1870,"9814.52612027864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-902","Tristan da Cunha","Western Australia",1,"0","0",1870,"11476.5700272793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4060-904","Tristan da Cunha","Victoria",1,"0","0",1870,"11453.3334074286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-100","Ascension I.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1870,"6674.19776151544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-101","Ascension I.","Venezuela",1,"0","0",1870,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1024","Ascension I.","Prince Edward Is.",0,"0","0",1870,"7743.07674339511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1027","Ascension I.","British Columbia",1,"0","0",1870,"12033.9082866027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1029","Ascension I.","St. Pierre and Miquelon",0,"0","0",1870,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1032","Ascension I.","Turks and Caicos Is.",1,"0","0",1870,"7087.947245312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1048","Ascension I.","Trinidad",1,"0","0",1870,"5586.10853493929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1055","Ascension I.","Windward Is.",1,"0","0",1870,"5691.3513058215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1063","Ascension I.","Leeward Is.",1,"0","0",1870,"5917.96653125489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1064","Ascension I.","St. Barthelemy",1,"0","0",1870,"6055.31252217275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-110","Ascension I.","Guyana (British Guiana)",1,"0","0",1870,"5219.81587363623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-115","Ascension I.","Surinam (Dutch Guiana)",1,"0","0",1870,"4812.56246956948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-1163","Ascension I.","Falkland Is.",1,"0","0",1870,"6355.24013936925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-120","Ascension I.","French Guiana",0,"0","0",1870,"4493.37442792992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-130","Ascension I.","Ecuador",0,"0","0",1870,"7099.13673609483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-135","Ascension I.","Peru",0,"0","0",1870,"6777.66592768448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-140","Ascension I.","Brazil",0,"0","0",1870,"4271.98752207679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-145","Ascension I.","Bolivia",0,"0","0",1870,"5580.66451237028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-150","Ascension I.","Paraguay",0,"0","0",1870,"4962.08638673563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-155","Ascension I.","Chile",0,"0","0",1870,"6441.18539526476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-165","Ascension I.","Uruguay",0,"0","0",1870,"5109.00615240047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-2","Ascension I.","United States of America",0,"0","0",1870,"10096.0113569994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-20","Ascension I.","Canada (Province of Canada)",0,"0","0",1870,"11040.822359668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-200","Ascension I.","United Kingdom",1,"0","0",1870,"7058.08978117879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-2003","Ascension I.","Channel Is.",1,"0","0",1870,"6493.54293800956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-21","Ascension I.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1870,"8033.94689131668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-210","Ascension I.","Netherlands",0,"0","0",1870,"6971.37802864134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-211","Ascension I.","Belgium",0,"0","0",1870,"6775.535376738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-212","Ascension I.","Luxemburg",0,"0","0",1870,"6726.00104099126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-220","Ascension I.","France",0,"0","0",1870,"6327.42120924196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-2249","Ascension I.","Heligoland",1,"0","0",1870,"7223.71876828334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-225","Ascension I.","Switzerland",0,"0","0",1870,"6492.07331451198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-230","Ascension I.","Spain",0,"0","0",1870,"5474.90258882108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-231","Ascension I.","Gibraltar",0,"0","0",1870,"4997.69540540104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-235","Ascension I.","Portugal",0,"0","0",1870,"5220.54366889595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-239","Ascension I.","Prussia",0,"0","0",1870,"7228.92013372554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-245","Ascension I.","Bavaria",0,"0","0",1870,"6826.44469213533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-255","Ascension I.","Germany (Zollverein)",0,"0","0",1870,"6967.5784534237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-30","Ascension I.","Bermuda",1,"0","0",1870,"6972.47579983082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-300","Ascension I.","Austria-Hungary (Austrian Empire)",0,"0","0",1870,"6938.95046225705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-31","Ascension I.","Bahamas",0,"0","0",1870,"7749.34240434274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-325","Ascension I.","Italy",0,"0","0",1870,"6242.82723813237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-338","Ascension I.","Malta",0,"0","0",1870,"5739.05953957341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-350","Ascension I.","Greece",0,"0","0",1870,"6455.53637660931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-360","Ascension I.","Romania",0,"0","0",1870,"7165.92720868262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-365","Ascension I.","Russia (USSR)",0,"0","0",1870,"11651.0814813796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-380","Ascension I.","Sweden",0,"0","0",1870,"8091.74810865537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-385","Ascension I.","Norway",0,"0","0",1870,"8387.9944186482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-390","Ascension I.","Denmark",0,"0","0",1870,"7464.23471203154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-4","Ascension I.","Hawaii (Sandwich Is.)",0,"0","0",1870,"15857.8316192373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-40","Ascension I.","Cuba",0,"0","0",1870,"7846.1262926285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-402","Ascension I.","Cape Verde",1,"0","1",1870,"2786.12808792063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-4050","Ascension I.","St. Helena",1,"1","1",1870,"1294.3806666865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-4060","Ascension I.","Tristan da Cunha",1,"1","1",1870,"3257.12814000483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-41","Ascension I.","Haiti",1,"0","0",1870,"7077.66594833064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-411","Ascension I.","Equatorial Guinea (Spanish Guinea)",1,"0","1",1870,"2900.64159587631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-42","Ascension I.","Dominican Republic (Santo Domingo)",0,"0","0",1870,"6812.90462280796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-433","Ascension I.","Senegal",0,"0","1",1870,"2484.29091545664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-450","Ascension I.","Liberia",0,"0","1",1870,"1691.21697234161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-451","Ascension I.","Sierra Leone",0,"0","1",1870,"1848.13843557617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-5","Ascension I.","Virgin Islands (Danish West Indies)",0,"0","0",1870,"6268.42308795305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-51","Ascension I.","Jamaica",1,"0","0",1870,"7509.82433090542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-530","Ascension I.","Ethiopia (Abyssinia)",1,"0","1",1870,"6315.8966638644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-54","Ascension I.","Dominica",1,"0","0",1870,"5797.39809620226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-541","Ascension I.","Mozambique (Portuguese East Africa)",1,"0","1",1870,"5463.13894637225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-561","Ascension I.","Cape Colony (Cape of Good Hope)",1,"1","1",1870,"4342.69662514754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-562","Ascension I.","Natal",1,"1","1",1870,"5251.38695896856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-580","Ascension I.","Madagascar (Malagasy Republic)",1,"0","1",1870,"6726.81097582914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-585","Ascension I.","Reunion (Bourbon I.)",1,"0","1",1870,"7617.88900032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-590","Ascension I.","Mauritius",1,"0","1",1870,"7824.41291225019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6","Ascension I.","Puerto Rico",0,"0","0",1870,"6427.16557949163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-600","Ascension I.","Morocco",1,"0","1",1870,"4534.93321228047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6067","Ascension I.","Captaincy-general of north Africa",0,"0","1",1870,"4970.85149950385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-616","Ascension I.","Tunisia (Regency of Tunis)",0,"0","1",1870,"5329.94579021643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-630","Ascension I.","Iran (Persia)",1,"0","0",1870,"8406.11875503884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-640","Ascension I.","Turkey (Ottoman Empire)",0,"0","0",1870,"7365.57163855048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-65","Ascension I.","Guadeloupe",0,"0","0",1870,"5857.26277837067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-651","Ascension I.","Egypt Arab Republic (Egypt)",1,"0","1",1870,"6081.03550054176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-66","Ascension I.","Martinique",0,"0","0",1870,"5732.33768042126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-68","Ascension I.","Netherlands Antilles",1,"0","0",1870,"6244.87143870172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-698","Ascension I.","Oman (Sultanate of Muscat and Oman)",1,"0","0",1870,"8432.72677420202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-70","Ascension I.","Mexico",0,"0","0",1870,"10125.0201019569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7030","Ascension I.","Khiva",0,"0","0",1870,"9351.03713136155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-710","Ascension I.","People's Republic of China (China)",1,"0","0",1870,"13034.7557269579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-720","Ascension I.","Hong Kong",1,"0","0",1870,"14308.9281055809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-740","Ascension I.","Japan",1,"0","0",1870,"15769.9353309981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-750","Ascension I.","India",1,"0","0",1870,"11110.9019882136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-751","Ascension I.","French India",1,"0","0",1870,"10650.1380508246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-775","Ascension I.","Myanmar (Burma)",1,"0","0",1870,"12443.9846045119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-780","Ascension I.","Sri Lanka (Ceylon)",1,"0","0",1870,"10712.2155449055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-781","Ascension I.","Maldive Islands",1,"0","0",1870,"9777.12048255279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-80","Ascension I.","Belize (British Honduras)",0,"0","0",1870,"8637.89750393192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-800","Ascension I.","Thailand (Siam)",1,"0","0",1870,"12959.4474820372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8151","Ascension I.","Cochin China",1,"0","0",1870,"13506.4362492301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8231","Ascension I.","Labuan I.",1,"0","0",1870,"14456.4696481786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-824","Ascension I.","Sarawak",1,"0","0",1870,"14173.5717061294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-827","Ascension I.","Straits Settlements",1,"0","0",1870,"13142.50327375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-840","Ascension I.","Philippines",1,"0","0",1870,"15344.2961150157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-850","Ascension I.","Indonesia (Dutch East Indies)",1,"0","0",1870,"14632.8086187865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-90","Ascension I.","Guatemala",0,"0","0",1870,"8763.50361744558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-901","Ascension I.","New South Wales",1,"0","0",1870,"15168.5522504345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-902","Ascension I.","Western Australia",1,"0","0",1870,"13907.6312811268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-903","Ascension I.","South Australia",1,"0","0",1870,"14690.6887298741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-904","Ascension I.","Victoria",1,"0","0",1870,"14574.2454714622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-905","Ascension I.","Queensland",1,"0","0",1870,"16057.8938253195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-906","Ascension I.","Tasmania",1,"0","0",1870,"14161.5132450947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-91","Ascension I.","Honduras",0,"0","0",1870,"8382.43861121523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
