key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"490-580","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Madagascar (Malagasy Republic)",1,"NA","1",1987,"3171.93635862042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-590","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Mauritius",1,"NA","1",1987,"4148.38153441085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-591","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Seychelles",1,"NA","1",1987,"3261.28156642693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-60","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Kitts-Nevis",1,"NA","0",1987,"9723.66969013835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-600","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Morocco",1,"NA","1",1987,"4988.59789222536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-616","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Tunisia (Regency of Tunis)",1,"NA","1",1987,"4348.13320221457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-620","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Libya",1,"NA","1",1987,"3358.75067114108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-625","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1987,"2192.62305949912","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"490-630","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Iran (Persia)",1,"NA","0",1987,"4967.99696856366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-640","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Turkey (Ottoman Empire)",1,"NA","0",1987,"4831.01840707449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-645","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Iraq (Mesopotamia)",1,"NA","0",1987,"4483.28841182787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-651","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Egypt Arab Republic (Egypt)",1,"NA","1",1987,"3375.41439286216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-652","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Syria",1,"NA","0",1987,"4517.958292824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-660","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Lebanon",1,"NA","0",1987,"4280.00761833322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-663","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Jordan (Transjordan)",1,"NA","0",1987,"4089.94719464232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-666","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Israel",1,"NA","0",1987,"3958.78728040852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-670","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1987,"3698.95152312529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-678","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"3040.72909104529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-68","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Netherlands Antilles",1,"NA","0",1987,"10064.7668544251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-680","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"2937.83566036415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-690","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Kuwait",1,"NA","0",1987,"4387.67208312602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-694","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Qatar",1,"NA","0",1987,"4320.00592903499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-696","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"4428.76093110284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-698","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1987,"4503.49158727984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-70","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Mexico",1,"NA","0",1987,"13775.509398847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-710","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","People's Republic of China (China)",1,"NA","0",1987,"9290.06128527282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-712","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Mongolia",1,"NA","0",1987,"9582.95558908748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-713","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1987,"10895.7154604987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-720","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Hong Kong",1,"NA","0",1987,"10191.9622067436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-721","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Macao",1,"NA","0",1987,"10127.6393027372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-731","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1987,"11360.8534492454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-732","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","South Korea (Republic of South Korea)",1,"NA","0",1987,"11497.0544144826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-740","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Japan",1,"NA","0",1987,"12230.3415198745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-750","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","India",1,"NA","0",1987,"7041.80918358136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-770","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Pakistan",1,"NA","0",1987,"6220.34468900759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-775","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Myanmar (Burma)",1,"NA","0",1987,"8327.67849485917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-780","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sri Lanka (Ceylon)",1,"NA","0",1987,"6465.14181376331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-781","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Maldive Islands",1,"NA","0",1987,"5532.49689133775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-790","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Nepal",1,"NA","0",1987,"7305.13630654043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-800","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Thailand (Siam)",1,"NA","0",1987,"8733.37869937122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-812","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Laos",1,"NA","0",1987,"9111.17349116693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-815","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Vietnam",1,"NA","0",1987,"9503.02590313305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-820","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Malaysia (British Malaya)",1,"NA","0",1987,"8782.13259980161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-830","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Singapore",1,"NA","0",1987,"8930.63967731555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-840","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Philippines",1,"NA","0",1987,"11102.2298840129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-850","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Indonesia (Dutch East Indies)",1,"NA","0",1987,"10490.1915523612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-90","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guatemala",1,"NA","0",1987,"12667.3872938528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-91","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Honduras",1,"NA","0",1987,"12304.0410395419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-910","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Papua New Guinea",1,"NA","0",1987,"13658.1401977556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-92","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","El Salvador",1,"NA","0",1987,"12529.7456166304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-920","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","New Zealand",1,"NA","0",1987,"14283.5617668999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-93","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Nicaragua",1,"NA","0",1987,"12113.7961136679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-930","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","New Caledonia",1,"NA","0",1987,"15069.8629111574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-935","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Vanuatu (New Hebrides)",1,"NA","0",1987,"15557.8381776255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-940","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",1987,"14984.9042286352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-946","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Kiribati",1,"NA","0",1987,"16627.5641157949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-947","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Tuvalu",1,"NA","0",1987,"16964.0057772041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-95","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Panama",1,"NA","0",1987,"11609.298642172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-950","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Fiji",1,"NA","0",1987,"16387.5844825837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-955","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Tonga (Haʻapai)",1,"NA","0",1987,"16737.9117386581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-960","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","French Polynesia",1,"NA","0",1987,"17646.3821578349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-970","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Nauru",1,"NA","0",1987,"15933.6643332122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-985","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guam",1,"NA","0",1987,"13461.8865696462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490-990","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1987,"17488.5969470396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-101","Uganda","Venezuela",1,"NA","0",1987,"11033.4325494011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-165","Uganda","Uruguay",1,"NA","0",1987,"9946.09825781857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-2","Uganda","United States of America",1,"NA","0",1987,"13278.2844719088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-200","Uganda","United Kingdom",1,"NA","0",1987,"6707.71443234328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-345","Uganda","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1987,"4987.06717035979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-551","Uganda","Zambia (Northern Rhodesia)",1,"NA","1",1987,"1768.53250450477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-552","Uganda","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1987,"2272.64225279537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-678","Uganda","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"2034.63984587313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-680","Uganda","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"1894.38747038847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-696","Uganda","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"3421.22547696392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-815","Uganda","Vietnam",1,"NA","0",1987,"8440.09734426944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-935","Uganda","Vanuatu (New Hebrides)",1,"NA","0",1987,"14885.4393130873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-101","Kenya (British East Africa Protectorate)","Venezuela",1,"NA","0",1987,"11916.258465284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-115","Kenya (British East Africa Protectorate)","Surinam (Dutch Guiana)",1,"NA","0",1987,"10678.0302090635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-135","Kenya (British East Africa Protectorate)","Peru",1,"NA","0",1987,"12746.2440099003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-150","Kenya (British East Africa Protectorate)","Paraguay",1,"NA","0",1987,"10618.3954808446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-165","Kenya (British East Africa Protectorate)","Uruguay",1,"NA","0",1987,"10300.3640045473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-2","Kenya (British East Africa Protectorate)","United States of America",1,"NA","0",1987,"14257.462776107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-200","Kenya (British East Africa Protectorate)","United Kingdom",1,"NA","0",1987,"7573.29992190842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-210","Kenya (British East Africa Protectorate)","Netherlands",1,"NA","0",1987,"7049.28027110375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-225","Kenya (British East Africa Protectorate)","Switzerland",1,"NA","0",1987,"6447.24720328989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-230","Kenya (British East Africa Protectorate)","Spain",0,"NA","0",1987,"6604.45998900952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-235","Kenya (British East Africa Protectorate)","Portugal",0,"NA","0",1987,"6911.6600235951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-290","Kenya (British East Africa Protectorate)","Poland",1,"NA","0",1987,"6538.70111138748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-338","Kenya (British East Africa Protectorate)","Malta",1,"NA","0",1987,"5161.21886119993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-345","Kenya (British East Africa Protectorate)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1987,"5766.51469735697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-360","Kenya (British East Africa Protectorate)","Romania",1,"NA","0",1987,"5757.15932232726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-365","Kenya (British East Africa Protectorate)","Russia (USSR)",1,"NA","0",1987,"8951.51537457055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-380","Kenya (British East Africa Protectorate)","Sweden",1,"NA","0",1987,"7548.43584572173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-385","Kenya (British East Africa Protectorate)","Norway",1,"NA","0",1987,"8036.02857825506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-403","Kenya (British East Africa Protectorate)","Sao Tome-Principe",1,"NA","1",1987,"3710.03897172001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
