key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"580-225","Madagascar (Malagasy Republic)","Switzerland",0,"NA","0",1949,"8392.3508699874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-230","Madagascar (Malagasy Republic)","Spain",0,"NA","0",1949,"8500.65495095965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-235","Madagascar (Malagasy Republic)","Portugal",0,"NA","0",1949,"8771.55399550266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-290","Madagascar (Malagasy Republic)","Poland",0,"NA","0",1949,"8464.37966975368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-345","Madagascar (Malagasy Republic)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"7702.48369435608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-360","Madagascar (Malagasy Republic)","Romania",0,"NA","0",1949,"7675.32668360182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-365","Madagascar (Malagasy Republic)","Russia (USSR)",0,"NA","0",1949,"10390.5301294698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-380","Madagascar (Malagasy Republic)","Sweden",0,"NA","0",1949,"9461.81299123705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-385","Madagascar (Malagasy Republic)","Norway",0,"NA","0",1949,"9946.61322041337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-475","Madagascar (Malagasy Republic)","Nigeria",0,"NA","1",1949,"5354.88658222054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-500","Madagascar (Malagasy Republic)","Uganda",0,"NA","1",1949,"2855.55673894566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-512","Madagascar (Malagasy Republic)","Tanzania (Tanganyika)",0,"NA","1",1949,"2011.72595636295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-52","Madagascar (Malagasy Republic)","Trinidad and Tobago",0,"NA","0",1949,"12344.2364627394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-541","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",0,"NA","1",1949,"1263.84505207191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-551","Madagascar (Malagasy Republic)","Zambia (Northern Rhodesia)",0,"NA","1",1949,"2128.19103495756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-552","Madagascar (Malagasy Republic)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1949,"1786.5897360126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-560","Madagascar (Malagasy Republic)","South Africa",0,"NA","1",1949,"2530.00365696929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-600","Madagascar (Malagasy Republic)","Morocco",1,"NA","1",1949,"8086.43808688478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-616","Madagascar (Malagasy Republic)","Tunisia (Regency of Tunis)",1,"NA","1",1949,"7177.25858783526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-625","Madagascar (Malagasy Republic)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1949,"4227.93279009594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-640","Madagascar (Malagasy Republic)","Turkey (Ottoman Empire)",0,"NA","0",1949,"6667.22601631051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-652","Madagascar (Malagasy Republic)","Syria",1,"NA","0",1949,"6210.67952506256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-670","Madagascar (Malagasy Republic)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1949,"4876.56069465394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-68","Madagascar (Malagasy Republic)","Netherlands Antilles",0,"NA","0",1949,"12947.2136285018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-70","Madagascar (Malagasy Republic)","Mexico",0,"NA","0",1949,"16815.3097926999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-710","Madagascar (Malagasy Republic)","People's Republic of China (China)",0,"NA","0",1949,"8599.60324265244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-732","Madagascar (Malagasy Republic)","South Korea (Republic of South Korea)",0,"NA","0",1949,"10543.0446019982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-770","Madagascar (Malagasy Republic)","Pakistan",0,"NA","0",1949,"6131.48550285137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-775","Madagascar (Malagasy Republic)","Myanmar (Burma)",0,"NA","0",1949,"7088.14184679804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-780","Madagascar (Malagasy Republic)","Sri Lanka (Ceylon)",0,"NA","0",1949,"4784.88452531019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-800","Madagascar (Malagasy Republic)","Thailand (Siam)",0,"NA","0",1949,"7018.86746018713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-840","Madagascar (Malagasy Republic)","Philippines",0,"NA","0",1949,"9050.31551521968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-920","Madagascar (Malagasy Republic)","New Zealand",0,"NA","0",1949,"11304.4843083065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-93","Madagascar (Malagasy Republic)","Nicaragua",0,"NA","0",1949,"14872.1062819872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-95","Madagascar (Malagasy Republic)","Panama",0,"NA","0",1949,"14244.4928324409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-101","Morocco","Venezuela",0,"NA","0",1949,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-115","Morocco","Surinam (Dutch Guiana)",0,"NA","0",1949,"6066.52615974956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-135","Morocco","Peru",0,"NA","0",1949,"8737.03554784081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-150","Morocco","Paraguay",0,"NA","0",1949,"8291.55764177009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-165","Morocco","Uruguay",0,"NA","0",1949,"8938.51736982614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-2","Morocco","United States of America",0,"NA","0",1949,"8007.76809865577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-200","Morocco","United Kingdom",0,"NA","0",1949,"2535.60805261666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-210","Morocco","Netherlands",0,"NA","0",1949,"2447.21456910057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-225","Morocco","Switzerland",0,"NA","0",1949,"2045.53081999946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-230","Morocco","Spain",0,"NA","0",1949,"939.987321349726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-235","Morocco","Portugal",0,"NA","0",1949,"799.732603584359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-290","Morocco","Poland",0,"NA","0",1949,"3008.87832201157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-345","Morocco","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"2695.08571500502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-360","Morocco","Romania",0,"NA","0",1949,"3073.12171413121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-365","Morocco","Russia (USSR)",0,"NA","0",1949,"7216.9823233531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-380","Morocco","Sweden",0,"NA","0",1949,"3571.07550787839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-385","Morocco","Norway",0,"NA","0",1949,"3853.07168889057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-475","Morocco","Nigeria",0,"NA","1",1949,"2940.08833009509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-500","Morocco","Uganda",0,"NA","1",1949,"5280.8977488113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-512","Morocco","Tanzania (Tanganyika)",0,"NA","1",1949,"6077.50310017506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-52","Morocco","Trinidad and Tobago",0,"NA","0",1949,"6150.95636981257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-541","Morocco","Mozambique (Portuguese East Africa)",0,"NA","1",1949,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-551","Morocco","Zambia (Northern Rhodesia)",0,"NA","1",1949,"6273.90703972317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-552","Morocco","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1949,"6853.23857141295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-560","Morocco","South Africa",0,"NA","1",1949,"7495.03701207964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-616","Morocco","Tunisia (Regency of Tunis)",1,"NA","1",1949,"1508.66492369841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-625","Morocco","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1949,"4285.33647033452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-640","Morocco","Turkey (Ottoman Empire)",0,"NA","0",1949,"3850.22155864798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-652","Morocco","Syria",1,"NA","0",1949,"4114.45527826334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-670","Morocco","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1949,"4974.10500207367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-68","Morocco","Netherlands Antilles",0,"NA","0",1949,"6329.30395067213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-710","Morocco","People's Republic of China (China)",0,"NA","0",1949,"9499.06776147195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-732","Morocco","South Korea (Republic of South Korea)",0,"NA","0",1949,"11076.7328144764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-770","Morocco","Pakistan",0,"NA","0",1949,"7182.51233426531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-775","Morocco","Myanmar (Burma)",0,"NA","0",1949,"9795.27583478683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-780","Morocco","Sri Lanka (Ceylon)",0,"NA","0",1949,"9324.50477224818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-800","Morocco","Thailand (Siam)",0,"NA","0",1949,"10737.0540196861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-840","Morocco","Philippines",0,"NA","0",1949,"12726.2022490342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-920","Morocco","New Zealand",0,"NA","0",1949,"19013.3690274911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-93","Morocco","Nicaragua",0,"NA","0",1949,"8229.43685414063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-95","Morocco","Panama",0,"NA","0",1949,"8039.60238504808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-100","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1949,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-101","Algeria (Regency of Algiers)","Venezuela",0,"NA","0",1949,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-115","Algeria (Regency of Algiers)","Surinam (Dutch Guiana)",0,"NA","0",1949,"6586.9789593085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-130","Algeria (Regency of Algiers)","Ecuador",0,"NA","0",1949,"8992.1977080054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-135","Algeria (Regency of Algiers)","Peru",0,"NA","0",1949,"9256.17961398801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-140","Algeria (Regency of Algiers)","Brazil",0,"NA","0",1949,"7463.52575462311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-145","Algeria (Regency of Algiers)","Bolivia",0,"NA","0",1949,"8697.05883096294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-150","Algeria (Regency of Algiers)","Paraguay",0,"NA","0",1949,"8539.62398436677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-155","Algeria (Regency of Algiers)","Chile",0,"NA","0",1949,"10190.1220831046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-160","Algeria (Regency of Algiers)","Argentina (La Plata)",0,"NA","0",1949,"9719.95661384243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-165","Algeria (Regency of Algiers)","Uruguay",0,"NA","0",1949,"9073.79969808553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-2","Algeria (Regency of Algiers)","United States of America",0,"NA","0",1949,"8813.47357604531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-20","Algeria (Regency of Algiers)","Canada (Province of Canada)",0,"NA","0",1949,"8601.76003542388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-200","Algeria (Regency of Algiers)","United Kingdom",0,"NA","0",1949,"2971.06775634009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-205","Algeria (Regency of Algiers)","Ireland",0,"NA","0",1949,"2880.13688861355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-210","Algeria (Regency of Algiers)","Netherlands",0,"NA","0",1949,"2733.14694785351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-220","Algeria (Regency of Algiers)","France",1,"NA","0",1949,"2116.86632518562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-225","Algeria (Regency of Algiers)","Switzerland",0,"NA","0",1949,"2185.82528927187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-230","Algeria (Regency of Algiers)","Spain",0,"NA","0",1949,"1419.4781507206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-235","Algeria (Regency of Algiers)","Portugal",0,"NA","0",1949,"1519.44736465118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-255","Algeria (Regency of Algiers)","Germany (Zollverein)",1,"NA","0",1949,"2669.8115006365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-290","Algeria (Regency of Algiers)","Poland",0,"NA","0",1949,"3062.26516043922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-305","Algeria (Regency of Algiers)","Austria",0,"NA","0",1949,"2493.48570275869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-310","Algeria (Regency of Algiers)","Hungary",0,"NA","0",1949,"2632.17603398817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-315","Algeria (Regency of Algiers)","Czechoslovakia",0,"NA","0",1949,"2708.58992314138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-325","Algeria (Regency of Algiers)","Italy",0,"NA","0",1949,"1918.98890037537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-345","Algeria (Regency of Algiers)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"2545.19818950036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-350","Algeria (Regency of Algiers)","Greece",0,"NA","0",1949,"2349.10219031966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-352","Algeria (Regency of Algiers)","Cyprus",0,"NA","0",1949,"3121.06571277327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-355","Algeria (Regency of Algiers)","Bulgaria",0,"NA","0",1949,"2747.15580785528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-360","Algeria (Regency of Algiers)","Romania",0,"NA","0",1949,"2905.40519254291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-365","Algeria (Regency of Algiers)","Russia (USSR)",0,"NA","0",1949,"7322.6473879676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-375","Algeria (Regency of Algiers)","Finland",0,"NA","0",1949,"4503.87503372835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-380","Algeria (Regency of Algiers)","Sweden",0,"NA","0",1949,"3819.8765430451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-385","Algeria (Regency of Algiers)","Norway",0,"NA","0",1949,"4178.5319679625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-390","Algeria (Regency of Algiers)","Denmark",0,"NA","0",1949,"3198.5505038886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-395","Algeria (Regency of Algiers)","Iceland",0,"NA","0",1949,"4351.7281717392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-40","Algeria (Regency of Algiers)","Cuba",0,"NA","0",1949,"8001.80641947385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-41","Algeria (Regency of Algiers)","Haiti",0,"NA","0",1949,"7492.81926893376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-42","Algeria (Regency of Algiers)","Dominican Republic (Santo Domingo)",0,"NA","0",1949,"7249.55753520511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-452","Algeria (Regency of Algiers)","Ghana (Gold Coast)",0,"NA","1",1949,"2242.46327373536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-471","Algeria (Regency of Algiers)","Cameroun (French Cameroon)",1,"NA","1",1949,"2828.10910852292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-475","Algeria (Regency of Algiers)","Nigeria",0,"NA","1",1949,"2238.93197878715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-490","Algeria (Regency of Algiers)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","1",1949,"4207.44887188982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-500","Algeria (Regency of Algiers)","Uganda",0,"NA","1",1949,"4472.82944035909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-501","Algeria (Regency of Algiers)","Kenya (British East Africa Protectorate)",0,"NA","1",1949,"5467.63932719559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-51","Algeria (Regency of Algiers)","Jamaica",0,"NA","0",1949,"7973.79429651254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-512","Algeria (Regency of Algiers)","Tanzania (Tanganyika)",0,"NA","1",1949,"5273.3729892564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-52","Algeria (Regency of Algiers)","Trinidad and Tobago",0,"NA","0",1949,"6772.10946113981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
