key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"581-3504","Comoros","Samos",0,"0","0",1902,"5843.27138867205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-351","Comoros","Crete",0,"0","0",1902,"5658.47869191389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-352","Comoros","Cyprus",0,"0","0",1902,"5385.15371962763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-360","Comoros","Romania",0,"0","0",1902,"6755.19036075508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-365","Comoros","Russia (USSR)",0,"0","0",1902,"9679.6539397961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-380","Comoros","Sweden",0,"0","0",1902,"8543.98984309424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-385","Comoros","Norway",0,"0","0",1902,"9029.99339574666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-390","Comoros","Denmark",0,"0","0",1902,"8222.40028522806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-395","Comoros","Iceland",0,"0","0",1902,"10042.2688927698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-4","Comoros","Hawaii (Sandwich Is.)",0,"0","0",1902,"17513.4565200337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-40","Comoros","Cuba",0,"0","0",1902,"13932.582804229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-403","Comoros","Sao Tome-Principe",0,"0","1",1902,"4331.91841407336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-404","Comoros","Guinea-Bissau (Portuguese Guinea)",1,"0","1",1902,"7025.86547289607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-4050","Comoros","St. Helena",0,"0","1",1902,"5338.52887045877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-41","Comoros","Haiti",0,"0","0",1902,"13223.3461400888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-411","Comoros","Equatorial Guinea (Spanish Guinea)",1,"0","1",1902,"4029.31467585568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-42","Comoros","Dominican Republic (Santo Domingo)",0,"0","0",1902,"12948.6236146977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-420","Comoros","Gambia",1,"0","1",1902,"7136.05128331923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-430","Comoros","French West Africa",1,"0","1",1902,"6206.2428273845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-437","Comoros","Ivory Coast",1,"0","1",1902,"5945.09564111842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-4383","Comoros","Loos Is.",1,"0","1",1902,"6804.61392820064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-450","Comoros","Liberia",1,"0","1",1902,"6275.01047446112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-451","Comoros","Sierra Leone",1,"0","1",1902,"6592.94972199754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-452","Comoros","Ghana (Gold Coast)",1,"0","1",1902,"5437.48789853691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-460","Comoros","German Togoland",0,"0","1",1902,"5138.74808220384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-470","Comoros","Kamerun",0,"0","1",1902,"4179.58849454006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-4781","Comoros","Lagos",1,"0","1",1902,"4923.94855125389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-4783","Comoros","Southern Nigeria (Niger Coast Protectorate)",0,"0","1",1902,"4923.94855125389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-4784","Comoros","Northern Nigeria (British Nigeria)",1,"0","1",1902,"4826.76035268647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-484","Comoros","Congo (Brazzaville) (French Congo) (Middle Congo)",1,"1","1",1902,"3379.91518834369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-490","Comoros","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","1",1902,"2445.16642118179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-5","Comoros","Virgin Islands (Danish West Indies)",0,"0","0",1902,"12379.9582146529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-500","Comoros","Uganda",0,"0","1",1902,"1961.68324374921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-501","Comoros","Kenya (British East Africa Protectorate)",0,"0","1",1902,"1020.08963479054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-51","Comoros","Jamaica",0,"0","0",1902,"13702.2712131773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-510","Comoros","German East Africa",0,"0","1",1902,"1820.84050836305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-511","Comoros","Zanzibar",0,"0","1",1902,"860.942037649427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-52","Comoros","Trinidad and Tobago",0,"0","0",1902,"11905.0035296713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-5200","Comoros","Italian Somaliland",0,"0","1",1902,"1641.63329082593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-521","Comoros","Somaliland Republic (British Somaliland)",0,"0","1",1902,"2475.64953602341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-522","Comoros","Djibouti (Afar and Issas) (French Somaliland)",0,"0","1",1902,"2686.44789890723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-530","Comoros","Ethiopia (Abyssinia)",0,"0","1",1902,"2406.17623830417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-531","Comoros","Eritrea",0,"0","1",1902,"3150.5733427197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-541","Comoros","Mozambique (Portuguese East Africa)",0,"0","1",1902,"1193.5778882068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-553","Comoros","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1902,"1056.39787200836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-562","Comoros","Natal",0,"0","1",1902,"2363.65663771861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-563","Comoros","Transvaal (South African Republic)",0,"0","1",1902,"2018.46331688543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-564","Comoros","Orange Free State (Orange River Colony)",0,"0","1",1902,"2602.83626139938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-565","Comoros","Namibia (South West Africa) (German South West Africa)",0,"0","1",1902,"3065.3882034735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-580","Comoros","Madagascar (Malagasy Republic)",1,"1","1",1902,"926.81948528858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-5814","Comoros","Moheli",1,"1","1",1902,"4.07252464296248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-585","Comoros","Reunion (Bourbon I.)",0,"0","1",1902,"1596.8480546171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-590","Comoros","Mauritius",0,"0","1",1902,"1715.62568167226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-6","Comoros","Puerto Rico",0,"0","0",1902,"12554.0698427739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-600","Comoros","Morocco",0,"0","1",1902,"7232.87440687328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-616","Comoros","Tunisia (Regency of Tunis)",1,"0","1",1902,"6267.903973097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-625","Comoros","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1902,"3301.33022350251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-630","Comoros","Iran (Persia)",0,"0","0",1902,"5030.13598965694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-640","Comoros","Turkey (Ottoman Empire)",0,"0","0",1902,"5766.44911679031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-65","Comoros","Guadeloupe",1,"1","0",1902,"12005.8096212222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-651","Comoros","Egypt Arab Republic (Egypt)",0,"0","1",1902,"4654.40792408639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-66","Comoros","Martinique",1,"1","0",1902,"11921.9827139512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-670","Comoros","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1902,"4009.61358827764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-68","Comoros","Netherlands Antilles",0,"0","0",1902,"12458.599197699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-6802","Comoros","Perim I.",0,"0","0",1902,"2778.67459546707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-698","Comoros","Oman (Sultanate of Muscat and Oman)",0,"0","0",1902,"3982.19865141053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-70","Comoros","Mexico",0,"0","0",1902,"16220.5133598927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-710","Comoros","People's Republic of China (China)",0,"0","0",1902,"8247.06351694201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-7120","Comoros","Kiauchau",0,"0","0",1902,"9648.35884294995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-713","Comoros","Republic of China (Taiwan) (Formosa)",0,"0","0",1902,"9318.41820961731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-720","Comoros","Hong Kong",0,"0","0",1902,"8593.17943085434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-721","Comoros","Macao",0,"0","0",1902,"8529.59007328741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-730","Comoros","Korea (Chosen)",0,"0","0",1902,"10269.3461027192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-740","Comoros","Japan",0,"0","0",1902,"11006.9041336702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-750","Comoros","India",0,"0","0",1902,"5798.43696673459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-751","Comoros","French India",1,"1","0",1902,"4815.63313070605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-752","Comoros","Portuguese India",0,"0","0",1902,"6684.22451901702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-780","Comoros","Sri Lanka (Ceylon)",0,"0","0",1902,"4653.3199053518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-781","Comoros","Maldive Islands",0,"0","0",1902,"3674.32552448174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-800","Comoros","Thailand (Siam)",0,"0","0",1902,"6965.55493120807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-810","Comoros","French Indochina",0,"0","0",1902,"7741.08068798435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-821","Comoros","Federated Malay States",0,"0","0",1902,"6640.61322823203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-8221","Comoros","Johore",0,"0","0",1902,"6813.6435502739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-823","Comoros","Sabah (North Borneo)",0,"0","0",1902,"8340.54246386149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-824","Comoros","Sarawak",0,"0","0",1902,"7834.93877586725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-827","Comoros","Straits Settlements",0,"0","0",1902,"6812.2278895082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-840","Comoros","Philippines",0,"0","0",1902,"9166.98135738857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-850","Comoros","Indonesia (Dutch East Indies)",0,"0","0",1902,"8264.00021330326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-860","Comoros","East Timor (Portuguese Timor)",0,"0","0",1902,"8940.94751917519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-90","Comoros","Guatemala",0,"0","0",1902,"15057.6070331526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-9004","Comoros","Norfolk I.",0,"0","0",1902,"12486.9764214245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-91","Comoros","Honduras",1,"0","0",1902,"14684.3454851024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-911","Comoros","Papua (British New Guinea)",0,"0","0",1902,"10480.8525121817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-912","Comoros","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1902,"11122.2666327982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-92","Comoros","El Salvador",1,"0","0",1902,"14898.0186995795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-920","Comoros","New Zealand",0,"0","0",1902,"12198.6593979667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-93","Comoros","Nicaragua",0,"0","0",1902,"14474.5924570932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-930","Comoros","New Caledonia",0,"0","0",1902,"12643.0382138402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-94","Comoros","Costa Rica",1,"0","0",1902,"14328.1446423195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-9462","Comoros","Malden I.",0,"0","0",1902,"17289.8579187843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-950","Comoros","Fiji",0,"0","0",1902,"13989.8297446133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-960","Comoros","French Polynesia",1,"1","0",1902,"16410.3912129582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-9601","Comoros","Society Is.",0,"0","0",1902,"16401.8683003504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-983","Comoros","Marshall Is.",0,"0","0",1902,"14096.2180040106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-985","Comoros","Guam",0,"0","0",1902,"11516.2615166033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-990","Comoros","Samoa (Western Samoa) (German Samoa)",0,"0","0",1902,"15127.1292309583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5813-10","Anjouan","Greenland",0,"0","0",1902,"11120.5267438775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-100","Anjouan","Colombia (New Granada) (Gran Colombia)",1,"0","0",1902,"13122.1445889389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-101","Anjouan","Venezuela",0,"0","0",1902,"12525.5254549816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-1029","Anjouan","St. Pierre and Miquelon",1,"0","0",1902,"11820.5499972409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-1032","Anjouan","Turks and Caicos Is.",0,"0","0",1902,"13208.8593158751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-1055","Anjouan","Windward Is.",0,"0","0",1902,"11993.7691104587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-1063","Anjouan","Leeward Is.",0,"0","0",1902,"12117.7887090653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-11","Anjouan","Faeroe Is.",0,"0","0",1902,"9376.02909345246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-110","Anjouan","Guyana (British Guiana)",0,"0","0",1902,"11644.4973199139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-115","Anjouan","Surinam (Dutch Guiana)",0,"0","0",1902,"11245.6795247784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-1163","Anjouan","Falkland Is.",0,"0","0",1902,"9870.08048340011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-120","Anjouan","French Guiana",0,"0","0",1902,"10919.4940340802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-130","Anjouan","Ecuador",1,"0","0",1902,"13508.7621293008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-135","Anjouan","Peru",0,"0","0",1902,"13022.6055982444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-140","Anjouan","Brazil",0,"0","0",1902,"10474.3165167477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-145","Anjouan","Bolivia",0,"0","0",1902,"11620.8347183203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-150","Anjouan","Paraguay",0,"0","0",1902,"10712.0268256916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-155","Anjouan","Chile",0,"0","0",1902,"11542.7865102828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-160","Anjouan","Argentina (La Plata)",0,"0","0",1902,"10900.3481879243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-165","Anjouan","Uruguay",0,"0","0",1902,"10229.8148631484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5813-2","Anjouan","United States of America",0,"0","0",1902,"15284.8930348685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
