key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"450-1048","Liberia","Trinidad",0,"0","0",1872,"5680.9937643547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1055","Liberia","Windward Is.",0,"1","0",1872,"5682.0012453799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-115","Liberia","Surinam (Dutch Guiana)",0,"0","0",1872,"5132.85658498732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-135","Liberia","Peru",0,"0","0",1872,"7558.93351420554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-150","Liberia","Paraguay",1,"0","0",1872,"6217.53078148034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-165","Liberia","Uruguay",1,"0","0",1872,"6573.96784995425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-2","Liberia","United States of America",0,"1","0",1872,"9453.79698438888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-200","Liberia","United Kingdom",0,"0","0",1872,"5395.68554108144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-21","Liberia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1872,"6874.88399030801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-210","Liberia","Netherlands",1,"0","0",1872,"5285.44207714993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-212","Liberia","Luxemburg",1,"0","0",1872,"5036.95727122568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-225","Liberia","Switzerland",1,"0","0",1872,"4800.88351379286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-230","Liberia","Spain",0,"0","0",1872,"3799.33605233991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-235","Liberia","Portugal",0,"0","0",1872,"3581.23127290283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-338","Liberia","Malta",1,"0","0",1872,"4097.79955127608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-360","Liberia","Romania",0,"0","0",1872,"5514.87133525367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-365","Liberia","Russia (USSR)",0,"0","0",1872,"9966.97603546614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-380","Liberia","Sweden",0,"0","0",1872,"6403.64569401615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-385","Liberia","Norway",0,"0","0",1872,"6710.35616777323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-4050","Liberia","St. Helena",0,"0","1",1872,"2542.00249677811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-4060","Liberia","Tristan da Cunha",0,"0","1",1872,"4870.04336738248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-433","Liberia","Senegal",1,"0","1",1872,"1003.12183292528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-451","Liberia","Sierra Leone",1,"1","1",1872,"339.391233939339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-5","Liberia","Virgin Islands (Danish West Indies)",0,"1","0",1872,"6106.86077427526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-541","Liberia","Mozambique (Portuguese East Africa)",0,"0","1",1872,"5670.98237772605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-562","Liberia","Natal",0,"0","1",1872,"5881.94740979673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-580","Liberia","Madagascar (Malagasy Republic)",0,"0","1",1872,"6876.5415026293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-585","Liberia","Reunion (Bourbon I.)",0,"0","1",1872,"7761.58660140028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-590","Liberia","Mauritius",0,"0","1",1872,"7932.58652469509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-6","Liberia","Puerto Rico",0,"0","0",1872,"6281.6914811812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-600","Liberia","Morocco",0,"0","1",1872,"2861.57820962405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-616","Liberia","Tunisia (Regency of Tunis)",1,"0","1",1872,"3671.69064918491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-640","Liberia","Turkey (Ottoman Empire)",1,"0","0",1872,"5831.34569306999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-66","Liberia","Martinique",1,"0","0",1872,"5669.8923251551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-68","Liberia","Netherlands Antilles",0,"0","0",1872,"6207.61685849472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-698","Liberia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"7345.89404290386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-70","Liberia","Mexico",0,"0","0",1872,"9964.19678749783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-710","Liberia","People's Republic of China (China)",0,"0","0",1872,"11634.6930773194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-775","Liberia","Myanmar (Burma)",0,"0","0",1872,"11351.3663440555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-780","Liberia","Sri Lanka (Ceylon)",0,"0","0",1872,"10012.6388893943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-781","Liberia","Maldive Islands",0,"0","0",1872,"9176.76719461106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-800","Liberia","Thailand (Siam)",0,"0","0",1872,"12056.0081526418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-824","Liberia","Sarawak",0,"0","0",1872,"13596.5387028952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-827","Liberia","Straits Settlements",0,"0","0",1872,"12602.6563252972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-840","Liberia","Philippines",0,"0","0",1872,"14415.2189024615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-901","Liberia","New South Wales",0,"0","0",1872,"16314.4119820007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-902","Liberia","Western Australia",0,"0","0",1872,"14388.5346655281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-903","Liberia","South Australia",0,"0","0",1872,"15520.4735778119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-904","Liberia","Victoria",0,"0","0",1872,"15755.1668653046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-905","Liberia","Queensland",0,"0","0",1872,"16734.6880809619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-906","Liberia","Tasmania",0,"0","0",1872,"15471.3258866953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-920","Liberia","New Zealand",0,"0","0",1872,"16160.5218993559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-93","Liberia","Nicaragua",0,"0","0",1872,"8261.36163923394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-930","Liberia","New Caledonia",0,"0","0",1872,"18314.683002048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-101","Sierra Leone","Venezuela",0,"0","0",1872,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-1029","Sierra Leone","St. Pierre and Miquelon",1,"0","0",1872,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1048","Sierra Leone","Trinidad",0,"0","0",1872,"5395.76733497764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1055","Sierra Leone","Windward Is.",0,"1","0",1872,"5385.6234238922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-115","Sierra Leone","Surinam (Dutch Guiana)",0,"0","0",1872,"4880.85096280165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-165","Sierra Leone","Uruguay",1,"0","0",1872,"6552.01576436571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-2","Sierra Leone","United States of America",0,"1","0",1872,"9114.434661919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-200","Sierra Leone","United Kingdom",0,"0","0",1872,"5209.95943330822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-225","Sierra Leone","Switzerland",1,"0","0",1872,"4680.52669487628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-230","Sierra Leone","Spain",0,"0","0",1872,"3630.61076425238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-380","Sierra Leone","Sweden",0,"0","0",1872,"6257.50181765255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-4050","Sierra Leone","St. Helena",0,"0","1",1872,"2811.23394216611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-4060","Sierra Leone","Tristan da Cunha",0,"0","1",1872,"5081.77759111916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-5","Sierra Leone","Virgin Islands (Danish West Indies)",0,"1","0",1872,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",1,"0","1",1872,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",1,"0","0",1872,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",0,"0","0",1872,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",0,"0","0",1872,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-827","Sierra Leone","Straits Settlements",0,"0","0",1872,"12842.1784617752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-902","Sierra Leone","Western Australia",0,"0","0",1872,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-903","Sierra Leone","South Australia",0,"0","0",1872,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-904","Sierra Leone","Victoria",0,"0","0",1872,"16081.4974923385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",0,"0","0",1872,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-1055","Virgin Islands (Danish West Indies)","Windward Is.",0,"1","1",1872,"686.701923112821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-902","Virgin Islands (Danish West Indies)","Western Australia",0,"0","0",1872,"18993.8764409123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-101","Jamaica","Venezuela",1,"0","1",1872,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-1024","Jamaica","Prince Edward Is.",0,"0","0",1872,"3401.64746051498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-1029","Jamaica","St. Pierre and Miquelon",0,"0","0",1872,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-1048","Jamaica","Trinidad",1,"0","1",1872,"1940.77491642486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-1055","Jamaica","Windward Is.",0,"0","1",1872,"1819.60987091707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-1063","Jamaica","Leeward Is.",0,"0","1",1872,"1658.99797332014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-115","Jamaica","Surinam (Dutch Guiana)",1,"0","1",1872,"2814.81010628171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-135","Jamaica","Peru",1,"0","1",1872,"3074.0438824477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-150","Jamaica","Paraguay",0,"0","1",1872,"5096.33091691337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-165","Jamaica","Uruguay",0,"0","1",1872,"6135.29905196633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-2","Jamaica","United States of America",0,"0","0",1872,"3154.30954497313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-200","Jamaica","United Kingdom",1,"1","0",1872,"7442.31276598771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-21","Jamaica","Newfoundland and Labrador (Newfoundland)",0,"0","0",1872,"4159.44962719223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-210","Jamaica","Netherlands",0,"0","0",1872,"7953.30516126536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-212","Jamaica","Luxemburg",0,"0","0",1872,"8026.20925854357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-225","Jamaica","Switzerland",0,"0","0",1872,"8228.79250650999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-230","Jamaica","Spain",0,"0","0",1872,"7375.77586814958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-235","Jamaica","Portugal",0,"0","0",1872,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-338","Jamaica","Malta",0,"0","0",1872,"9010.93503328057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-360","Jamaica","Romania",0,"0","0",1872,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-365","Jamaica","Russia (USSR)",0,"0","0",1872,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-380","Jamaica","Sweden",0,"0","0",1872,"8383.4257989876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-385","Jamaica","Norway",0,"0","0",1872,"8115.57903231355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-4050","Jamaica","St. Helena",1,"0","0",1872,"8725.69049490331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-4060","Jamaica","Tristan da Cunha",1,"0","0",1872,"9184.55802879504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-433","Jamaica","Senegal",0,"0","0",1872,"6726.31695512891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-450","Jamaica","Liberia",0,"0","0",1872,"7432.72026492385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-451","Jamaica","Sierra Leone",0,"0","0",1872,"7121.66062264946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-5","Jamaica","Virgin Islands (Danish West Indies)",0,"0","1",1872,"1328.34403270924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-541","Jamaica","Mozambique (Portuguese East Africa)",1,"0","0",1872,"12952.363259455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-562","Jamaica","Natal",1,"0","0",1872,"12691.1096516032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-580","Jamaica","Madagascar (Malagasy Republic)",1,"0","0",1872,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-585","Jamaica","Reunion (Bourbon I.)",1,"0","0",1872,"15109.605158549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-590","Jamaica","Mauritius",1,"0","0",1872,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6","Jamaica","Puerto Rico",0,"0","1",1872,"1152.43603499388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-600","Jamaica","Morocco",0,"0","0",1872,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-616","Jamaica","Tunisia (Regency of Tunis)",0,"0","0",1872,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-640","Jamaica","Turkey (Ottoman Empire)",0,"0","0",1872,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-66","Jamaica","Martinique",0,"0","1",1872,"1792.40121603081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-68","Jamaica","Netherlands Antilles",1,"0","1",1872,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-698","Jamaica","Oman (Sultanate of Muscat and Oman)",1,"1","0",1872,"13423.1443132308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-70","Jamaica","Mexico",0,"0","1",1872,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7030","Jamaica","Khiva",0,"0","0",1872,"12106.9247514443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-710","Jamaica","People's Republic of China (China)",1,"0","0",1872,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-740","Jamaica","Japan",0,"0","0",1872,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-775","Jamaica","Myanmar (Burma)",1,"1","0",1872,"15507.2845874472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-780","Jamaica","Sri Lanka (Ceylon)",1,"0","0",1872,"16364.9528633707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-781","Jamaica","Maldive Islands",1,"0","0",1872,"16008.9670831666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-800","Jamaica","Thailand (Siam)",1,"0","0",1872,"16450.9450651634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-8231","Jamaica","Labuan I.",1,"0","0",1872,"17079.1128728548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-824","Jamaica","Sarawak",1,"0","0",1872,"17468.5048886218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-827","Jamaica","Straits Settlements",1,"0","0",1872,"17857.6157511757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-840","Jamaica","Philippines",0,"0","0",1872,"15999.1647238337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-901","Jamaica","New South Wales",1,"0","0",1872,"15341.6576277281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-902","Jamaica","Western Australia",1,"0","0",1872,"17952.5333852938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-903","Jamaica","South Australia",1,"0","0",1872,"16507.4516119466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-904","Jamaica","Victoria",1,"0","0",1872,"15475.3617265817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-905","Jamaica","Queensland",1,"0","0",1872,"15792.7813671971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-906","Jamaica","Tasmania",1,"0","0",1872,"15083.5395312675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-920","Jamaica","New Zealand",1,"0","0",1872,"12878.7017203542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
