key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"565-68","Namibia (South West Africa) (German South West Africa)","Netherlands Antilles",1,"0","0",1900,"9972.63869952487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-6802","Namibia (South West Africa) (German South West Africa)","Perim I.",0,"0","0",1900,"4904.07349758073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"565-698","Namibia (South West Africa) (German South West Africa)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1900,"6543.65088139105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-710","Namibia (South West Africa) (German South West Africa)","People's Republic of China (China)",0,"0","0",1900,"11190.1766758704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-713","Namibia (South West Africa) (German South West Africa)","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"12383.7754623805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-752","Namibia (South West Africa) (German South West Africa)","Portuguese India",0,"0","0",1900,"9641.61868413432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-780","Namibia (South West Africa) (German South West Africa)","Sri Lanka (Ceylon)",1,"1","0",1900,"7718.38135954104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-800","Namibia (South West Africa) (German South West Africa)","Thailand (Siam)",1,"0","0",1900,"10026.1883495162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-8153","Namibia (South West Africa) (German South West Africa)","Tonkin",0,"0","0",1900,"10804.0004019944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"565-823","Namibia (South West Africa) (German South West Africa)","Sabah (North Borneo)",1,"0","0",1900,"11270.0296249114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-824","Namibia (South West Africa) (German South West Africa)","Sarawak",1,"0","0",1900,"10742.1229844739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-827","Namibia (South West Africa) (German South West Africa)","Straits Settlements",1,"0","0",1900,"9750.47320426836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-840","Namibia (South West Africa) (German South West Africa)","Philippines",1,"0","0",1900,"12159.8164388896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-901","Namibia (South West Africa) (German South West Africa)","New South Wales",1,"1","0",1900,"11926.8860609659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-902","Namibia (South West Africa) (German South West Africa)","Western Australia",1,"1","0",1900,"10202.9002664827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-903","Namibia (South West Africa) (German South West Africa)","South Australia",1,"0","0",1900,"11165.9013771262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-904","Namibia (South West Africa) (German South West Africa)","Victoria",1,"1","0",1900,"11379.940383267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-905","Namibia (South West Africa) (German South West Africa)","Queensland",1,"0","0",1900,"12469.0543120852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-906","Namibia (South West Africa) (German South West Africa)","Tasmania",1,"1","0",1900,"11161.8336806838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-911","Namibia (South West Africa) (German South West Africa)","Papua (British New Guinea)",1,"1","0",1900,"13092.3611976802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-912","Namibia (South West Africa) (German South West Africa)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"1","0",1900,"13585.4095266411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-920","Namibia (South West Africa) (German South West Africa)","New Zealand",1,"1","0",1900,"12506.1187870239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-93","Namibia (South West Africa) (German South West Africa)","Nicaragua",0,"0","0",1900,"11791.4846685053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-930","Namibia (South West Africa) (German South West Africa)","New Caledonia",0,"0","0",1900,"14030.3949593733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565-9601","Namibia (South West Africa) (German South West Africa)","Society Is.",1,"1","0",1900,"15306.9020714097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"565-990","Namibia (South West Africa) (German South West Africa)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"15825.5256130233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-101","Madagascar (Malagasy Republic)","Venezuela",0,"0","0",1900,"12826.180261906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-1029","Madagascar (Malagasy Republic)","St. Pierre and Miquelon",1,"1","0",1900,"12625.1828496943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-1032","Madagascar (Malagasy Republic)","Turks and Caicos Is.",0,"0","0",1900,"13712.4709602209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-1055","Madagascar (Malagasy Republic)","Windward Is.",0,"0","0",1900,"12395.512041342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-115","Madagascar (Malagasy Republic)","Surinam (Dutch Guiana)",0,"0","0",1900,"11529.9821972217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-135","Madagascar (Malagasy Republic)","Peru",0,"0","0",1900,"12989.1372977298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-150","Madagascar (Malagasy Republic)","Paraguay",0,"0","0",1900,"10572.1667215028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-165","Madagascar (Malagasy Republic)","Uruguay",0,"0","0",1900,"9961.38031964405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-2","Madagascar (Malagasy Republic)","United States of America",0,"0","0",1900,"16088.3584075831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-200","Madagascar (Malagasy Republic)","United Kingdom",0,"0","0",1900,"9518.6222924285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-21","Madagascar (Malagasy Republic)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1900,"12913.9172278472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-210","Madagascar (Malagasy Republic)","Netherlands",0,"0","0",1900,"8994.62075095812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-225","Madagascar (Malagasy Republic)","Switzerland",0,"0","0",1900,"8392.3508699874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-230","Madagascar (Malagasy Republic)","Spain",1,"0","0",1900,"8500.65495095965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-235","Madagascar (Malagasy Republic)","Portugal",0,"0","0",1900,"8771.55399550266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-338","Madagascar (Malagasy Republic)","Malta",1,"0","0",1900,"7101.1882502451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-341","Madagascar (Malagasy Republic)","Montenegro",0,"0","0",1900,"7545.766493944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-3504","Madagascar (Malagasy Republic)","Samos",0,"0","0",1900,"6766.7354967875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-360","Madagascar (Malagasy Republic)","Romania",0,"0","0",1900,"7675.32668360182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-365","Madagascar (Malagasy Republic)","Russia (USSR)",0,"0","0",1900,"10390.5301294698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-380","Madagascar (Malagasy Republic)","Sweden",0,"0","0",1900,"9461.81299123705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-385","Madagascar (Malagasy Republic)","Norway",0,"0","0",1900,"9946.61322041337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-403","Madagascar (Malagasy Republic)","Sao Tome-Principe",0,"0","1",1900,"4949.52771902017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-4050","Madagascar (Malagasy Republic)","St. Helena",0,"0","1",1900,"5578.36838595551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-451","Madagascar (Malagasy Republic)","Sierra Leone",1,"0","1",1900,"7206.89496897223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-4783","Madagascar (Malagasy Republic)","Southern Nigeria (Niger Coast Protectorate)",1,"0","1",1900,"5607.63460654322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-5","Madagascar (Malagasy Republic)","Virgin Islands (Danish West Indies)",0,"1","0",1900,"12919.8041997905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-500","Madagascar (Malagasy Republic)","Uganda",0,"0","1",1900,"2855.55673894566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-511","Madagascar (Malagasy Republic)","Zanzibar",0,"0","1",1900,"1776.89136955373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-52","Madagascar (Malagasy Republic)","Trinidad and Tobago",0,"0","0",1900,"12344.2364627394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-521","Madagascar (Malagasy Republic)","Somaliland Republic (British Somaliland)",0,"0","1",1900,"3318.47904515313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-541","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",0,"0","1",1900,"1263.84505207191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-562","Madagascar (Malagasy Republic)","Natal",0,"0","1",1900,"1983.06172164708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-563","Madagascar (Malagasy Republic)","Transvaal (South African Republic)",0,"0","1",1900,"1833.13283472655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-565","Madagascar (Malagasy Republic)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1900,"3119.72915333643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-585","Madagascar (Malagasy Republic)","Reunion (Bourbon I.)",0,"0","1",1900,"897.840824077665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-590","Madagascar (Malagasy Republic)","Mauritius",0,"0","1",1900,"1097.70777329161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-6","Madagascar (Malagasy Republic)","Puerto Rico",1,"0","0",1900,"13088.76877123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-600","Madagascar (Malagasy Republic)","Morocco",1,"0","1",1900,"8086.43808688478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-616","Madagascar (Malagasy Republic)","Tunisia (Regency of Tunis)",1,"0","1",1900,"7177.25858783526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-625","Madagascar (Malagasy Republic)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1900,"4227.93279009594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-640","Madagascar (Malagasy Republic)","Turkey (Ottoman Empire)",0,"0","0",1900,"6667.22601631051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-66","Madagascar (Malagasy Republic)","Martinique",1,"0","0",1900,"12420.1257418987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-670","Madagascar (Malagasy Republic)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"4876.56069465394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-68","Madagascar (Malagasy Republic)","Netherlands Antilles",0,"0","0",1900,"12947.2136285018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-6802","Madagascar (Malagasy Republic)","Perim I.",0,"0","0",1900,"3656.74554862677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-698","Madagascar (Malagasy Republic)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1900,"4692.1997419033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-70","Madagascar (Malagasy Republic)","Mexico",0,"0","0",1900,"16815.3097926999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-710","Madagascar (Malagasy Republic)","People's Republic of China (China)",0,"0","0",1900,"8599.60324265244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-713","Madagascar (Malagasy Republic)","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"9395.83674130613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-752","Madagascar (Malagasy Republic)","Portuguese India",0,"0","0",1900,"6528.20576033563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-780","Madagascar (Malagasy Republic)","Sri Lanka (Ceylon)",0,"0","0",1900,"4784.88452531019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-781","Madagascar (Malagasy Republic)","Maldive Islands",0,"0","0",1900,"3843.72504991983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-800","Madagascar (Malagasy Republic)","Thailand (Siam)",0,"0","0",1900,"7018.86746018713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-8153","Madagascar (Malagasy Republic)","Tonkin",0,"0","0",1900,"7866.09630157993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-823","Madagascar (Malagasy Republic)","Sabah (North Borneo)",0,"0","0",1900,"8150.46319541686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-824","Madagascar (Malagasy Republic)","Sarawak",0,"0","0",1900,"7622.48027343482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-827","Madagascar (Malagasy Republic)","Straits Settlements",0,"0","0",1900,"6633.13587586101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-840","Madagascar (Malagasy Republic)","Philippines",0,"0","0",1900,"9050.31551521968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-901","Madagascar (Malagasy Republic)","New South Wales",0,"0","0",1900,"9745.29041989279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-902","Madagascar (Malagasy Republic)","Western Australia",0,"0","0",1900,"7513.7278910709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-903","Madagascar (Malagasy Republic)","South Australia",0,"1","0",1900,"8738.298411298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-904","Madagascar (Malagasy Republic)","Victoria",0,"0","0",1900,"9316.75144386225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-905","Madagascar (Malagasy Republic)","Queensland",0,"1","0",1900,"9861.34603793791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-906","Madagascar (Malagasy Republic)","Tasmania",0,"0","0",1900,"9331.18151867107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-911","Madagascar (Malagasy Republic)","Papua (British New Guinea)",0,"0","0",1900,"10080.3434649359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-912","Madagascar (Malagasy Republic)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1900,"10660.6694979642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-920","Madagascar (Malagasy Republic)","New Zealand",0,"0","0",1900,"11304.4843083065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-93","Madagascar (Malagasy Republic)","Nicaragua",0,"0","0",1900,"14872.1062819872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-930","Madagascar (Malagasy Republic)","New Caledonia",1,"1","0",1900,"11903.6774261207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"580-9462","Madagascar (Malagasy Republic)","Malden I.",0,"0","0",1900,"16445.6688549324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-9601","Madagascar (Malagasy Republic)","Society Is.",0,"0","0",1900,"15475.7684230688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"580-990","Madagascar (Malagasy Republic)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"14332.3162085728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-10","Comoros","Greenland",0,"0","0",1900,"11104.9155174353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-101","Comoros","Venezuela",0,"0","0",1900,"12447.444444281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-10210","Comoros","Labrador",0,"0","0",1900,"12148.542515432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-1029","Comoros","St. Pierre and Miquelon",1,"1","0",1900,"11772.1223156636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-1032","Comoros","Turks and Caicos Is.",0,"0","0",1900,"13136.960908552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-1055","Comoros","Windward Is.",0,"0","0",1900,"11917.8391991007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-1063","Comoros","Leeward Is.",0,"0","0",1900,"12043.6218162322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-11","Comoros","Faeroe Is.",0,"0","0",1900,"9355.91630658738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-110","Comoros","Guyana (British Guiana)",0,"0","0",1900,"11566.2062030257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-115","Comoros","Surinam (Dutch Guiana)",0,"0","0",1900,"11167.1524892996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"581-1163","Comoros","Falkland Is.",0,"0","0",1900,"9814.9735038489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581-120","Comoros","French Guiana",0,"0","0",1900,"10841.1008694062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
