key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"510-740","German East Africa","Japan",0,"0","0",1913,"11579.4750027007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-750","German East Africa","India",0,"1","0",1913,"6342.94138274554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-752","German East Africa","Portuguese India",1,"0","0",1913,"8011.45422859854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-780","German East Africa","Sri Lanka (Ceylon)",0,"1","0",1913,"5702.63048454081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-781","German East Africa","Maldive Islands",0,"1","0",1913,"4766.02527531424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-800","German East Africa","Thailand (Siam)",0,"0","0",1913,"7980.7914696438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-8221","German East Africa","Johore",0,"0","0",1913,"8162.3881335765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"510-823","German East Africa","Sabah (North Borneo)",0,"0","0",1913,"9650.9025315806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-824","German East Africa","Sarawak",0,"0","0",1913,"9192.36938978126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-827","German East Africa","Straits Settlements",0,"0","0",1913,"8163.7972946865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-840","German East Africa","Philippines",0,"0","0",1913,"10341.8746462619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-8401","German East Africa","Sulu Sultanate",0,"0","0",1913,"10097.7599994349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"510-850","German East Africa","Indonesia (Dutch East Indies)",0,"0","0",1913,"9726.64291442698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-90","German East Africa","Guatemala",0,"0","0",1913,"13388.8861655162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-9004","German East Africa","Norfolk I.",0,"0","0",1913,"14305.7078952361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"510-91","German East Africa","Honduras",0,"0","0",1913,"13031.0265127351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-911","German East Africa","Papua (British New Guinea)",0,"0","0",1913,"12001.5449664787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-912","German East Africa","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1913,"12701.968824528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-920","German East Africa","New Zealand",0,"0","0",1913,"13935.5745280107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-93","German East Africa","Nicaragua",0,"0","0",1913,"12848.4574932009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-930","German East Africa","New Caledonia",0,"0","0",1913,"14451.5086235438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-935","German East Africa","Vanuatu (New Hebrides)",0,"0","0",1913,"14906.0559335199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-945","German East Africa","Gilbert and Ellice Is.",0,"0","0",1913,"15860.7232019511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-9462","German East Africa","Malden I.",0,"0","0",1913,"19097.5283423895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"510-95","German East Africa","Panama",0,"0","0",1913,"12359.9092471674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-955","German East Africa","Tonga (Haʻapai)",0,"0","0",1913,"16268.3376420343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-970","German East Africa","Nauru",0,"0","0",1913,"15173.2225440287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-983","German East Africa","Marshall Is.",0,"0","0",1913,"15401.9037170098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-985","German East Africa","Guam",0,"0","0",1913,"12705.8422495262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-990","German East Africa","Samoa (Western Samoa) (German Samoa)",0,"0","0",1913,"16947.4770417383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510-9973","German East Africa","Kerguelen Is.",0,"0","0",1913,"6369.62381164613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"511-552","Zanzibar","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1913,"1772.94985843553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-101","Trinidad and Tobago","Venezuela",1,"1","1",1913,"671.441500641879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-1032","Trinidad and Tobago","Turks and Caicos Is.",1,"1","1",1913,"1653.36477686896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-1055","Trinidad and Tobago","Windward Is.",1,"1","1",1913,"289.635373925302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-165","Trinidad and Tobago","Uruguay",0,"0","1",1913,"4896.11266981281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-2","Trinidad and Tobago","United States of America",1,"1","0",1913,"4884.80453524994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-200","Trinidad and Tobago","United Kingdom",1,"0","0",1913,"7115.29465026543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-5","Trinidad and Tobago","Virgin Islands (Danish West Indies)",0,"1","1",1913,"925.15657384329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-500","Trinidad and Tobago","Uganda",0,"0","0",1913,"10419.5820936611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-511","Trinidad and Tobago","Zanzibar",0,"0","0",1913,"11319.1498498259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-551","Trinidad and Tobago","Zambia (Northern Rhodesia)",1,"0","0",1913,"10253.1068990699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-552","Trinidad and Tobago","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1913,"10560.6182392549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-616","Trinidad and Tobago","Tunisia (Regency of Tunis)",0,"0","0",1913,"7657.64214145093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-6203","Trinidad and Tobago","Tripolitania (Regency of Tripoli)",0,"0","0",1913,"7952.89294504157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-640","Trinidad and Tobago","Turkey (Ottoman Empire)",0,"0","0",1913,"9913.00851536227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-7105","Trinidad and Tobago","Weihaiwei",1,"0","0",1913,"14662.3402035429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-935","Trinidad and Tobago","Vanuatu (New Hebrides)",1,"0","0",1913,"14651.0097475056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5200-101","Italian Somaliland","Venezuela",0,"0","0",1913,"12490.0096150712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-1029","Italian Somaliland","St. Pierre and Miquelon",0,"0","0",1913,"10747.2374127395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-1032","Italian Somaliland","Turks and Caicos Is.",0,"0","0",1913,"12748.080045809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-1055","Italian Somaliland","Windward Is.",0,"0","0",1913,"11796.6184116564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-1063","Italian Somaliland","Leeward Is.",0,"0","0",1913,"11808.8777966106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-115","Italian Somaliland","Surinam (Dutch Guiana)",0,"0","0",1913,"11309.6629019738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-135","Italian Somaliland","Peru",0,"0","0",1913,"13551.519742047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-150","Italian Somaliland","Paraguay",0,"0","0",1913,"11528.8216608337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-165","Italian Somaliland","Uruguay",0,"0","0",1913,"11258.79379567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-2","Italian Somaliland","United States of America",0,"0","0",1913,"14107.7459618046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-200","Italian Somaliland","United Kingdom",0,"0","0",1913,"7243.58578267235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-21","Italian Somaliland","Newfoundland and Labrador (Newfoundland)",0,"0","0",1913,"10861.1001977066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-210","Italian Somaliland","Netherlands",0,"0","0",1913,"6694.34002856344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-225","Italian Somaliland","Switzerland",0,"0","0",1913,"6139.35963710523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-230","Italian Somaliland","Spain",0,"0","0",1913,"6504.16257853313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-235","Italian Somaliland","Portugal",1,"0","0",1913,"6879.5190785663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-325","Italian Somaliland","Italy",0,"0","0",1913,"5565.59488965011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-338","Italian Somaliland","Malta",1,"0","0",1913,"4935.44770796117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-341","Italian Somaliland","Montenegro",0,"0","0",1913,"5221.25402493128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-342","Italian Somaliland","Kingdom of Serbia",0,"0","0",1913,"5344.874845357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-3504","Italian Somaliland","Samos",0,"0","0",1913,"4396.14494686527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-360","Italian Somaliland","Romania",0,"0","0",1913,"5269.21761209438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-365","Italian Somaliland","Russia (USSR)",0,"0","0",1913,"8062.62867218231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-380","Italian Somaliland","Sweden",0,"0","0",1913,"7033.19638053177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-385","Italian Somaliland","Norway",0,"0","0",1913,"7511.10536053424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-403","Italian Somaliland","Sao Tome-Principe",1,"0","1",1913,"4367.77626023972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-4050","Italian Somaliland","St. Helena",0,"0","1",1913,"6018.70053524396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-450","Italian Somaliland","Liberia",0,"0","1",1913,"6180.28732498148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-451","Italian Somaliland","Sierra Leone",0,"0","1",1913,"6447.76898367158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-470","Italian Somaliland","Kamerun",0,"0","1",1913,"4018.24159470723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-4783","Italian Somaliland","Southern Nigeria (Niger Coast Protectorate)",0,"0","1",1913,"4726.99718086483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-4784","Italian Somaliland","Northern Nigeria (British Nigeria)",0,"0","1",1913,"4463.62496409826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-5","Italian Somaliland","Virgin Islands (Danish West Indies)",0,"0","0",1913,"12107.0527748164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-500","Italian Somaliland","Uganda",1,"1","1",1913,"1496.22613299793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-501","Italian Somaliland","Kenya (British East Africa Protectorate)",1,"1","1",1913,"982.298414764913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-51","Italian Somaliland","Jamaica",0,"0","0",1913,"13412.088281859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-511","Italian Somaliland","Zanzibar",1,"1","1",1913,"1164.03945690946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-52","Italian Somaliland","Trinidad and Tobago",0,"0","0",1913,"11860.9543863891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-521","Italian Somaliland","Somaliland Republic (British Somaliland)",1,"1","1",1913,"836.197683674459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-541","Italian Somaliland","Mozambique (Portuguese East Africa)",1,"0","1",1913,"2649.28152941596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-551","Italian Somaliland","Zambia (Northern Rhodesia)",0,"0","1",1913,"2673.867023254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-552","Italian Somaliland","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1913,"2934.57699348755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-553","Italian Somaliland","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1913,"2144.77748930763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-560","Italian Somaliland","South Africa",0,"0","1",1913,"4188.87203409661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-565","Italian Somaliland","Namibia (South West Africa) (German South West Africa)",0,"0","1",1913,"4206.04843453402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-570","Italian Somaliland","Lesotho (Basutoland)",0,"0","1",1913,"4027.20021102152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-580","Italian Somaliland","Madagascar (Malagasy Republic)",0,"1","1",1913,"2485.7666006689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-585","Italian Somaliland","Reunion (Bourbon I.)",0,"0","1",1913,"2813.97335496893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-590","Italian Somaliland","Mauritius",0,"1","1",1913,"2811.64544064896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-591","Italian Somaliland","Seychelles",0,"1","1",1913,"1301.50671577576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6","Italian Somaliland","Puerto Rico",0,"0","0",1913,"12282.3817290587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-600","Italian Somaliland","Morocco",0,"0","1",1913,"6340.28105297088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-602","Italian Somaliland","Spanish Morocco",0,"0","1",1913,"6336.02401202629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-616","Italian Somaliland","Tunisia (Regency of Tunis)",0,"0","1",1913,"5123.8635800967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6203","Italian Somaliland","Tripolitania (Regency of Tripoli)",0,"0","1",1913,"4813.96540811222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-625","Italian Somaliland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","1",1913,"2072.40960617953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-640","Italian Somaliland","Turkey (Ottoman Empire)",1,"0","0",1913,"4204.95663995774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-66","Italian Somaliland","Martinique",0,"0","0",1913,"11759.1109844867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-670","Italian Somaliland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"1","0",1913,"2391.09310348707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-68","Italian Somaliland","Netherlands Antilles",0,"0","0",1913,"12285.9564685828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6802","Italian Somaliland","Perim I.",1,"1","0",1913,"1182.76772084181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-698","Italian Somaliland","Oman (Sultanate of Muscat and Oman)",1,"1","0",1913,"2410.41062776748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-70","Italian Somaliland","Mexico",0,"0","0",1913,"15550.8112269443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-710","Italian Somaliland","People's Republic of China (China)",0,"0","0",1913,"6992.63090032067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7104","Italian Somaliland","Kwangtung Territory",0,"0","0",1913,"8647.17931665432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7105","Italian Somaliland","Weihaiwei",0,"0","0",1913,"8655.2760608727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-712","Italian Somaliland","Mongolia",0,"0","0",1913,"7503.23564647366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7120","Italian Somaliland","Kiauchau",0,"0","0",1913,"8472.52169000032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-713","Italian Somaliland","Republic of China (Taiwan) (Formosa)",0,"0","0",1913,"8410.604389154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-721","Italian Somaliland","Macao",0,"0","0",1913,"7631.32826966849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-730","Italian Somaliland","Korea (Chosen)",0,"0","0",1913,"9084.85256396387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
