key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4-6","Hawaii (Sandwich Is.)","Puerto Rico",0,"0","0",1887,"9433.4114956601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-600","Hawaii (Sandwich Is.)","Morocco",0,"0","0",1887,"13376.5000016121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-616","Hawaii (Sandwich Is.)","Tunisia (Regency of Tunis)",0,"0","0",1887,"13729.7198127468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-630","Hawaii (Sandwich Is.)","Iran (Persia)",0,"0","0",1887,"13227.438385757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-640","Hawaii (Sandwich Is.)","Turkey (Ottoman Empire)",0,"0","0",1887,"13146.350342378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-66","Hawaii (Sandwich Is.)","Martinique",1,"0","0",1887,"10125.7578426338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-68","Hawaii (Sandwich Is.)","Netherlands Antilles",0,"0","0",1887,"9613.51568768971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-698","Hawaii (Sandwich Is.)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1887,"13966.5724235478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-70","Hawaii (Sandwich Is.)","Mexico",1,"1","0",1887,"5736.11743548095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-710","Hawaii (Sandwich Is.)","People's Republic of China (China)",0,"0","1",1887,"9363.7437317012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-720","Hawaii (Sandwich Is.)","Hong Kong",0,"0","1",1887,"8920.29816709769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-721","Hawaii (Sandwich Is.)","Macao",0,"0","1",1887,"8983.87255433193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-730","Hawaii (Sandwich Is.)","Korea (Chosen)",0,"0","1",1887,"7295.72263314271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-740","Hawaii (Sandwich Is.)","Japan",0,"0","1",1887,"6529.27921940847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-750","Hawaii (Sandwich Is.)","India",0,"0","1",1887,"11787.7102852827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-752","Hawaii (Sandwich Is.)","Portuguese India",0,"0","1",1887,"10923.0245274707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-780","Hawaii (Sandwich Is.)","Sri Lanka (Ceylon)",0,"0","1",1887,"12860.5972239553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-781","Hawaii (Sandwich Is.)","Maldive Islands",0,"0","1",1887,"13839.2133627755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-800","Hawaii (Sandwich Is.)","Thailand (Siam)",0,"0","1",1887,"10552.550503912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-823","Hawaii (Sandwich Is.)","Sabah (North Borneo)",0,"0","1",1887,"9288.22295914777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-8231","Hawaii (Sandwich Is.)","Labuan I.",0,"0","1",1887,"9470.24689799198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-827","Hawaii (Sandwich Is.)","Straits Settlements",0,"0","1",1887,"10811.204925443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-840","Hawaii (Sandwich Is.)","Philippines",0,"0","1",1887,"8408.09695662105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-850","Hawaii (Sandwich Is.)","Indonesia (Dutch East Indies)",0,"0","1",1887,"9479.76518830823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-901","Hawaii (Sandwich Is.)","New South Wales",0,"0","1",1887,"8352.0057612183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-902","Hawaii (Sandwich Is.)","Western Australia",0,"0","1",1887,"10209.1357187061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-903","Hawaii (Sandwich Is.)","South Australia",0,"0","1",1887,"9177.03345612193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-904","Hawaii (Sandwich Is.)","Victoria",0,"0","1",1887,"8878.7192209674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-905","Hawaii (Sandwich Is.)","Queensland",0,"0","1",1887,"7907.8508950305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-906","Hawaii (Sandwich Is.)","Tasmania",0,"0","1",1887,"9049.67571559817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-91","Hawaii (Sandwich Is.)","Honduras",1,"1","0",1887,"7512.2014330345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-911","Hawaii (Sandwich Is.)","Papua (British New Guinea)",0,"0","1",1887,"7402.61034019411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-920","Hawaii (Sandwich Is.)","New Zealand",0,"0","1",1887,"7555.27794079675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-93","Hawaii (Sandwich Is.)","Nicaragua",1,"1","0",1887,"7755.1264491128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-930","Hawaii (Sandwich Is.)","New Caledonia",0,"0","1",1887,"6208.94668790653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-10","Cuba","Greenland",0,"0","0",1887,"6093.10723900037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-101","Cuba","Venezuela",0,"0","1",1887,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-1029","Cuba","St. Pierre and Miquelon",1,"0","0",1887,"3463.6800711559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-1048","Cuba","Trinidad",1,"0","1",1887,"2331.70706437451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-1055","Cuba","Windward Is.",0,"0","1",1887,"2169.26912582107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-1063","Cuba","Leeward Is.",0,"0","1",1887,"1934.28855646197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-11","Cuba","Faeroe Is.",0,"0","0",1887,"6966.01527157583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-110","Cuba","Guyana (British Guiana)",0,"0","1",1887,"2827.77156043907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-115","Cuba","Surinam (Dutch Guiana)",0,"0","1",1887,"3231.89999994588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-1163","Cuba","Falkland Is.",0,"0","1",1887,"8442.89968980403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-120","Cuba","French Guiana",1,"0","1",1887,"3491.4163922305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-130","Cuba","Ecuador",0,"0","1",1887,"2565.52891997999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-135","Cuba","Peru",0,"0","1",1887,"3516.26295949239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-150","Cuba","Paraguay",0,"1","1",1887,"5574.65471375353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-165","Cuba","Uruguay",0,"1","1",1887,"6612.07553517531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-2","Cuba","United States of America",0,"0","0",1887,"2682.34558986739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-200","Cuba","United Kingdom",0,"0","0",1887,"7242.91700036805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-21","Cuba","Newfoundland and Labrador (Newfoundland)",0,"0","0",1887,"3828.84690962134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-210","Cuba","Netherlands",0,"0","0",1887,"7769.61276378412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-212","Cuba","Luxemburg",0,"0","0",1887,"7862.77893939896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-220","Cuba","France",1,"0","0",1887,"7618.97992261479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-2249","Cuba","Heligoland",0,"0","0",1887,"7883.78917654531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-225","Cuba","Switzerland",0,"0","0",1887,"8087.49111340365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-230","Cuba","Spain",1,"1","0",1887,"7302.47199134382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-231","Cuba","Gibraltar",1,"0","0",1887,"7215.9436462341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-235","Cuba","Portugal",0,"0","0",1887,"6840.44245938296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-255","Cuba","Germany (Zollverein)",0,"0","0",1887,"8100.66789151667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-325","Cuba","Italy",1,"0","0",1887,"8543.61921934187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-338","Cuba","Malta",0,"0","0",1887,"8947.50096051448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-341","Cuba","Montenegro",0,"0","0",1887,"9050.60900856556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-342","Cuba","Kingdom of Serbia",0,"0","0",1887,"9057.03659212012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-350","Cuba","Greece",0,"0","0",1887,"9532.62154659337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-3504","Cuba","Samos",0,"0","0",1887,"9870.9541233273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-352","Cuba","Cyprus",0,"0","0",1887,"10502.5806549943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-360","Cuba","Romania",0,"0","0",1887,"9327.2496435404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-365","Cuba","Russia (USSR)",0,"0","0",1887,"10180.9425532697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-380","Cuba","Sweden",0,"0","0",1887,"8126.33189604346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-385","Cuba","Norway",0,"0","0",1887,"7832.57307528834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-390","Cuba","Denmark",0,"0","0",1887,"7974.25018097609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-395","Cuba","Iceland",0,"0","0",1887,"6437.38491592586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4","Cuba","Hawaii (Sandwich Is.)",0,"0","0",1887,"8013.22507449107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-403","Cuba","Sao Tome-Principe",0,"0","0",1887,"9603.03835940862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-404","Cuba","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1887,"6910.08538240641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4050","Cuba","St. Helena",0,"0","0",1887,"9084.04308226082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-41","Cuba","Haiti",0,"0","1",1887,"774.180197027618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-411","Cuba","Equatorial Guinea (Spanish Guinea)",0,"0","0",1887,"9904.61522359792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-42","Cuba","Dominican Republic (Santo Domingo)",0,"0","1",1887,"1033.37214007146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-433","Cuba","Senegal",1,"0","0",1887,"6901.8943079061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4341","Cuba","Old Dahomey",0,"0","0",1887,"8844.83123959696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-437","Cuba","Ivory Coast",0,"0","0",1887,"7988.89909161414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-450","Cuba","Liberia",0,"0","0",1887,"7659.95278760422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-451","Cuba","Sierra Leone",1,"0","0",1887,"7339.87682943051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-452","Cuba","Ghana (Gold Coast)",0,"0","0",1887,"8504.2401206909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4781","Cuba","Lagos",0,"0","0",1887,"9019.95710727588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-4782","Cuba","Oil Rivers Protectorate",0,"0","0",1887,"9375.98863065245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-490","Cuba","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1887,"11496.2709937133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-5","Cuba","Virgin Islands (Danish West Indies)",0,"0","1",1887,"1585.17561817116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-51","Cuba","Jamaica",0,"0","1",1887,"478.544301370738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-511","Cuba","Zanzibar",0,"0","0",1887,"13232.4819609539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-530","Cuba","Ethiopia (Abyssinia)",0,"0","0",1887,"12590.2869439527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-541","Cuba","Mozambique (Portuguese East Africa)",0,"0","0",1887,"13252.1201484427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-562","Cuba","Natal",0,"0","0",1887,"13064.6915616357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-565","Cuba","Namibia (South West Africa) (German South West Africa)",0,"0","0",1887,"11584.2281917874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-580","Cuba","Madagascar (Malagasy Republic)",0,"0","0",1887,"14501.4446043857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-5801","Cuba","Nossi Be",1,"0","0",1887,"14438.9895482546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-585","Cuba","Reunion (Bourbon I.)",0,"0","0",1887,"15397.9360135603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-590","Cuba","Mauritius",0,"0","0",1887,"15581.7333359128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6","Cuba","Puerto Rico",1,"1","1",1887,"1420.81762348994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-600","Cuba","Morocco",0,"0","0",1887,"7241.30245530629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-616","Cuba","Tunisia (Regency of Tunis)",0,"0","0",1887,"8628.92272457218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-630","Cuba","Iran (Persia)",0,"0","0",1887,"12182.0165910521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-640","Cuba","Turkey (Ottoman Empire)",0,"0","0",1887,"10494.1120992852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-65","Cuba","Guadeloupe",1,"0","1",1887,"1990.20823868032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-651","Cuba","Egypt Arab Republic (Egypt)",0,"0","0",1887,"10606.7968814546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-66","Cuba","Martinique",0,"0","1",1887,"2115.39662197634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-68","Cuba","Netherlands Antilles",0,"0","1",1887,"1622.94175620505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-698","Cuba","Oman (Sultanate of Muscat and Oman)",0,"0","0",1887,"13311.5791342076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-70","Cuba","Mexico",0,"0","1",1887,"2314.45855727165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-710","Cuba","People's Republic of China (China)",0,"0","0",1887,"13590.7527713694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-720","Cuba","Hong Kong",0,"0","0",1887,"14890.5734502473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-721","Cuba","Macao",0,"0","0",1887,"14918.9561236427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-730","Cuba","Korea (Chosen)",0,"0","0",1887,"12848.5754951495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-740","Cuba","Japan",0,"0","0",1887,"12667.5559776742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-750","Cuba","India",0,"0","0",1887,"14701.7322175011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-751","Cuba","French India",0,"0","0",1887,"15635.4878654758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-752","Cuba","Portuguese India",0,"0","0",1887,"17337.0243958793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-780","Cuba","Sri Lanka (Ceylon)",0,"0","0",1887,"16171.2523294451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-781","Cuba","Maldive Islands",0,"0","0",1887,"15931.7023615502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-800","Cuba","Thailand (Siam)",0,"0","0",1887,"16029.6349766697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-810","Cuba","French Indochina",1,"0","0",1887,"15211.9278281826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-823","Cuba","Sabah (North Borneo)",0,"0","0",1887,"16510.9209337109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-8231","Cuba","Labuan I.",0,"0","0",1887,"16600.8601503487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-827","Cuba","Straits Settlements",0,"0","0",1887,"17411.7354307646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-840","Cuba","Philippines",0,"1","0",1887,"15525.1050387181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-850","Cuba","Indonesia (Dutch East Indies)",0,"0","0",1887,"17114.4074638207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-90","Cuba","Guatemala",0,"0","1",1887,"1343.65420271416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-901","Cuba","New South Wales",0,"0","0",1887,"15329.935035506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-902","Cuba","Western Australia",0,"0","0",1887,"17908.2104924787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-903","Cuba","South Australia",0,"0","0",1887,"16487.3328643615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-904","Cuba","Victoria",0,"0","0",1887,"15528.2708311778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-905","Cuba","Queensland",0,"0","0",1887,"15629.0141706643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-906","Cuba","Tasmania",0,"0","0",1887,"15191.2628622133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-91","Cuba","Honduras",0,"0","1",1887,"1126.58011802037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-911","Cuba","Papua (British New Guinea)",0,"0","0",1887,"15392.0098612326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-92","Cuba","El Salvador",0,"0","1",1887,"1357.47038039691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-920","Cuba","New Zealand",0,"0","0",1887,"12959.3761304634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-93","Cuba","Nicaragua",0,"0","1",1887,"1159.21621754756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-930","Cuba","New Caledonia",0,"0","0",1887,"13385.664829829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-950","Cuba","Fiji",0,"0","0",1887,"12006.4174991179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-960","Cuba","French Polynesia",1,"0","0",1887,"8808.83725549615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-10","Cape Verde","Greenland",0,"0","0",1887,"6402.81720107516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
