key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"51-2","Jamaica","United States of America",0,"NA","0",1950,"3154.30954497313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-200","Jamaica","United Kingdom",1,"NA","0",1950,"7442.31276598771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-210","Jamaica","Netherlands",0,"NA","0",1950,"7953.30516126536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-225","Jamaica","Switzerland",0,"NA","0",1950,"8228.79250650999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-230","Jamaica","Spain",0,"NA","0",1950,"7375.77586814958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-235","Jamaica","Portugal",0,"NA","0",1950,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-290","Jamaica","Poland",0,"NA","0",1950,"8860.11402523312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-345","Jamaica","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"9201.76222989015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-360","Jamaica","Romania",0,"NA","0",1950,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-365","Jamaica","Russia (USSR)",0,"NA","0",1950,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-380","Jamaica","Sweden",0,"NA","0",1950,"8383.4257989876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-385","Jamaica","Norway",0,"NA","0",1950,"8115.57903231355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-475","Jamaica","Nigeria",1,"NA","0",1950,"9225.40353577274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-500","Jamaica","Uganda",1,"NA","0",1950,"12060.1341397843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-501","Jamaica","Kenya (British East Africa Protectorate)",1,"NA","0",1950,"13019.2147730745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-512","Jamaica","Tanzania (Tanganyika)",1,"NA","0",1950,"12587.2309202497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-52","Jamaica","Trinidad and Tobago",0,"NA","1",1950,"1904.1046099588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-541","Jamaica","Mozambique (Portuguese East Africa)",0,"NA","0",1950,"12952.363259455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-551","Jamaica","Zambia (Northern Rhodesia)",1,"NA","0",1950,"12098.2260954926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-552","Jamaica","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1950,"12437.584161157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-560","Jamaica","South Africa",1,"NA","0",1950,"12066.0811821067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-580","Jamaica","Madagascar (Malagasy Republic)",0,"NA","0",1950,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-600","Jamaica","Morocco",0,"NA","0",1950,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-616","Jamaica","Tunisia (Regency of Tunis)",0,"NA","0",1950,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-625","Jamaica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1950,"11460.1700673236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-640","Jamaica","Turkey (Ottoman Empire)",0,"NA","0",1950,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-652","Jamaica","Syria",0,"NA","0",1950,"11044.5359654658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-660","Jamaica","Lebanon",0,"NA","0",1950,"10893.7577816182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-670","Jamaica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"12158.4417000346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-68","Jamaica","Netherlands Antilles",0,"NA","1",1950,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-70","Jamaica","Mexico",0,"NA","1",1950,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-710","Jamaica","People's Republic of China (China)",0,"NA","0",1950,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-713","Jamaica","Republic of China (Taiwan) (Formosa)",0,"NA","0",1950,"14934.63999044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-732","Jamaica","South Korea (Republic of South Korea)",0,"NA","0",1950,"13439.2172633043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-740","Jamaica","Japan",0,"NA","0",1950,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-770","Jamaica","Pakistan",1,"NA","0",1950,"13693.4791250646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-775","Jamaica","Myanmar (Burma)",1,"NA","0",1950,"15507.2845874472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-780","Jamaica","Sri Lanka (Ceylon)",1,"NA","0",1950,"16364.9528633707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-800","Jamaica","Thailand (Siam)",0,"NA","0",1950,"16450.9450651634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-840","Jamaica","Philippines",0,"NA","0",1950,"15999.1647238337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-920","Jamaica","New Zealand",1,"NA","0",1950,"12878.7017203542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-93","Jamaica","Nicaragua",0,"NA","1",1950,"997.970408617179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-95","Jamaica","Panama",0,"NA","1",1950,"1111.87576649233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-101","Tanzania (Tanganyika)","Venezuela",0,"NA","0",1950,"11417.014078445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-165","Tanzania (Tanganyika)","Uruguay",0,"NA","0",1950,"9716.26315133012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-2","Tanzania (Tanganyika)","United States of America",0,"NA","0",1950,"14084.5264583868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-200","Tanzania (Tanganyika)","United Kingdom",1,"NA","0",1950,"7593.34171479936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-345","Tanzania (Tanganyika)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"5870.73037650335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-500","Tanzania (Tanganyika)","Uganda",1,"NA","1",1950,"887.851555873013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-52","Tanzania (Tanganyika)","Trinidad and Tobago",0,"NA","0",1950,"10841.9970721721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-551","Tanzania (Tanganyika)","Zambia (Northern Rhodesia)",1,"NA","1",1950,"1138.63216094816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-552","Tanzania (Tanganyika)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1950,"1507.69899869146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-616","Tanzania (Tanganyika)","Tunisia (Regency of Tunis)",0,"NA","1",1950,"5194.64930638311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-640","Tanzania (Tanganyika)","Turkey (Ottoman Empire)",0,"NA","0",1950,"5044.93235057654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-800","Tanzania (Tanganyika)","Thailand (Siam)",0,"NA","0",1950,"7646.34356669322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-101","Trinidad and Tobago","Venezuela",1,"NA","1",1950,"671.441500641879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-165","Trinidad and Tobago","Uruguay",1,"NA","1",1950,"4896.11266981281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-2","Trinidad and Tobago","United States of America",1,"NA","0",1950,"4884.80453524994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-200","Trinidad and Tobago","United Kingdom",0,"NA","0",1950,"7115.29465026543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-345","Trinidad and Tobago","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"8553.35265830781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-500","Trinidad and Tobago","Uganda",0,"NA","0",1950,"10419.5820936611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-551","Trinidad and Tobago","Zambia (Northern Rhodesia)",0,"NA","0",1950,"10253.1068990699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-552","Trinidad and Tobago","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1950,"10560.6182392549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-616","Trinidad and Tobago","Tunisia (Regency of Tunis)",0,"NA","0",1950,"7657.64214145093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-640","Trinidad and Tobago","Turkey (Ottoman Empire)",0,"NA","0",1950,"9913.00851536227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-101","Djibouti (Afar and Issas) (French Somaliland)","Venezuela",0,"NA","0",1950,"11922.3750479011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-115","Djibouti (Afar and Issas) (French Somaliland)","Surinam (Dutch Guiana)",0,"NA","0",1950,"10843.476945255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-130","Djibouti (Afar and Issas) (French Somaliland)","Ecuador",0,"NA","0",1950,"13353.3648987819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-135","Djibouti (Afar and Issas) (French Somaliland)","Peru",0,"NA","0",1950,"13308.4807435776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-150","Djibouti (Afar and Issas) (French Somaliland)","Paraguay",0,"NA","0",1950,"11591.5795789861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-165","Djibouti (Afar and Issas) (French Somaliland)","Uruguay",0,"NA","0",1950,"11510.6159922742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-2","Djibouti (Afar and Issas) (French Somaliland)","United States of America",0,"NA","0",1950,"13019.7254596212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-200","Djibouti (Afar and Issas) (French Somaliland)","United Kingdom",1,"NA","0",1950,"6137.99681590334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-205","Djibouti (Afar and Issas) (French Somaliland)","Ireland",1,"NA","0",1950,"6391.34735345758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-210","Djibouti (Afar and Issas) (French Somaliland)","Netherlands",0,"NA","0",1950,"5585.35381752246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-220","Djibouti (Afar and Issas) (French Somaliland)","France",0,"NA","0",1950,"5440.77880237493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-225","Djibouti (Afar and Issas) (French Somaliland)","Switzerland",0,"NA","0",1950,"5043.76254799612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-230","Djibouti (Afar and Issas) (French Somaliland)","Spain",0,"NA","0",1950,"5489.0149835962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-235","Djibouti (Afar and Issas) (French Somaliland)","Portugal",0,"NA","0",1950,"5896.82755172793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-255","Djibouti (Afar and Issas) (French Somaliland)","Germany (Zollverein)",0,"NA","0",1950,"5259.37407458378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-290","Djibouti (Afar and Issas) (French Somaliland)","Poland",0,"NA","0",1950,"4946.05979998522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-310","Djibouti (Afar and Issas) (French Somaliland)","Hungary",0,"NA","0",1950,"4491.92779201003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-325","Djibouti (Afar and Issas) (French Somaliland)","Italy",0,"NA","0",1950,"4477.15126740286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-345","Djibouti (Afar and Issas) (French Somaliland)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"4229.75599381191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-350","Djibouti (Afar and Issas) (French Somaliland)","Greece",0,"NA","0",1950,"3541.95471868265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-360","Djibouti (Afar and Issas) (French Somaliland)","Romania",0,"NA","0",1950,"4148.28851262529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-365","Djibouti (Afar and Issas) (French Somaliland)","Russia (USSR)",0,"NA","0",1950,"7187.1607060071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-375","Djibouti (Afar and Issas) (French Somaliland)","Finland",0,"NA","0",1950,"6040.20864556861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-380","Djibouti (Afar and Issas) (French Somaliland)","Sweden",0,"NA","0",1950,"5913.98013450207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-385","Djibouti (Afar and Issas) (French Somaliland)","Norway",0,"NA","0",1950,"6393.19659603974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-395","Djibouti (Afar and Issas) (French Somaliland)","Iceland",0,"NA","0",1950,"7510.81847358294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-41","Djibouti (Afar and Issas) (French Somaliland)","Haiti",0,"NA","0",1950,"12150.1305072031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-42","Djibouti (Afar and Issas) (French Somaliland)","Dominican Republic (Santo Domingo)",0,"NA","0",1950,"11900.0427031471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-452","Djibouti (Afar and Issas) (French Somaliland)","Ghana (Gold Coast)",1,"NA","1",1950,"4780.64877057512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-475","Djibouti (Afar and Issas) (French Somaliland)","Nigeria",1,"NA","1",1950,"3780.66776342103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-500","Djibouti (Afar and Issas) (French Somaliland)","Uganda",1,"NA","1",1950,"1612.92696119481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-501","Djibouti (Afar and Issas) (French Somaliland)","Kenya (British East Africa Protectorate)",1,"NA","1",1950,"1790.8003859717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-51","Djibouti (Afar and Issas) (French Somaliland)","Jamaica",1,"NA","0",1950,"12635.4879796559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-512","Djibouti (Afar and Issas) (French Somaliland)","Tanzania (Tanganyika)",1,"NA","1",1950,"2183.38369605427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-52","Djibouti (Afar and Issas) (French Somaliland)","Trinidad and Tobago",0,"NA","0",1950,"11264.3451464492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-530","Djibouti (Afar and Issas) (French Somaliland)","Ethiopia (Abyssinia)",1,"NA","1",1950,"410.025725995635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-541","Djibouti (Afar and Issas) (French Somaliland)","Mozambique (Portuguese East Africa)",0,"NA","1",1950,"3524.32657817211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-551","Djibouti (Afar and Issas) (French Somaliland)","Zambia (Northern Rhodesia)",1,"NA","1",1950,"3284.10530303965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-552","Djibouti (Afar and Issas) (French Somaliland)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1950,"3690.10570928422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-560","Djibouti (Afar and Issas) (French Somaliland)","South Africa",1,"NA","1",1950,"4955.37211282232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-580","Djibouti (Afar and Issas) (French Somaliland)","Madagascar (Malagasy Republic)",0,"NA","1",1950,"3575.14801478792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-600","Djibouti (Afar and Issas) (French Somaliland)","Morocco",0,"NA","1",1950,"5428.5032364935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-616","Djibouti (Afar and Issas) (French Somaliland)","Tunisia (Regency of Tunis)",0,"NA","1",1950,"4111.9133999108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-625","Djibouti (Afar and Issas) (French Somaliland)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1950,"1184.39695239467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-630","Djibouti (Afar and Issas) (French Somaliland)","Iran (Persia)",1,"NA","0",1950,"2495.73376524864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-640","Djibouti (Afar and Issas) (French Somaliland)","Turkey (Ottoman Empire)",0,"NA","0",1950,"3094.065678803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-645","Djibouti (Afar and Issas) (French Somaliland)","Iraq (Mesopotamia)",0,"NA","0",1950,"2360.68125831981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-651","Djibouti (Afar and Issas) (French Somaliland)","Egypt Arab Republic (Egypt)",0,"NA","1",1950,"2198.96598141066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-652","Djibouti (Afar and Issas) (French Somaliland)","Syria",0,"NA","0",1950,"2635.54577749896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-660","Djibouti (Afar and Issas) (French Somaliland)","Lebanon",0,"NA","0",1950,"2544.58317581538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-666","Djibouti (Afar and Issas) (French Somaliland)","Israel",0,"NA","0",1950,"2270.13006875807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-670","Djibouti (Afar and Issas) (French Somaliland)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"1338.45111125764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
