key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"522-4","Djibouti (Afar and Issas) (French Somaliland)","Hawaii (Sandwich Is.)",0,"0","0",1923,"15709.80748423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-403","Djibouti (Afar and Issas) (French Somaliland)","Sao Tome-Principe",1,"0","1",1923,"4160.25909516827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-404","Djibouti (Afar and Issas) (French Somaliland)","Guinea-Bissau (Portuguese Guinea)",1,"0","1",1923,"6243.76947817946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-4050","Djibouti (Afar and Issas) (French Somaliland)","St. Helena",0,"0","1",1923,"6136.81486341944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-41","Djibouti (Afar and Issas) (French Somaliland)","Haiti",0,"0","0",1923,"12150.1305072031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-411","Djibouti (Afar and Issas) (French Somaliland)","Equatorial Guinea (Spanish Guinea)",1,"0","1",1923,"3759.55601743209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-42","Djibouti (Afar and Issas) (French Somaliland)","Dominican Republic (Santo Domingo)",0,"0","0",1923,"11900.0427031471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-420","Djibouti (Afar and Issas) (French Somaliland)","Gambia",0,"0","1",1923,"6280.91248535808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-430","Djibouti (Afar and Issas) (French Somaliland)","French West Africa",1,"0","1",1923,"5213.09391192306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-450","Djibouti (Afar and Issas) (French Somaliland)","Liberia",0,"0","1",1923,"5757.08019512784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-451","Djibouti (Afar and Issas) (French Somaliland)","Sierra Leone",0,"0","1",1923,"5978.31486424194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-452","Djibouti (Afar and Issas) (French Somaliland)","Ghana (Gold Coast)",0,"0","1",1923,"4780.64877057512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-461","Djibouti (Afar and Issas) (French Somaliland)","Togo (French Togoland)",0,"0","1",1923,"4542.0889498202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-475","Djibouti (Afar and Issas) (French Somaliland)","Nigeria",0,"0","1",1923,"3780.66776342103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-480","Djibouti (Afar and Issas) (French Somaliland)","French Equatorial Africa",1,"0","1",1923,"3497.48965423272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-5","Djibouti (Afar and Issas) (French Somaliland)","Virgin Islands (Danish West Indies)",0,"0","0",1923,"11377.8402308976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-500","Djibouti (Afar and Issas) (French Somaliland)","Uganda",1,"1","1",1923,"1612.92696119481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-501","Djibouti (Afar and Issas) (French Somaliland)","Kenya (British East Africa Protectorate)",1,"1","1",1923,"1790.8003859717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-51","Djibouti (Afar and Issas) (French Somaliland)","Jamaica",0,"0","0",1923,"12635.4879796559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-511","Djibouti (Afar and Issas) (French Somaliland)","Zanzibar",1,"1","1",1923,"2000.6659625307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-512","Djibouti (Afar and Issas) (French Somaliland)","Tanzania (Tanganyika)",1,"1","1",1923,"2183.38369605427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-515","Djibouti (Afar and Issas) (French Somaliland)","Ruanda-Urundi",1,"1","1",1923,"2128.1868593452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-52","Djibouti (Afar and Issas) (French Somaliland)","Trinidad and Tobago",0,"0","0",1923,"11264.3451464492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-5200","Djibouti (Afar and Issas) (French Somaliland)","Italian Somaliland",1,"1","1",1923,"1120.96420327321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-521","Djibouti (Afar and Issas) (French Somaliland)","Somaliland Republic (British Somaliland)",1,"1","1",1923,"468.176313152784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-530","Djibouti (Afar and Issas) (French Somaliland)","Ethiopia (Abyssinia)",1,"1","1",1923,"410.025725995635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-531","Djibouti (Afar and Issas) (French Somaliland)","Eritrea",1,"1","1",1923,"610.60198894952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-541","Djibouti (Afar and Issas) (French Somaliland)","Mozambique (Portuguese East Africa)",1,"0","1",1923,"3524.32657817211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-551","Djibouti (Afar and Issas) (French Somaliland)","Zambia (Northern Rhodesia)",0,"0","1",1923,"3284.10530303965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-552","Djibouti (Afar and Issas) (French Somaliland)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1923,"3690.10570928422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-553","Djibouti (Afar and Issas) (French Somaliland)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1923,"2913.59234711868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-560","Djibouti (Afar and Issas) (French Somaliland)","South Africa",0,"0","1",1923,"4955.37211282232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-565","Djibouti (Afar and Issas) (French Somaliland)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1923,"4763.58786923155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-570","Djibouti (Afar and Issas) (French Somaliland)","Lesotho (Basutoland)",0,"0","1",1923,"4860.28560143776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-572","Djibouti (Afar and Issas) (French Somaliland)","Eswatini (Swaziland)",0,"0","1",1923,"4424.77551028938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-580","Djibouti (Afar and Issas) (French Somaliland)","Madagascar (Malagasy Republic)",1,"0","1",1923,"3575.14801478792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-585","Djibouti (Afar and Issas) (French Somaliland)","Reunion (Bourbon I.)",1,"0","1",1923,"3934.16176849409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-590","Djibouti (Afar and Issas) (French Somaliland)","Mauritius",0,"1","1",1923,"3925.92684613752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-591","Djibouti (Afar and Issas) (French Somaliland)","Seychelles",0,"1","1",1923,"2394.88034888391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-6","Djibouti (Afar and Issas) (French Somaliland)","Puerto Rico",0,"0","0",1923,"11548.7940990721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-600","Djibouti (Afar and Issas) (French Somaliland)","Morocco",1,"0","1",1923,"5428.5032364935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-601","Djibouti (Afar and Issas) (French Somaliland)","Tangier",0,"0","1",1923,"5518.25659574166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-602","Djibouti (Afar and Issas) (French Somaliland)","Spanish Morocco",1,"0","1",1923,"5380.14642132486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-616","Djibouti (Afar and Issas) (French Somaliland)","Tunisia (Regency of Tunis)",1,"0","1",1923,"4111.9133999108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-6203","Djibouti (Afar and Issas) (French Somaliland)","Tripolitania (Regency of Tripoli)",1,"0","1",1923,"3794.84927288353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-625","Djibouti (Afar and Issas) (French Somaliland)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"1","1",1923,"1184.39695239467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-630","Djibouti (Afar and Issas) (French Somaliland)","Iran (Persia)",0,"1","0",1923,"2495.73376524864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-640","Djibouti (Afar and Issas) (French Somaliland)","Turkey (Ottoman Empire)",1,"0","0",1923,"3094.065678803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-6402","Djibouti (Afar and Issas) (French Somaliland)","Western Anatolia",1,"0","0",1923,"3115.91693606379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-645","Djibouti (Afar and Issas) (French Somaliland)","Iraq (Mesopotamia)",0,"1","0",1923,"2360.68125831981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-65","Djibouti (Afar and Issas) (French Somaliland)","Guadeloupe",1,"0","0",1923,"11108.2209159188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-651","Djibouti (Afar and Issas) (French Somaliland)","Egypt Arab Republic (Egypt)",1,"1","1",1923,"2198.96598141066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-652","Djibouti (Afar and Issas) (French Somaliland)","Syria",1,"0","0",1923,"2635.54577749896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-66","Djibouti (Afar and Issas) (French Somaliland)","Martinique",1,"0","0",1923,"11098.8322376181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-665","Djibouti (Afar and Issas) (French Somaliland)","Palestine",1,"0","0",1923,"2366.07431556038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-670","Djibouti (Afar and Issas) (French Somaliland)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"1","0",1923,"1338.45111125764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-678","Djibouti (Afar and Issas) (French Somaliland)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"1","0",1923,"439.765812589074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-68","Djibouti (Afar and Issas) (French Somaliland)","Netherlands Antilles",0,"0","0",1923,"11604.3428847764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-6802","Djibouti (Afar and Issas) (French Somaliland)","Perim I.",1,"1","0",1923,"143.877990208557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-690","Djibouti (Afar and Issas) (French Somaliland)","Kuwait",0,"1","0",1923,"2006.12870337304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-698","Djibouti (Afar and Issas) (French Somaliland)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1923,"1860.39753573848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-70","Djibouti (Afar and Issas) (French Somaliland)","Mexico",0,"0","0",1923,"14557.4529257729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-710","Djibouti (Afar and Issas) (French Somaliland)","People's Republic of China (China)",0,"0","0",1923,"6648.11479011256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-7104","Djibouti (Afar and Issas) (French Somaliland)","Kwangtung Territory",0,"0","0",1923,"8276.03685619262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-7105","Djibouti (Afar and Issas) (French Somaliland)","Weihaiwei",0,"0","0",1923,"8316.11906679538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-713","Djibouti (Afar and Issas) (French Somaliland)","Republic of China (Taiwan) (Formosa)",0,"0","0",1923,"8338.26223787451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-720","Djibouti (Afar and Issas) (French Somaliland)","Hong Kong",0,"0","0",1923,"7659.22245304785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-721","Djibouti (Afar and Issas) (French Somaliland)","Macao",0,"0","0",1923,"7596.2194844734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-730","Djibouti (Afar and Issas) (French Somaliland)","Korea (Chosen)",0,"0","0",1923,"8744.40273748487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-740","Djibouti (Afar and Issas) (French Somaliland)","Japan",0,"0","0",1923,"9588.4670191269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-750","Djibouti (Afar and Issas) (French Somaliland)","India",0,"1","0",1923,"4465.71221955093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-751","Djibouti (Afar and Issas) (French Somaliland)","French India",1,"0","0",1923,"4068.23264801177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-752","Djibouti (Afar and Issas) (French Somaliland)","Portuguese India",1,"0","0",1923,"6696.75941025247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-780","Djibouti (Afar and Issas) (French Somaliland)","Sri Lanka (Ceylon)",0,"0","0",1923,"4265.58799455061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-781","Djibouti (Afar and Issas) (French Somaliland)","Maldive Islands",0,"0","0",1923,"3501.19207150551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-800","Djibouti (Afar and Issas) (French Somaliland)","Thailand (Siam)",0,"0","0",1923,"6344.03387016796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-810","Djibouti (Afar and Issas) (French Somaliland)","French Indochina",0,"0","0",1923,"6809.12479091332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-821","Djibouti (Afar and Issas) (French Somaliland)","Federated Malay States",0,"0","0",1923,"6599.67515625767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-8221","Djibouti (Afar and Issas) (French Somaliland)","Johore",0,"0","0",1923,"6865.36864544037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-823","Djibouti (Afar and Issas) (French Somaliland)","Sabah (North Borneo)",0,"0","0",1923,"8221.21561143415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-824","Djibouti (Afar and Issas) (French Somaliland)","Sarawak",0,"0","0",1923,"7844.76283790007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-827","Djibouti (Afar and Issas) (French Somaliland)","Straits Settlements",0,"0","0",1923,"6870.3576920221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-840","Djibouti (Afar and Issas) (French Somaliland)","Philippines",0,"0","0",1923,"8738.06238577948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-850","Djibouti (Afar and Issas) (French Somaliland)","Indonesia (Dutch East Indies)",0,"0","0",1923,"8494.58059976474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-860","Djibouti (Afar and Issas) (French Somaliland)","East Timor (Portuguese Timor)",1,"0","0",1923,"9475.24937190021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-90","Djibouti (Afar and Issas) (French Somaliland)","Guatemala",0,"0","0",1923,"14003.0223679085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-9004","Djibouti (Afar and Issas) (French Somaliland)","Norfolk I.",0,"0","0",1923,"14094.8019829292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-91","Djibouti (Afar and Issas) (French Somaliland)","Honduras",0,"0","0",1923,"13714.7085942071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-911","Djibouti (Afar and Issas) (French Somaliland)","Papua (British New Guinea)",0,"0","0",1923,"10736.3642149129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-912","Djibouti (Afar and Issas) (French Somaliland)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1923,"11498.9123419593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-92","Djibouti (Afar and Issas) (French Somaliland)","El Salvador",0,"0","0",1923,"13960.5878958947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-920","Djibouti (Afar and Issas) (French Somaliland)","New Zealand",0,"0","0",1923,"14311.5296644584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-93","Djibouti (Afar and Issas) (French Somaliland)","Nicaragua",0,"0","0",1923,"13609.7652687815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-930","Djibouti (Afar and Issas) (French Somaliland)","New Caledonia",0,"0","0",1923,"13881.0481593081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-9321","Djibouti (Afar and Issas) (French Somaliland)","Wallis and Futuna Is.",0,"0","0",1923,"15637.3939613001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-935","Djibouti (Afar and Issas) (French Somaliland)","Vanuatu (New Hebrides)",0,"0","0",1923,"14157.3804183593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-940","Djibouti (Afar and Issas) (French Somaliland)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1923,"13195.4672115008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-945","Djibouti (Afar and Issas) (French Somaliland)","Gilbert and Ellice Is.",0,"0","0",1923,"14383.8664707706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-95","Djibouti (Afar and Issas) (French Somaliland)","Panama",0,"0","0",1923,"13311.576178901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-950","Djibouti (Afar and Issas) (French Somaliland)","Fiji",0,"0","0",1923,"15219.0965452638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-955","Djibouti (Afar and Issas) (French Somaliland)","Tonga (Haʻapai)",0,"0","0",1923,"15947.9578060313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-96","Djibouti (Afar and Issas) (French Somaliland)","Panama Canal Zone",0,"0","0",1923,"13226.226060112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-960","Djibouti (Afar and Issas) (French Somaliland)","French Polynesia",0,"0","0",1923,"18596.9113473421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-9620","Djibouti (Afar and Issas) (French Somaliland)","Pitcairn Is.",0,"0","0",1923,"18364.591525715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"522-970","Djibouti (Afar and Issas) (French Somaliland)","Nauru",0,"0","0",1923,"13781.5344096617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-985","Djibouti (Afar and Issas) (French Somaliland)","Guam",0,"0","0",1923,"11018.5351647807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-990","Djibouti (Afar and Issas) (French Somaliland)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1923,"16272.5239204394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-9973","Djibouti (Afar and Issas) (French Somaliland)","Kerguelen Is.",0,"0","0",1923,"7284.03806528567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"53-10","Barbados","Greenland",0,"0","0",1923,"6677.48751291649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
