key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"625-680","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"1429.23762877613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-696","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"2504.16563173636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-800","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Thailand (Siam)",0,"NA","0",1951,"7404.55818271866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-101","Iran (Persia)","Venezuela",0,"NA","0",1951,"12273.1772050765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-115","Iran (Persia)","Surinam (Dutch Guiana)",0,"NA","0",1951,"11554.4780388656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-135","Iran (Persia)","Peru",0,"NA","0",1951,"14228.004275005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-150","Iran (Persia)","Paraguay",0,"NA","0",1951,"13285.0171162607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-165","Iran (Persia)","Uruguay",0,"NA","0",1951,"13507.9103877489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-2","Iran (Persia)","United States of America",0,"NA","0",1951,"11521.1062148915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-200","Iran (Persia)","United Kingdom",0,"NA","0",1951,"4949.38747721215","NA","0","0","0","1","3","0","115","0","0","0","0","0","0","0"
"630-205","Iran (Persia)","Ireland",0,"NA","0",1951,"5330.33730782409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-210","Iran (Persia)","Netherlands",0,"NA","0",1951,"4413.94083190989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-225","Iran (Persia)","Switzerland",0,"NA","0",1951,"4120.77694121006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-230","Iran (Persia)","Spain",0,"NA","0",1951,"5077.18237295293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-235","Iran (Persia)","Portugal",0,"NA","0",1951,"5587.71352026678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-290","Iran (Persia)","Poland",0,"NA","0",1951,"3533.43483761142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-325","Iran (Persia)","Italy",0,"NA","0",1951,"3734.24154890147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-338","Iran (Persia)","Malta",0,"NA","0",1951,"3558.77712725769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-345","Iran (Persia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"3148.00519250868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-360","Iran (Persia)","Romania",0,"NA","0",1951,"2857.04479223473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-365","Iran (Persia)","Russia (USSR)",0,"NA","0",1951,"4698.19086146809","1","1","1","1","1","4","0","1","0","0","0","0","0","0","0"
"630-380","Iran (Persia)","Sweden",0,"NA","0",1951,"4235.82187012561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-385","Iran (Persia)","Norway",0,"NA","0",1951,"4642.25925684167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-433","Iran (Persia)","Senegal",0,"NA","0",1951,"7050.65768793653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-437","Iran (Persia)","Ivory Coast",0,"NA","0",1951,"6632.84368988239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-475","Iran (Persia)","Nigeria",0,"NA","0",1951,"5291.26353760081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-500","Iran (Persia)","Uganda",0,"NA","0",1951,"4046.46859694488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-501","Iran (Persia)","Kenya (British East Africa Protectorate)",0,"NA","0",1951,"4254.0061094061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-51","Iran (Persia)","Jamaica",0,"NA","0",1951,"12346.184833223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-512","Iran (Persia)","Tanzania (Tanganyika)",0,"NA","0",1951,"4678.90288169605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-52","Iran (Persia)","Trinidad and Tobago",0,"NA","0",1951,"11615.4889628037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-541","Iran (Persia)","Mozambique (Portuguese East Africa)",0,"NA","0",1951,"5993.17963368789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-551","Iran (Persia)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"5773.20779412927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-552","Iran (Persia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"6184.64267200279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-553","Iran (Persia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",1951,"5403.5240634514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-560","Iran (Persia)","South Africa",0,"NA","0",1951,"7450.91052758209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-580","Iran (Persia)","Madagascar (Malagasy Republic)",0,"NA","0",1951,"5823.87200984628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-590","Iran (Persia)","Mauritius",0,"NA","0",1951,"5830.65796299193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-600","Iran (Persia)","Morocco",0,"NA","0",1951,"5495.41717435316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-616","Iran (Persia)","Tunisia (Regency of Tunis)",0,"NA","0",1951,"3991.21409142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-620","Iran (Persia)","Libya",0,"NA","0",1951,"3413.40485415168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-625","Iran (Persia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"2848.82623462184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-640","Iran (Persia)","Turkey (Ottoman Empire)",0,"NA","0",1951,"1722.63273009365","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"630-645","Iran (Persia)","Iraq (Mesopotamia)",0,"NA","1",1951,"945.066956952561","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"630-652","Iran (Persia)","Syria",0,"NA","1",1951,"1382.28091210976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-660","Iran (Persia)","Lebanon",0,"NA","1",1951,"1621.36521414799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-663","Iran (Persia)","Jordan (Transjordan)",0,"NA","1",1951,"1608.53183738715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-666","Iran (Persia)","Israel",0,"NA","1",1951,"1710.12790112937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-670","Iran (Persia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","1",1951,"1269.58441977439","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"630-68","Iran (Persia)","Netherlands Antilles",0,"NA","0",1951,"11696.209468097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-680","Iran (Persia)","Yemen People's Republic (South Yemen)",0,"NA","1",1951,"2287.08998329704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-690","Iran (Persia)","Kuwait",0,"NA","1",1951,"605.909558966116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-694","Iran (Persia)","Qatar",0,"NA","1",1951,"769.268290674611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-696","Iran (Persia)","United Arab Emirates (Trucial Oman)",0,"NA","1",1951,"919.934885828708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-698","Iran (Persia)","Oman (Sultanate of Muscat and Oman)",0,"NA","1",1951,"1287.38788587332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-70","Iran (Persia)","Mexico",0,"NA","0",1951,"13361.5597166893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-710","Iran (Persia)","People's Republic of China (China)",0,"NA","0",1951,"4628.73863828935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-713","Iran (Persia)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"6636.69007067213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-732","Iran (Persia)","South Korea (Republic of South Korea)",0,"NA","0",1951,"6759.51937043457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-740","Iran (Persia)","Japan",0,"NA","0",1951,"7473.09980304201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-770","Iran (Persia)","Pakistan",0,"NA","0",1951,"1729.86786706192","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"630-775","Iran (Persia)","Myanmar (Burma)",0,"NA","0",1951,"4377.55506989156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-780","Iran (Persia)","Sri Lanka (Ceylon)",0,"NA","0",1951,"4020.88744787545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-800","Iran (Persia)","Thailand (Siam)",0,"NA","0",1951,"5259.86828472535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-820","Iran (Persia)","Malaysia (British Malaya)",0,"NA","0",1951,"6020.69760844659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-830","Iran (Persia)","Singapore",0,"NA","0",1951,"6320.56464434515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-840","Iran (Persia)","Philippines",0,"NA","0",1951,"7436.5184093552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-910","Iran (Persia)","Papua New Guinea",0,"NA","0",1951,"10766.3876962235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-920","Iran (Persia)","New Zealand",0,"NA","0",1951,"14768.019792631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-93","Iran (Persia)","Nicaragua",0,"NA","0",1951,"13320.578092728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-95","Iran (Persia)","Panama",0,"NA","0",1951,"13331.5472547554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-101","Turkey (Ottoman Empire)","Venezuela",0,"NA","0",1951,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-165","Turkey (Ottoman Empire)","Uruguay",0,"NA","0",1951,"12405.2534316523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-2","Turkey (Ottoman Empire)","United States of America",0,"NA","0",1951,"10119.7737014318","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"640-200","Turkey (Ottoman Empire)","United Kingdom",0,"NA","1",1951,"3317.80184181571","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"640-345","Turkey (Ottoman Empire)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1951,"1437.80673914643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-500","Turkey (Ottoman Empire)","Uganda",0,"NA","0",1951,"4215.01718210228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-551","Turkey (Ottoman Empire)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"5958.33951208766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-552","Turkey (Ottoman Empire)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"6486.76027017115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-680","Turkey (Ottoman Empire)","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"3049.54831768544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-696","Turkey (Ottoman Empire)","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"2398.29725311803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-101","Iraq (Mesopotamia)","Venezuela",0,"NA","0",1951,"11356.8045355957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-115","Iraq (Mesopotamia)","Surinam (Dutch Guiana)",0,"NA","0",1951,"10612.0445152185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-135","Iraq (Mesopotamia)","Peru",0,"NA","0",1951,"13285.5880352416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-150","Iraq (Mesopotamia)","Paraguay",0,"NA","0",1951,"12394.4906664619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-165","Iraq (Mesopotamia)","Uruguay",0,"NA","0",1951,"12689.9058868969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-2","Iraq (Mesopotamia)","United States of America",0,"NA","0",1951,"11016.3902452626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-200","Iraq (Mesopotamia)","United Kingdom",0,"NA","0",1951,"4235.62242137595","NA","0","0","0","0","0","0","0","1","1","0","0","0","1","1"
"645-205","Iraq (Mesopotamia)","Ireland",0,"NA","0",1951,"4584.55573070648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-210","Iraq (Mesopotamia)","Netherlands",0,"NA","0",1951,"3680.99064813811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-225","Iraq (Mesopotamia)","Switzerland",0,"NA","0",1951,"3306.07507330409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-230","Iraq (Mesopotamia)","Spain",0,"NA","0",1951,"4183.59140553725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-235","Iraq (Mesopotamia)","Portugal",0,"NA","0",1951,"4687.8012338562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-290","Iraq (Mesopotamia)","Poland",0,"NA","0",1951,"2863.82369766362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-325","Iraq (Mesopotamia)","Italy",0,"NA","0",1951,"2866.06383420848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-338","Iraq (Mesopotamia)","Malta",0,"NA","0",1951,"2626.70348422455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-345","Iraq (Mesopotamia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"2341.61348565647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-360","Iraq (Mesopotamia)","Romania",0,"NA","0",1951,"2108.44789902224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-365","Iraq (Mesopotamia)","Russia (USSR)",0,"NA","0",1951,"4990.73007755418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-380","Iraq (Mesopotamia)","Sweden",0,"NA","0",1951,"3712.19554481319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-385","Iraq (Mesopotamia)","Norway",0,"NA","0",1951,"4165.70040127302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-433","Iraq (Mesopotamia)","Senegal",0,"NA","0",1951,"6117.30384922043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-437","Iraq (Mesopotamia)","Ivory Coast",0,"NA","0",1951,"5748.03973893672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-475","Iraq (Mesopotamia)","Nigeria",0,"NA","0",1951,"4475.58794212778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-500","Iraq (Mesopotamia)","Uganda",0,"NA","0",1951,"3701.29749629716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-501","Iraq (Mesopotamia)","Kenya (British East Africa Protectorate)",0,"NA","0",1951,"4139.34672981958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-51","Iraq (Mesopotamia)","Jamaica",0,"NA","0",1951,"11520.4895418451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-512","Iraq (Mesopotamia)","Tanzania (Tanganyika)",0,"NA","0",1951,"4459.6419443157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-52","Iraq (Mesopotamia)","Trinidad and Tobago",0,"NA","0",1951,"10694.6986723592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-541","Iraq (Mesopotamia)","Mozambique (Portuguese East Africa)",0,"NA","0",1951,"5850.84025911147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-551","Iraq (Mesopotamia)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"5469.75701237422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-552","Iraq (Mesopotamia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"5951.50795652756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-553","Iraq (Mesopotamia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",1951,"5209.31049435392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-560","Iraq (Mesopotamia)","South Africa",0,"NA","0",1951,"7187.19037915003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-580","Iraq (Mesopotamia)","Madagascar (Malagasy Republic)",0,"NA","0",1951,"5915.25088212102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-590","Iraq (Mesopotamia)","Mauritius",0,"NA","0",1951,"6119.63920785336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-600","Iraq (Mesopotamia)","Morocco",0,"NA","0",1951,"4559.08080312239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-616","Iraq (Mesopotamia)","Tunisia (Regency of Tunis)",0,"NA","0",1951,"3052.07075803114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-620","Iraq (Mesopotamia)","Libya",0,"NA","0",1951,"2487.79118616085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-625","Iraq (Mesopotamia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"2291.12710283324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-640","Iraq (Mesopotamia)","Turkey (Ottoman Empire)",1,"NA","0",1951,"917.838113804082","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"645-652","Iraq (Mesopotamia)","Syria",1,"NA","1",1951,"475.95469775223","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"645-660","Iraq (Mesopotamia)","Lebanon",1,"NA","1",1951,"678.323696326617","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"645-663","Iraq (Mesopotamia)","Jordan (Transjordan)",0,"NA","1",1951,"672.238666666367","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"645-666","Iraq (Mesopotamia)","Israel",0,"NA","1",1951,"787.121696093525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-670","Iraq (Mesopotamia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","1",1951,"1039.16564337803","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"645-68","Iraq (Mesopotamia)","Netherlands Antilles",0,"NA","0",1951,"10803.8281366245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-680","Iraq (Mesopotamia)","Yemen People's Republic (South Yemen)",0,"NA","1",1951,"2258.14622406834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-690","Iraq (Mesopotamia)","Kuwait",0,"NA","1",1951,"611.750270277034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"645-694","Iraq (Mesopotamia)","Qatar",0,"NA","1",1951,"1173.08558136625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
